"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2182","E02006888","Bristol 055",2241,6,105,318,27,12,843,97,334,486,13,411.510986328125,77.5110015869141,461.924011230469,-24.076000213623,813.539001464844,-29.4610004425049,431.350006103516,97.3499984741211,455.415008544922,-30.5849990844727,809.049987792969,-33.9500007629395,555.463012695312,221.462997436523,407.141998291016,-78.8580017089844,762.401977539062,-80.5979995727539,753.377990722656,419.377990722656,357.704010009766,-128.296005249023,675.598022460938,-167.401992797852,-0.0661199986934662,122644,-0.0789700001478195,146460,-0.0128600001335144,23816,-0.0748699977993965,138882,-0.00875999964773655,16238,-0.106600001454353,197717,-0.0404799990355968,75073,-0.119470000267029,221602,-0.0533500015735626,98958,-0.0439400002360344,81507,-0.0526299998164177,97566,-0.00867999996989965,16059,-0.0500300005078316,92784,-0.00608999980613589,11277,-0.0718400031328201,133217,-0.0278900004923344,51710,-0.0833500027656555,154572,-0.0394000001251698,73065,-32277,-38513,-6236,-39159,-6882,-47408,-15131,-70636,-38359,NA
"2245","E02002985","Bath and North East Somerset 001",2289,5,107,213,7,28,1428,128,66,297,10,108.985000610352,42.9850006103516,288.196990966797,-8.80300045013428,1402.95104980469,-25.048999786377,119.824996948242,53.8250007629395,287.420013427734,-9.57999992370605,1398.22802734375,-29.7719993591309,288.634002685547,222.634002685547,236.524002075195,-60.476001739502,1304.90795898438,-123.092002868652,506.984985351562,440.984985351562,206.736999511719,-90.2630004882812,1168.02905273438,-259.971008300781,-0.0363500006496906,67423,-0.0559299997985363,103691,-0.0195799991488457,36268,-0.0542000010609627,100532,-0.017850000411272,33109,-0.107819996774197,199975,-0.0714699998497963,132552,-0.153569996356964,284858,-0.117229998111725,217435,-0.0254800003021955,47254,-0.0384100005030632,71189,-0.0129300002008677,23935,-0.0387100018560886,71792,-0.0132299996912479,24538,-0.0722599998116493,133992,-0.0467800013720989,86738,-0.106640003621578,197787,-0.0811700001358986,150533,-17438,-26719,-9281,-30754,-13316,-53493,-36055,-113356,-95918,0.0255186579492174
"2277","E02003094","South Gloucestershire 005",3833,1,69,105,5,56,3171,185,88,132,21,170.283996582031,82.2839965820312,127.626998901367,-4.3730001449585,3102.6220703125,-68.3779983520508,149.802993774414,61.8030014038086,129.936004638672,-2.06399989128113,3116.47705078125,-54.5229988098145,476.023010253906,388.023010253906,106.509002685547,-25.4909992218018,2855.09008789062,-315.910003662109,788.831970214844,700.831970214844,96.9160003662109,-35.0839996337891,2587.3291015625,-583.671020507812,-0.0537299998104572,99671,-0.0950300022959709,176231,-0.0412999987602234,76560,-0.0824100002646446,152877,-0.0286800004541874,53206,-0.219490006566048,407155,-0.16575999557972,307484,-0.290659993886948,539209,-0.236929997801781,439538,-0.033050000667572,61298,-0.0590899996459484,109570,-0.0260499995201826,48272,-0.0506800003349781,94003,-0.0176400002092123,32705,-0.14036999642849,260371,-0.107320003211498,199073,-0.190290004014969,352990,-0.157250002026558,291692,-36906,-65370,-28464,-66432,-29526,-147294,-110388,-284707,-247801,0.0161877008022311
"2333","E02003001","Bath and North East Somerset 017",2285,3,216,134,7,27,1206,124,89,470,9,124.936996459961,35.9370002746582,459.403015136719,-10.5970001220703,1187.89904785156,-18.1009998321533,134.587005615234,45.5870018005371,457.218994140625,-12.7810001373291,1183.56396484375,-22.4360008239746,284.192993164062,195.192993164062,404.673004150391,-65.3270034790039,1112.0400390625,-93.9599990844727,522.846984863281,433.846984863281,334.238006591797,-135.761993408203,989.418029785156,-216.582000732422,-0.0322399996221066,59815,-0.0411200001835823,76241,-0.00887999963015318,16426,-0.0415499992668629,77082,-0.00930999964475632,17267,-0.0554299987852573,102778,-0.0231800004839897,42963,-0.0668900012969971,124042,-0.0346399992704391,64227,-0.0171000007539988,31713,-0.0220400001853704,40831,-0.00493999989703298,9118,-0.0220899991691113,40962,-0.00498999981209636,9249,-0.032770000398159,60733,-0.0156699996441603,29020,-0.0428199991583824,79390,-0.0257200002670288,47677,-13852,-18595,-4743,-19844,-5992,-31762,-17910,-66040,-52188,0.0462584027344442
"2337","E02003038","Bristol 027",3097,0,10,310,9,76,2005,205,147,325,10,229.714996337891,82.7149963378906,313.036010742188,-11.9630002975464,1952.41198730469,-52.5880012512207,237.315994262695,90.3160018920898,316.425994873047,-8.57400035858154,1948.73999023438,-56.2599983215332,553.830017089844,406.829986572266,252.477005004883,-72.5230026245117,1750.48205566406,-254.518005371094,873.781005859375,726.781005859375,219.011001586914,-105.988998413086,1537.42602539062,-467.574005126953,-0.0613400004804134,113781,-0.0910800024867058,168913,-0.0297500006854534,55132,-0.0851600021123886,157963,-0.02381999976933,44182,-0.226559996604919,420274,-0.165220007300377,306493,-0.280440002679825,520236,-0.219109997153282,406455,-0.0406700000166893,75426,-0.060079999268055,111384,-0.0194099992513657,35958,-0.0564000010490417,104601,-0.0157299991697073,29175,-0.149930000305176,278089,-0.109269998967648,202663,-0.190209999680519,352821,-0.14954000711441,277395,-28992,-43781,-14789,-47250,-18258,-89675,-60683,-162422,-133430,0.0242302712384917
"2372","E02003043","Bristol 032",4698,18,174,402,12,20,1219,106,292,2423,32,381.614990234375,89.6149978637695,2370.88110351562,-52.1189994812012,1196.333984375,-22.6660003662109,370.066986083984,78.0670013427734,2386.94409179688,-36.0559997558594,1197.31201171875,-21.6879997253418,738.210998535156,446.210998535156,2107.6630859375,-315.337005615234,1139.19604492188,-79.8040008544922,1225.86694335938,933.867004394531,1801.90502929688,-621.094970703125,1030.76696777344,-188.233001708984,-0.0513200014829636,95200,-0.061999998986721,114977,-0.0106800002977252,19777,-0.0620700009167194,115137,-0.0107500003650784,19937,-0.0575399994850159,106699,-0.00621999986469746,11499,-0.0363399982452393,67366,0.0149800004437566,-27834,-0.0369400009512901,68517,-0.0445300005376339,82558,-0.00760000012814999,14041,-0.045499999076128,84383,-0.00855999998748302,15866,-0.0464299991726875,86089,-0.00949000008404255,17572,-0.0417600013315678,77425,-0.00482999999076128,8908,-26797,-33469,-6672,-34813,-8016,-44395,-17598,-79589,-52792,0.0254531016013533
"2411","E02002990","Bath and North East Somerset 006",2806,6,193,152,10,28,1186,85,123,1009,14,167.332000732422,44.3320007324219,990.052001953125,-18.9479999542236,1167.95300292969,-18.0470008850098,186.395004272461,63.3950004577637,976.223022460938,-32.7770004272461,1164.19299316406,-21.806999206543,335.60400390625,212.60400390625,913.684997558594,-95.3150024414062,1103.08203125,-82.9189987182617,608.088012695312,485.088012695312,778.745971679688,-230.253997802734,1004.48602294922,-181.514007568359,-0.0192000009119511,35613,-0.0280900001525879,52058,-0.0088900001719594,16445,-0.0282300002872944,52362,-0.0090300003066659,16749,-0.0410600006580353,76124,-0.0218599997460842,40511,-0.0482099987566471,89394,-0.0290099997073412,53781,-0.0117800002917647,21850,-0.0166800003498793,30895,-0.00490000005811453,9045,-0.0164800006896257,30563,-0.00469999993219972,8713,-0.0261100009083748,48382,-0.0143299996852875,26532,-0.0353399999439716,65504,-0.0235600005835295,43654,-11860,-17173,-5313,-19760,-7900,-29934,-18074,-64912,-53052,0.0331205639112681
"2440","E02003092","South Gloucestershire 003",3364,3,31,53,3,34,2835,161,67,158,19,124.550003051758,57.5499992370605,152.430999755859,-5.56899976730347,2787.60009765625,-47.4000015258789,131.804000854492,64.8040008544922,154.802001953125,-3.19799995422363,2778.85888671875,-56.140998840332,322.480010986328,255.479995727539,124.427001953125,-33.5730018615723,2632.10302734375,-202.897003173828,550.049987792969,483.049987792969,111.212997436523,-46.7869987487793,2437.8359375,-397.164001464844,-0.0549799986183643,101995,-0.0881099998950958,163410,-0.0331300012767315,61415,-0.0976699963212013,181187,-0.0426900014281273,79192,-0.151979997754097,281911,-0.0970000028610229,179916,-0.222519993782043,412778,-0.167530000209808,310783,-0.0274700000882149,50951,-0.0455899983644485,84519,-0.0181200001388788,33568,-0.0489500015974045,90796,-0.0214799996465445,39845,-0.0875599980354309,162393,-0.0600900016725063,111442,-0.13910000026226,258015,-0.111630000174046,207064,-38676,-62172,-23496,-81684,-43008,-107573,-68897,-226161,-187485,0.0182517951901847
"2469","E02003097","South Gloucestershire 008",2753,5,36,83,4,28,2099,136,90,262,10,153.434997558594,63.435001373291,249.585006713867,-12.414999961853,2054.10888671875,-44.890998840332,124.84400177002,34.8440017700195,257.695007324219,-4.30499982833862,2072.11303710938,-26.886999130249,385.266998291016,295.266998291016,186.64599609375,-75.3539962768555,1902.64904785156,-196.350997924805,569.497009277344,479.497009277344,169.729995727539,-92.2699966430664,1757.07397460938,-341.925994873047,-0.050500001758337,93683,-0.0747700035572052,138661,-0.024269999936223,44978,-0.0647699981927872,120140,-0.0142700001597404,26457,-0.120789997279644,224043,-0.0702899992465973,130360,-0.168999999761581,313476,-0.118490003049374,219793,-0.0294199995696545,54565,-0.0442299991846085,81991,-0.014809999614954,27426,-0.0376599989831448,69849,-0.00824000034481287,15284,-0.0752800032496452,139606,-0.0458699986338615,85041,-0.11055999994278,205065,-0.0811500027775764,150500,-34216,-51260,-17044,-48292,-14076,-85710,-51494,-168888,-134672,0.0156756615134885
"2492","E02003015","Bristol 004",2492,6,22,312,6,24,1405,146,199,366,6,271.403015136719,72.4029998779297,352.996002197266,-13.003999710083,1363.26501464844,-41.7350006103516,328.3330078125,129.332992553711,338.799011230469,-27.201000213623,1337.31103515625,-67.6890029907227,503.140014648438,304.140014648438,301.345001220703,-64.6549987792969,1230.21398925781,-174.785995483398,753.195007324219,554.195007324219,264.361999511719,-101.638000488281,1080.39501953125,-324.605010986328,-0.061599999666214,114267,-0.0838000029325485,155405,-0.0221999995410442,41138,-0.0817100033164024,151565,-0.0201099999248981,37298,-0.174950003623962,324518,-0.113349996507168,210251,-0.201379999518394,373553,-0.13977999985218,259286,-0.0408600009977818,75787,-0.0554299987852573,102772,-0.0145699996501207,26985,-0.0543299987912178,100768,-0.0134699996560812,24981,-0.116060003638268,215258,-0.0751999989151955,139471,-0.136649996042252,253451,-0.0957899987697601,177664,-28777,-39619,-10842,-44418,-15641,-70372,-41595,-116182,-87405,0.0234794469511196
"2497","E02003079","North Somerset 015",4666,1,138,230,23,64,3492,321,111,270,16,312.680999755859,201.680999755859,251.811996459961,-18.1879997253418,3344.69409179688,-147.305999755859,182.194000244141,71.1940002441406,262.316986083984,-7.68300008773804,3441.2490234375,-50.7509994506836,1095.65502929688,984.655029296875,171.067001342773,-98.9329986572266,2781.09692382812,-710.903015136719,1319.7080078125,1208.7080078125,163.664001464844,-106.335998535156,2605.88793945312,-886.111999511719,-0.0608800016343594,112941,-0.163100004196167,302576,-0.102219998836517,189635,-0.094709999859333,175698,-0.0338299982249737,62757,-0.48989999294281,908879,-0.42901998758316,795938,-0.456530004739761,846967,-0.395649999380112,734026,-0.0349499993026257,64823,-0.0972099974751472,180330,-0.062270000576973,115507,-0.0554700009524822,102896,-0.0205300003290176,38073,-0.309839993715286,574811,-0.274890005588531,509988,-0.293720006942749,544914,-0.258780002593994,480091,-26401,-68578,-42177,-40662,-14261,-203681,-177280,-289549,-263148,0.00592276572320036
"2514","E02002987","Bath and North East Somerset 003",2254,2,96,174,2,36,1582,91,64,196,11,102.668998718262,38.6689987182617,191.020004272461,-4.98000001907349,1555.45300292969,-26.5470008850098,120.96199798584,56.9620018005371,188.255996704102,-7.74399995803833,1545.07702636719,-36.9230003356934,254.703994750977,190.703994750977,160.184997558594,-35.814998626709,1452.51293945312,-129.486999511719,471.497009277344,407.497009277344,136.658996582031,-59.3409996032715,1301.73095703125,-280.269012451172,-0.046459998935461,86192,-0.0688199996948242,127614,-0.0223600007593632,41422,-0.0686300024390221,127312,-0.0221699997782707,41120,-0.123369999229908,228825,-0.0769099965691566,142633,-0.17892000079155,331898,-0.132459998130798,245706,-0.0297200009226799,55133,-0.043979998677969,81511,-0.0142500000074506,26378,-0.0441699996590614,81921,-0.0144400000572205,26788,-0.0799999982118607,148364,-0.0502800010144711,93231,-0.118230000138283,219288,-0.0885099992156029,164155,-20530,-31385,-10855,-36080,-15550,-62242,-41712,-130460,-109930,0.0243210701784897
"2594","E02003088","North Somerset 024",3163,5,37,39,0,39,2570,140,63,248,22,102.139999389648,39.1399993896484,241.988998413086,-6.01100015640259,2540.03198242188,-29.9680004119873,97.629997253418,34.6300010681152,245.449996948242,-2.54999995231628,2542.01196289062,-27.9869995117188,239.977005004883,176.977005004883,212.173004150391,-35.8269996643066,2442.60791015625,-127.391998291016,477.821014404297,414.821014404297,181.593994140625,-66.4059982299805,2255.22998046875,-314.769989013672,-0.0511000007390976,94789,-0.0819000005722046,151895,-0.030799999833107,57106,-0.0949999988079071,176246,-0.0439100004732609,81457,-0.133910000324249,248404,-0.0828199982643127,153615,-0.222340002655983,412455,-0.171240001916885,317666,-0.0261199995875359,48448,-0.0432900004088879,80265,-0.017170000821352,31817,-0.0485399998724461,90045,-0.0224200002849102,41597,-0.0793000012636185,147081,-0.0531800016760826,98633,-0.142930001020432,265128,-0.116810001432896,216680,-24147,-38906,-14759,-42869,-18722,-67522,-43375,-168292,-144145,0.0312774288919467
"2622","E02003081","North Somerset 017",3787,5,105,136,22,37,2784,267,121,289,21,280.986999511719,159.986999511719,272.265014648438,-16.7350006103516,2666.39794921875,-117.601997375488,215.240997314453,94.2409973144531,278.739990234375,-10.2600002288818,2717.03100585938,-66.9690017700195,940.901000976562,819.901000976562,195.552001953125,-93.447998046875,2188.39697265625,-595.60302734375,1130.56701660156,1009.56701660156,179.333999633789,-109.666000366211,2042.27502441406,-741.724975585938,-0.044539999216795,82635,-0.101839996874332,188921,-0.0573000013828278,106286,-0.0801300033926964,148642,-0.03558000177145,66007,-0.288769990205765,535741,-0.244230002164841,453106,-0.272549986839294,505645,-0.22800999879837,423010,-0.0262700002640486,48734,-0.061319999396801,113731,-0.0350500009953976,64997,-0.0475100018084049,88121,-0.021229999139905,39387,-0.183610007166862,340626,-0.157340005040169,291892,-0.177699998021126,329668,-0.151429995894432,280934,-19564,-45106,-25542,-35128,-15564,-128852,-109288,-183044,-163480,0.010093349430684
"2748","E02002986","Bath and North East Somerset 002",2123,1,62,193,4,36,1382,123,51,265,6,89.4929962158203,38.4930000305176,257.162994384766,-7.83699989318848,1358.9150390625,-23.0849990844727,104.321998596191,53.3219985961914,257.587005615234,-7.41300010681152,1349.10900878906,-32.890998840332,256.040985107422,205.041000366211,208.904998779297,-56.0950012207031,1265.51098632812,-116.488998413086,456.941986083984,405.941986083984,182.067001342773,-82.9329986572266,1135.30395507812,-246.695999145508,-0.033550001680851,62225,-0.0522500015795231,96862,-0.0186999998986721,34637,-0.0532899983227253,98847,-0.0197500009089708,36622,-0.101149998605251,187595,-0.0675999969244003,125370,-0.145579993724823,270038,-0.112039998173714,207813,-0.0202300008386374,37518,-0.032320000231266,59884,-0.0120900003239512,22366,-0.033380001783371,61905,-0.013150000013411,24387,-0.065200001001358,120895,-0.0449699983000755,83377,-0.0980599969625473,181858,-0.0778300017118454,144340,-14608,-23707,-9099,-28559,-13951,-50951,-36343,-110792,-96184,0.0258024596657195
"2772","E02003026","Bristol 015",3090,12,98,189,1,29,2119,144,206,277,15,270.697998046875,64.697998046875,269.695007324219,-7.30499982833862,2071.79809570312,-47.2019996643066,307.029998779297,101.029998779297,265.798004150391,-11.2019996643066,2047.35998535156,-71.6399993896484,464.993011474609,258.993011474609,242.707000732422,-34.2929992675781,1932.26098632812,-186.738998413086,799.241027832031,593.241027832031,206.876007080078,-70.1240005493164,1690.501953125,-428.497985839844,-0.0763799995183945,141696,-0.099540002644062,184603,-0.0231599994003773,42907,-0.0993599966168404,184315,-0.0229800008237362,42619,-0.183719992637634,340785,-0.10734000056982,199089,-0.252939999103546,469197,-0.176550000905991,327501,-0.0495800003409386,91971,-0.0644999966025352,119589,-0.014919999986887,27618,-0.0645399987697601,119708,-0.0149600002914667,27737,-0.11998999863863,222540,-0.0704099982976913,130569,-0.168090000748634,311780,-0.118500001728535,219809,-42215,-55221,-13006,-63338,-21123,-85999,-43784,-159217,-117002,0.0293259457913485
"2779","E02003009","Bath and North East Somerset 025",2831,2,22,67,2,37,2165,158,53,308,17,97.5839996337891,44.5839996337891,299.872009277344,-8.12800025939941,2132.5419921875,-32.4580001831055,104.943000793457,51.943000793457,298.070007324219,-9.93000030517578,2127.6201171875,-37.3800010681152,323.342010498047,270.342010498047,247.705001831055,-60.2949981689453,1977.19604492188,-187.804000854492,561.580993652344,508.580993652344,214.110000610352,-93.8899993896484,1796.81994628906,-368.179992675781,-0.0237900000065565,44126,-0.0396200008690357,73455,-0.0158399995416403,29329,-0.0365899987518787,67863,-0.0127999996766448,23737,-0.0833799988031387,154627,-0.0595900006592274,110501,-0.13790999352932,255804,-0.114119999110699,211678,-0.0142599996179342,26453,-0.0236900001764297,43882,-0.0094200000166893,17429,-0.0218299999833107,40480,-0.00756999989971519,14027,-0.0524699985980988,97280,-0.0381999984383583,70827,-0.0909299999475479,168644,-0.0766699984669685,142191,-13331,-22472,-9141,-24840,-11509,-49866,-36535,-121651,-108320,0.0263443660525338
"2873","E02003116","South Gloucestershire 027",3335,2,9,289,12,56,2294,256,114,294,9,185.328994750977,71.3290023803711,286.675994873047,-7.32399988174438,2244.83203125,-49.1679992675781,197.315994262695,83.3160018920898,286.811004638672,-7.18900012969971,2237.76098632812,-56.2389984130859,488.31201171875,374.31201171875,242.598999023438,-51.4010009765625,2042.10205078125,-251.897994995117,842.903015136719,728.903015136719,207.606994628906,-86.3929977416992,1795.92102050781,-498.079010009766,-0.0511900000274181,94939,-0.0774400010704994,143586,-0.0262499991804361,48647,-0.0759200006723404,140799,-0.0247300006449223,45860,-0.164330005645752,304799,-0.113140001893044,209860,-0.211119994521141,391622,-0.159940004348755,296683,-0.0325599983334541,60380,-0.0494400002062321,91651,-0.016890000551939,31271,-0.0482899993658066,89548,-0.0157299991697073,29168,-0.106810003519058,198091,-0.0742499977350235,137711,-0.141719996929169,262859,-0.109169997274876,202479,-30919,-46997,-16078,-52129,-21210,-99207,-68288,-188089,-157170,0.0290579261172546
"2896","E02002996","Bath and North East Somerset 012",3264,27,324,277,10,18,1180,88,133,1183,24,202.238006591797,69.2379989624023,1146.07604980469,-36.923999786377,1159.97399902344,-20.0259990692139,196.311004638672,63.3110008239746,1154.17602539062,-28.8250007629395,1157.89794921875,-22.1019992828369,551.469970703125,418.470001220703,932.755004882812,-250.244995117188,1078.91296386719,-101.08699798584,812.044006347656,679.044006347656,806.547973632812,-376.451995849609,992.788024902344,-187.212005615234,-0.0362799987196922,67304,-0.0440200008451939,81630,-0.0077399997971952,14326,-0.0468299984931946,86871,-0.0105499997735023,19567,-0.0365299992263317,67716,-0.000250000011874363,412,-0.0370699986815453,68725,-0.000790000020060688,1421,-0.0210400000214577,39023,-0.0252999998629093,46878,-0.00425999984145164,7855,-0.0280300006270409,51992,-0.0069900001399219,12969,-0.0234099999070168,43366,-0.00236999988555908,4343,-0.0286899991333485,53178,-0.0076600001193583,14155,-15382,-20405,-5023,-23823,-8441,-30471,-15089,-60946,-45564,0.0378816908501042
"3014","E02003105","South Gloucestershire 016",2608,0,23,101,3,48,2016,145,115,155,2,185.085998535156,70.0859985351562,148.787994384766,-6.21199989318848,1960.34301757812,-55.6570014953613,197.72200012207,82.7220001220703,148.270004272461,-6.73000001907349,1950.77905273438,-65.2210006713867,429.407989501953,314.407989501953,116.90599822998,-38.0940017700195,1773.89904785156,-242.100997924805,668.8740234375,553.8740234375,103.419998168945,-51.5800018310547,1578.82397460938,-437.175994873047,-0.0535000003874302,99242,-0.0841000005602837,155972,-0.0306000001728535,56730,-0.0798500031232834,148114,-0.026350000873208,48872,-0.178560003638268,331219,-0.125060006976128,231977,-0.213320001959801,395713,-0.159820005297661,296471,-0.0340999998152256,63263,-0.0538300015032291,99799,-0.0197199992835522,36536,-0.0510499998927116,94682,-0.0169399995356798,31419,-0.115520000457764,214263,-0.0814099982380867,151000,-0.139579996466637,258900,-0.105480000376701,195637,-36708,-57297,-20589,-62557,-25849,-118732,-82024,-201549,-164841,0.0194249520109068
"3029","E02003104","South Gloucestershire 015",3867,2,161,234,12,70,2528,216,218,417,9,355.89599609375,137.89599609375,395.182006835938,-21.818000793457,2435.73999023438,-92.2600021362305,350.369995117188,132.369995117188,395.446990966797,-21.55299949646,2441.85498046875,-86.1449966430664,848.8759765625,630.8759765625,310.334991455078,-106.665000915527,2105.13989257812,-422.859985351562,1166.43103027344,948.431030273438,278.108001708984,-138.891998291016,1886.01599121094,-641.984008789062,-0.0640799999237061,118880,-0.102470003068447,190037,-0.0383899994194508,71157,-0.0942400023341179,174812,-0.0301500000059605,55932,-0.223580002784729,414747,-0.159500002861023,295867,-0.243090003728867,450938,-0.179000005125999,332058,-0.0435900017619133,80860,-0.0689399987459183,127831,-0.0253500007092953,46971,-0.0639799982309341,118672,-0.0203900001943111,37812,-0.149299994111061,276929,-0.105709999799728,196069,-0.166480004787445,308814,-0.122890003025532,227954,-41719,-66811,-25092,-70082,-28363,-144264,-102545,-230150,-188431,0.0176704131177177
"3041","E02006890","Bristol 057",3548,8,166,426,11,31,1536,161,595,584,30,693.174987792969,98.1750030517578,560.205993652344,-23.7940006256104,1489.96496582031,-46.0349998474121,793.078979492188,198.078994750977,547.304016113281,-36.6959991455078,1442.1669921875,-93.8330001831055,762.468994140625,167.468994140625,522.708984375,-61.2910003662109,1458.86303710938,-77.1370010375977,1072.75500488281,477.755004882812,455.773010253906,-128.227005004883,1306.19299316406,-229.807006835938,-0.146640002727509,272028,-0.167860001325607,311343,-0.0212200004607439,39315,-0.178179994225502,330531,-0.0315399989485741,58503,-0.180399999022484,334633,-0.0337699986994267,62605,-0.225690007209778,418653,-0.0790499970316887,146625,-0.094709999859333,175692,-0.108680002391338,201554,-0.0139699997380376,25862,-0.115309998393059,213883,-0.0206000003963709,38191,-0.117980003356934,218831,-0.0232699997723103,43139,-0.151769995689392,281504,-0.0570599995553493,105812,-68000,-78337,-10337,-91231,-23231,-83140,-15140,-125065,-57065,NA
"3084","E02003112","South Gloucestershire 023",2774,2,16,173,6,54,1945,177,131,262,8,209.257995605469,78.2580032348633,252.399002075195,-9.60099983215332,1889.22900390625,-55.7709999084473,211.794006347656,80.7939987182617,253.970993041992,-8.0290002822876,1887.998046875,-57.0019989013672,511.64599609375,380.64599609375,203.563995361328,-58.4360008239746,1679.14294433594,-265.856994628906,775.161010742188,644.161010742188,180.656005859375,-81.3440017700195,1483.92602539062,-461.074005126953,-0.0552599988877773,102503,-0.0817999988794327,151698,-0.0265500005334616,49195,-0.0769700035452843,142766,-0.0217099990695715,40263,-0.164619997143745,305347,-0.109360001981258,202844,-0.192790001630783,357617,-0.137529999017715,255114,-0.0354400016367435,65741,-0.0527400001883507,97768,-0.0173000004142523,32027,-0.0495899990200996,91974,-0.0141500001773238,26233,-0.107649996876717,199660,-0.0722099989652634,133919,-0.128940001130104,239151,-0.0934899970889091,173410,-34697,-51847,-17150,-54385,-19688,-105162,-70465,-177942,-143245,0.0213933418295243
"3193","E02003114","South Gloucestershire 025",3227,1,11,244,4,53,2224,212,199,264,15,285.794006347656,86.7939987182617,255.416000366211,-8.58399963378906,2162.60205078125,-61.3979988098145,360.046997070312,161.046997070312,248.261993408203,-15.7379999160767,2112.32495117188,-111.675003051758,576.096008300781,377.096008300781,211.856002807617,-52.1440010070801,1962.03198242188,-261.967987060547,887.135986328125,688.135986328125,184.626007080078,-79.3740005493164,1737.88195800781,-486.118011474609,-0.0820899978280067,152272,-0.112960003316402,209485,-0.0308699999004602,57213,-0.125469997525215,232734,-0.0433799996972084,80462,-0.188979998230934,350537,-0.106890000402927,198265,-0.232920005917549,432072,-0.150839999318123,279800,-0.0529900006949902,98293,-0.0728600025177002,135096,-0.0198699999600649,36803,-0.0809499993920326,150145,-0.0279600005596876,51852,-0.122929997742176,228003,-0.0699400007724762,129710,-0.153990000486374,285630,-0.101000003516674,187337,-48509,-67377,-18868,-85848,-37339,-114232,-65723,-196034,-147525,0.0204189164214973
"3210","E02003040","Bristol 029",4687,6,154,658,17,52,2184,281,463,851,21,616.72900390625,153.72900390625,811.351013183594,-39.648998260498,2116.53100585938,-67.4690017700195,619.630981445312,156.630996704102,814.799011230469,-36.201000213623,2107.56396484375,-76.4359970092773,1064.84997558594,601.849975585938,664.796997070312,-186.203994750977,1930.4169921875,-253.582992553711,1495.04504394531,1032.04504394531,582.068969726562,-268.930999755859,1712.13793945312,-471.861999511719,-0.132780000567436,246323,-0.167720004916191,311090,-0.0349400006234646,64767,-0.157509997487068,292168,-0.024720000103116,45845,-0.272790014743805,506031,-0.140009999275208,259708,-0.309560000896454,574258,-0.176780000329018,327935,-0.0873399972915649,162018,-0.110380001366138,204697,-0.0230400003492832,42679,-0.103969998657703,192836,-0.0166200008243322,30818,-0.181859999895096,337322,-0.0945099964737892,175304,-0.210879996418953,391167,-0.123530000448227,229149,-61775,-78360,-16585,-82418,-20643,-112683,-50908,-178878,-117103,0.0239139327223801
"3250","E02003066","North Somerset 002",2523,6,20,62,4,30,2083,133,31,144,10,62.4809989929199,31.4810009002686,141.052993774414,-2.94700002670288,2057.57690429688,-25.4230003356934,67.1890029907227,36.1889991760254,140.518005371094,-3.48200011253357,2053.80102539062,-29.1989994049072,198.393997192383,167.393997192383,121.661003112793,-22.3390007019043,1955.37805175781,-127.622001647949,412.330993652344,381.330993652344,103.858001708984,-40.1419982910156,1781.92004394531,-301.079986572266,-0.0237499997019768,44057,-0.0503700003027916,93387,-0.0266200006008148,49330,-0.0480599999427795,89158,-0.0243100002408028,45101,-0.110739998519421,205396,-0.0869899988174438,161339,-0.196820005774498,365113,-0.173069998621941,321056,-0.0136700002476573,25355,-0.0282600000500679,52381,-0.0145899998024106,27026,-0.0282300002872944,52358,-0.0145600000396371,27003,-0.0667800009250641,123847,-0.0531099997460842,98492,-0.127110004425049,235766,-0.113430000841618,210411,-11217,-23484,-12267,-22507,-11290,-52879,-41662,-140826,-129609,0.0326964113950341
