"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"3537","E02004826","Test Valley 013",2686,7,63,39,6,24,2195,145,50,134,23,98.0960006713867,48.0960006713867,129.274002075195,-4.72599983215332,2156.248046875,-38.7519989013672,89.2959976196289,39.2960014343262,131.033996582031,-2.96600008010864,2162.98193359375,-32.0180015563965,266.946990966797,216.947006225586,105.948997497559,-28.0510005950928,2026.91101074219,-168.089004516602,450.071990966797,400.071990966797,94.4349975585938,-39.564998626709,1873.10400390625,-321.89599609375,-0.0425000004470348,78850,-0.0757400020956993,140459,-0.0332299992442131,61609,-0.0808800011873245,150042,-0.0383800007402897,71192,-0.13832999765873,256600,-0.095830000936985,177750,-0.19514000415802,361993,-0.152630001306534,283143,-0.0242400001734495,44967,-0.0435700006783009,80782,-0.0193300005048513,35815,-0.04611000046134,85527,-0.0218700002878904,40560,-0.0851100012660027,157855,-0.060869999229908,112888,-0.126379996538162,234415,-0.102130003273487,189448,-24009,-43116,-19107,-42733,-18724,-85396,-61387,-179680,-155671,0.016705069124424
"3683","E02004727","Fareham 001",4205,5,178,30,4,48,3404,149,127,220,40,217.660995483398,90.661003112793,212.171997070312,-7.82800006866455,3330.07397460938,-73.9260025024414,214.162994384766,87.1630020141602,212.526992797852,-7.47300004959106,3331.82592773438,-72.1740036010742,541.903015136719,414.903015136719,178.412994384766,-41.5870018005371,3069.123046875,-334.877014160156,876.538024902344,749.538024902344,157,-63,2791.61694335938,-612.382995605469,-0.063170000910759,117184,-0.111220002174377,206250,-0.0480500012636185,89066,-0.110430002212524,204846,-0.0472600013017654,87662,-0.231529995799065,429471,-0.168349996209145,312287,-0.309269994497299,573714,-0.24609999358654,456530,-0.0382199995219707,70897,-0.0674000009894371,124960,-0.0291799996048212,54063,-0.0669199973344803,124127,-0.0286999996751547,53230,-0.147170007228851,272964,-0.10894999653101,202067,-0.203820005059242,378064,-0.165600001811981,307167,-38327,-66837,-28510,-63889,-25562,-140999,-102672,-280249,-241922,0.0167249808598691
"3716","E02004833","Winchester 005",3882,11,481,165,4,23,1932,178,115,950,23,161.990005493164,46.9900016784668,933.127014160156,-16.8729991912842,1909.74499511719,-22.253999710083,192.511001586914,77.5110015869141,914.471984863281,-35.5279998779297,1903.51098632812,-28.4890003204346,371.835998535156,256.835998535156,846.049011230469,-103.950996398926,1820.55102539062,-111.448997497559,723.935974121094,608.935974121094,707.568969726562,-242.430999755859,1664.2490234375,-267.751007080078,-0.0163400005549192,30319,-0.0289299990981817,53635,-0.0125900004059076,23316,-0.0264800004661083,49118,-0.0101300003007054,18799,-0.0500999987125397,92900,-0.0337500013411045,62581,-0.0663300007581711,123028,-0.0499899983406067,92709,-0.0105299996212125,19527,-0.0173199996352196,32088,-0.00679000001400709,12561,-0.0166299995034933,30836,-0.00609999988228083,11309,-0.0320999994874001,59509,-0.0215700007975101,39982,-0.0473200008273125,87756,-0.0368000008165836,68229,-11468,-19432,-7964,-19493,-8025,-38052,-26584,-93515,-82047,0.0371722483477013
"3779","E02004692","Basingstoke and Deane 018",3213,6,135,87,9,12,2608,169,52,128,7,147.123001098633,95.1230010986328,122.773002624512,-5.22700023651123,2529.89599609375,-78.1039962768555,109.61499786377,57.6150016784668,126.225997924805,-1.77400004863739,2559.830078125,-48.1699981689453,569.015014648438,517.015014648438,94.0019989013672,-33.9980010986328,2189.59008789062,-418.410003662109,809.265991210938,757.265991210938,83.7220001220703,-44.2779998779297,1987.4189453125,-620.580993652344,-0.025000000372529,46381,-0.0713599994778633,132365,-0.0463600009679794,85984,-0.048360001295805,89717,-0.0233600009232759,43336,-0.247179999947548,458551,-0.222169995307922,412170,-0.265359997749329,492292,-0.240360006690025,445911,-0.0155800003558397,28905,-0.0439999997615814,81594,-0.0284199994057417,52689,-0.0301099997013807,55841,-0.0145199997350574,26936,-0.157600000500679,292352,-0.142020002007484,263447,-0.171749994158745,318617,-0.15616999566555,289712,-12771,-36783,-24012,-26483,-13712,-127314,-114543,-209549,-196778,0.0207964319165995
"3821","E02003561","Southampton 013",3285,2,193,357,13,36,1505,226,259,676,18,384.726989746094,125.726997375488,642.013000488281,-33.9869995117188,1449.3740234375,-55.6259994506836,373.079010009766,114.079002380371,638.163024902344,-37.8370018005371,1461.04504394531,-43.9550018310547,815.034973144531,556.034973144531,510.756011962891,-165.244003295898,1267.68994140625,-237.309997558594,1035.09301757812,776.093017578125,459.501007080078,-216.498992919922,1156.97705078125,-348.023010253906,-0.0674099996685982,125049,-0.0982600003480911,182235,-0.030850000679493,57186,-0.0825200006365776,153074,-0.0151100000366569,28025,-0.202130004763603,374973,-0.134719997644424,249924,-0.196590006351471,364673,-0.129179999232292,239624,-0.0429800003767014,79726,-0.0629400014877319,116708,-0.0199599992483854,36982,-0.0526699982583523,97692,-0.00968999974429607,17966,-0.132909998297691,246531,-0.08992999792099,166805,-0.134139999747276,248815,-0.091159999370575,169089,-28767,-42337,-13570,-39290,-10523,-79290,-50523,-117249,-88482,0.0131143892813081
"3826","E02004745","Gosport 005",4488,2,73,242,20,133,2696,258,556,428,80,772.065979003906,216.065994262695,393.316986083984,-34.6829986572266,2556.14208984375,-139.858001708984,755.182983398438,199.182998657227,401.151000976562,-26.8490009307861,2566.95190429688,-129.048004150391,1311.74401855469,755.744018554688,290.609985351562,-137.389999389648,2218.14697265625,-477.852996826172,1487.041015625,931.041015625,284.066986083984,-143.932998657227,2085.71411132812,-610.286010742188,-0.423509985208511,785721,-0.52267998456955,969660,-0.0991699993610382,183939,-0.545870006084442,1012731,-0.12236999720335,227010,-0.677339971065521,1256627,-0.25382998585701,470906,-0.68707001209259,1274666,-0.263559997081757,488945,-0.255679994821548,474349,-0.317319989204407,588655,-0.0616400018334389,114306,-0.329490005970001,611270,-0.0738100036978722,136921,-0.420610010623932,780300,-0.164930000901222,305951,-0.430640012025833,798911,-0.174960002303123,324562,-126202,-160308,-34106,-173548,-47346,-222263,-96061,-287693,-161491,0.00328753149788937
"3827","E02004822","Test Valley 009",3066,14,193,37,4,26,2421,141,50,147,33,93.4250030517578,43.4249992370605,142.035003662109,-4.96500015258789,2387.26489257812,-33.7350006103516,83.7529983520508,33.7529983520508,144.641998291016,-2.35800004005432,2392.73999023438,-28.2590007781982,216.365997314453,166.365997314453,121.650001525879,-25.3500003814697,2298.55590820312,-122.444000244141,385.122009277344,335.122009277344,110.264999389648,-36.7350006103516,2158.76806640625,-262.231994628906,-0.0514400005340576,95430,-0.0844900012016296,156712,-0.033050000667572,61282,-0.0979499965906143,181705,-0.046509999781847,86275,-0.125729992985725,233221,-0.0742899999022484,137791,-0.196390002965927,364320,-0.14495000243187,268890,-0.0280399993062019,52009,-0.0464299991726875,86086,-0.0183899998664856,34077,-0.0521599985659122,96759,-0.0241199992597103,44750,-0.0740500018000603,137349,-0.046009998768568,85340,-0.128209993243217,237822,-0.100170001387596,185813,-29360,-48646,-19286,-52852,-23492,-78572,-49212,-181637,-152277,0.0168811506434519
"3828","E02006822","Havant 018",3974,3,195,158,37,41,2751,270,142,357,20,300.705993652344,158.705993652344,334.493011474609,-22.5069999694824,2642.75805664062,-108.241996765137,255.182998657227,113.182998657227,340.385009765625,-16.6149997711182,2676.17700195312,-74.8239974975586,922.206970214844,780.206970214844,235.434997558594,-121.565002441406,2224.25708007812,-526.742980957031,1189.916015625,1047.916015625,219.184997558594,-137.815002441406,2024.22705078125,-726.773010253906,-0.089819997549057,166629,-0.180209994316101,334282,-0.0903899967670441,167653,-0.15837000310421,293786,-0.0685399994254112,127157,-0.396840006113052,736201,-0.307020008563995,569572,-0.403169989585876,747951,-0.313349992036819,581322,-0.0561500005424023,104146,-0.113289996981621,210116,-0.0571400001645088,105970,-0.098410002887249,182546,-0.0422599986195564,78400,-0.25560000538826,474145,-0.199450001120567,369999,-0.264759987592697,491142,-0.208609998226166,386996,-29767,-60563,-30796,-52520,-22753,-160030,-130263,-243461,-213694,0.0151761208966426
"3848","E02003529","Portsmouth 006",3580,4,166,195,24,42,2278,205,205,446,15,393.997985839844,188.998001098633,413.102996826172,-32.8979988098145,2159.84008789062,-118.160003662109,374.128997802734,169.128005981445,412.079010009766,-33.9210014343262,2175.85302734375,-102.147003173828,1057.91296386719,852.913024902344,280.769012451172,-165.231002807617,1755.39697265625,-522.60302734375,1265.21398925781,1060.21398925781,260.160003662109,-185.839996337891,1610.73596191406,-667.263977050781,-0.093639999628067,173714,-0.178719997406006,331513,-0.0850799977779388,157799,-0.137879997491837,255766,-0.0442299991846085,82052,-0.456580013036728,847035,-0.362929999828339,673321,-0.405739992856979,752717,-0.312099993228912,579003,-0.0598299987614155,110978,-0.114339999854565,212065,-0.0545100010931492,101087,-0.0885600000619888,164276,-0.0287399999797344,53298,-0.297740012407303,552334,-0.237910002470016,441356,-0.267980009317398,497125,-0.208159998059273,386147,-34024,-65083,-31059,-61216,-27192,-162501,-128477,-219837,-185813,0.00727480290695485
"3882","E02004238","Christchurch 003",2101,3,77,38,2,20,1637,87,82,145,10,156.998992919922,74.9990005493164,135.84700012207,-9.15299987792969,1578.11401367188,-58.8860015869141,125.976997375488,43.9770011901855,140.016998291016,-4.98299980163574,1602.4189453125,-34.5810012817383,427.268005371094,345.268005371094,94.8830032348633,-50.117000579834,1372.34204101562,-264.657989501953,560.719970703125,478.720001220703,87.8990020751953,-57.101001739502,1259.89501953125,-377.105010986328,-0.0353399999439716,65558,-0.0694499984383583,128812,-0.0341099984943867,63254,-0.0569900013506413,105715,-0.0216499995440245,40157,-0.164690002799034,305513,-0.129350006580353,239955,-0.177699998021126,329632,-0.142350003123283,264074,-0.0216000005602837,40060,-0.0428700000047684,79481,-0.0212699994444847,39421,-0.0355999991297722,66037,-0.0140100000426173,25977,-0.104769997298717,194331,-0.0831699967384338,154271,-0.114969998598099,213270,-0.0933799967169762,173210,-19314,-38431,-19117,-30270,-10956,-95982,-76668,-150062,-130748,0.00954158901464206
"3925","E02004684","Basingstoke and Deane 010",4603,6,199,300,15,21,3136,292,128,498,8,270.394012451172,142.393997192383,474.808990478516,-23.1909999847412,3043.65991210938,-92.3399963378906,230.554000854492,102.554000854492,483.401000976562,-14.5989999771118,3069.71508789062,-66.2850036621094,909.598999023438,781.598999023438,355.752014160156,-142.248001098633,2642.57299804688,-493.425994873047,1254.40002441406,1126.40002441406,316.662994384766,-181.337005615234,2401.44311523438,-734.557006835938,-0.0388499982655048,72067,-0.0860999971628189,159698,-0.0472600013017654,87631,-0.0631600022315979,117158,-0.0243100002408028,45091,-0.247480005025864,459106,-0.208629995584488,387039,-0.272549986839294,505618,-0.233700007200241,433551,-0.024040000513196,44591,-0.0524500012397766,97260,-0.0284100007265806,52669,-0.0394699983298779,73210,-0.015429999679327,28619,-0.158739998936653,294459,-0.134700000286102,249868,-0.18121999502182,336171,-0.157179996371269,291580,-19576,-43473,-23897,-33383,-13807,-125952,-106376,-215978,-196402,0.0176225933549399
"3986","E02003567","Southampton 019",3388,6,71,311,10,38,2027,256,158,491,20,310.649993896484,152.649993896484,461.35400390625,-29.6459999084473,1939.26196289062,-87.7379989624023,257.838012695312,99.8379974365234,472.915008544922,-18.0849990844727,1963.67395019531,-63.326000213623,933.619018554688,775.619018554688,323.776000976562,-167.223999023438,1593.15600585938,-433.843994140625,1141.96801757812,983.968017578125,298.378997802734,-192.621002197266,1457.22094726562,-569.778991699219,-0.061710000038147,114469,-0.106870003044605,198206,-0.045159999281168,83737,-0.087509997189045,162311,-0.0258000008761883,47842,-0.289519995450974,537084,-0.227809995412827,422615,-0.274599999189377,509412,-0.21288999915123,394943,-0.0387599989771843,71883,-0.0677699968218803,125658,-0.0290099997073412,53775,-0.0550500005483627,102096,-0.0162899997085333,30213,-0.189549997448921,351608,-0.150790005922318,279725,-0.1841000020504,341488,-0.145339995622635,269605,-28543,-49555,-21012,-47461,-18918,-116090,-87547,-168672,-140129,0.0097574585238877
"3988","E02004824","Test Valley 011",2214,3,110,80,17,14,1430,119,96,329,16,156.408004760742,60.4080009460449,311.967010498047,-17.0330009460449,1395.43298339844,-34.5670013427734,152.813995361328,56.8139991760254,310.9580078125,-18.0419998168945,1398.72705078125,-31.2730007171631,366.239990234375,270.239990234375,235.457992553711,-93.5419998168945,1289.47998046875,-140.520004272461,524.932006835938,428.932006835938,213.539001464844,-115.460998535156,1180.375,-249.625,-0.0391299985349178,72586,-0.065920002758503,122247,-0.0267900004982948,49661,-0.0657899975776672,122032,-0.0266600009053946,49446,-0.116439998149872,215970,-0.0773100033402443,143384,-0.147960007190704,274466,-0.108829997479916,201880,-0.0245900005102158,45611,-0.0410499982535839,76099,-0.0164599996060133,30488,-0.0418500006198883,77624,-0.0172600001096725,32013,-0.0748300030827522,138768,-0.0502399988472462,93157,-0.0985699966549873,182821,-0.0739800035953522,137210,-21761,-36187,-14426,-34575,-12814,-68921,-47160,-128672,-106911,0.0137991297220205
"3994","E02004777","Havant 016",1967,1,58,75,10,28,1476,77,64,162,16,144.505996704102,80.5059967041016,147.018005371094,-14.9820003509521,1421.08203125,-54.9179992675781,93.7630004882812,29.7630004882812,157.496002197266,-4.50400018692017,1454.49401855469,-21.5060005187988,417.602996826172,353.602996826172,88.1650009155273,-73.8349990844727,1241.84704589844,-234.15299987793,501.997985839844,437.997985839844,87.4540023803711,-74.5459976196289,1170.31799316406,-305.682006835938,-0.0517800003290176,96053,-0.0999699980020523,185439,-0.048200000077486,89386,-0.0787699967622757,146136,-0.0270000007003546,50083,-0.180690005421638,335198,-0.128910005092621,239145,-0.198679998517036,368580,-0.14690999686718,272527,-0.0283000003546476,52488,-0.0563700012862682,104548,-0.0280799996107817,52060,-0.0421900004148483,78269,-0.0138999996706843,25781,-0.109549999237061,203209,-0.0812499970197678,150721,-0.124880000948906,231637,-0.0965799987316132,179149,-18515,-36368,-17853,-28495,-9980,-78832,-60317,-127321,-108806,0.00169667065925357
"4083","E02004807","Rushmoor 006",4415,3,359,141,13,37,3018,230,124,475,15,285.442993164062,161.442993164062,447.725006103516,-27.2749996185303,2906.59106445312,-111.408996582031,197.013000488281,73.0130004882812,464.864013671875,-10.1359996795654,2964.48706054688,-53.5130004882812,951.393981933594,827.393981933594,310.820007324219,-164.179992675781,2468.51098632812,-549.489013671875,1205.8759765625,1081.8759765625,293.613006591797,-181.386993408203,2272.40991210938,-745.590026855469,-0.0347499996423721,64452,-0.0858799964189529,159258,-0.0511399991810322,94806,-0.048200000077486,89411,-0.0134600000455976,24959,-0.270639985799789,502049,-0.23589999973774,437597,-0.284619987010956,527978,-0.249870002269745,463526,-0.0217400006949902,40328,-0.0526399984955788,97586,-0.0308999996632338,57258,-0.0302099995315075,56018,-0.00846000015735626,15690,-0.172429993748665,319838,-0.150690004229546,279510,-0.186210006475449,345397,-0.164470002055168,305069,-21505,-52663,-31158,-36213,-14708,-154012,-132507,-246210,-224705,0.0119130085264258
"4086","E02004803","Rushmoor 002",3351,4,183,271,12,41,2117,258,111,331,23,253.270004272461,142.270004272461,309.018005371094,-21.9820003509521,2030.31396484375,-86.6859970092773,191.412994384766,80.4130020141602,319.81201171875,-11.1879997253418,2066.10009765625,-50.9000015258789,808.418029785156,697.418029785156,214.869995117188,-116.129997253418,1701.25598144531,-415.743988037109,1021.02600097656,910.026000976562,199.598999023438,-131.401000976562,1557.69799804688,-559.302001953125,-0.0319399982690811,59251,-0.0751300007104874,139318,-0.043189998716116,80067,-0.0445800013840199,82684,-0.012640000320971,23433,-0.2377700060606,441058,-0.205819994211197,381807,-0.238299995660782,442045,-0.20634999871254,382794,-0.0200399998575449,37160,-0.04695999994874,87050,-0.0269300006330013,49890,-0.0281499996781349,52191,-0.00810999982059002,15031,-0.15404999256134,285738,-0.134010002017021,248578,-0.158230006694794,293479,-0.138190001249313,256319,-18785,-42538,-23753,-31235,-12450,-121090,-102305,-185883,-167098,0.0105248310985984
"4135","E02004823","Test Valley 010",4190,7,153,85,11,41,3115,242,153,360,23,260.971008300781,107.971000671387,342.428009033203,-17.57200050354,3038.57006835938,-76.4300003051758,278.433990478516,125.43399810791,335.266998291016,-24.7329998016357,3031.53295898438,-83.4670028686523,634.094970703125,481.095001220703,265.726989746094,-94.2730026245117,2789.14697265625,-325.852996826172,935.434020996094,782.434020996094,241.175994873047,-118.823997497559,2551.6689453125,-563.330993652344,-0.0720999985933304,133760,-0.127059996128082,235661,-0.0549499988555908,101901,-0.131699994206429,244314,-0.0595900006592274,110554,-0.244259998202324,453119,-0.172150000929832,319359,-0.310660004615784,576306,-0.238550007343292,442546,-0.0437900014221668,81223,-0.0774900019168854,143715,-0.0337099991738796,62492,-0.0792900025844574,147082,-0.0355099998414516,65859,-0.155070006847382,287639,-0.111280001699924,206416,-0.203669995069504,377814,-0.159879997372627,296591,-41947,-72623,-30676,-72411,-30464,-147799,-105852,-276790,-234843,0.014115618831222
"4136","E02003524","Portsmouth 001",3309,0,43,379,38,49,1898,323,141,419,19,271.531005859375,130.531005859375,398.789001464844,-20.2110004425049,1825.2900390625,-72.7099990844727,244.009002685547,103.009002685547,400.766998291016,-18.2329998016357,1845.52001953125,-52.4799995422363,799.408996582031,658.408996582031,300.917999267578,-118.082000732422,1541.10998535156,-356.890014648438,1060.68505859375,919.684997558594,268.72900390625,-150.27099609375,1383.46594238281,-514.533996582031,-0.0741899982094765,137640,-0.140990003943443,261518,-0.0667999982833862,123878,-0.102049998939037,189316,-0.0278600007295609,51676,-0.376670002937317,698781,-0.302480012178421,561141,-0.360370010137558,668545,-0.28617998957634,530905,-0.0486100018024445,90166,-0.0925899967551231,171718,-0.043979998677969,81552,-0.0675700008869171,125331,-0.0189599990844727,35165,-0.251060009002686,465734,-0.202460005879402,375568,-0.247030004858971,458256,-0.198430001735687,368090,-23634,-45067,-21433,-37363,-13729,-117070,-93436,-176674,-153040,0.0121562214993924
"4148","E02004710","East Hampshire 014",3017,4,87,90,5,23,2483,131,39,129,26,98.8990020751953,59.898998260498,124.883003234863,-4.11700010299683,2433.90991210938,-49.0900001525879,71.379997253418,32.3800010681152,126.100997924805,-2.8989999294281,2456.18798828125,-26.8120002746582,354.381988525391,315.381988525391,100.58699798584,-28.4130001068115,2230.544921875,-252.455001831055,578.586975097656,539.586975097656,90.5260009765625,-38.4739990234375,2040.66198730469,-442.338012695312,-0.0239599999040365,44448,-0.0622499994933605,115429,-0.0382900014519691,70981,-0.0409700013697147,75991,-0.0170099996030331,31543,-0.159700006246567,296233,-0.135739997029305,251785,-0.21204000711441,393343,-0.188079997897148,348895,-0.0151399997994304,28073,-0.0384499989449978,71279,-0.02331000007689,43206,-0.0258900001645088,48026,-0.0107599999755621,19953,-0.101400002837181,188076,-0.0862699970602989,160003,-0.138199999928474,256355,-0.123070001602173,228282,-12160,-31357,-19197,-21263,-9103,-92218,-80058,-188051,-175891,0.0167543489062183
"4172","E02004840","Winchester 012",4237,6,78,71,5,46,3474,188,49,288,32,127.406997680664,78.4069976806641,275.933013916016,-12.0670003890991,3414.67993164062,-59.3199996948242,80.4940032958984,31.4939994812012,284.816009521484,-3.18400001525879,3448.8349609375,-25.1650009155273,435.433990478516,386.433990478516,213.210998535156,-74.7890014648438,3196.72412109375,-277.276000976562,749.403991699219,700.403991699219,189.141998291016,-98.8580017089844,2934.89697265625,-539.10302734375,-0.0284199994057417,52716,-0.0735900029540062,136454,-0.0451700016856194,83738,-0.0489699989557266,90836,-0.0205499995499849,38120,-0.191599994897842,355400,-0.163179993629456,302684,-0.274390012025833,509009,-0.245969995856285,456293,-0.0164299998432398,30474,-0.0434000007808208,80454,-0.0269699990749359,49980,-0.0283700004220009,52613,-0.0119399996474385,22139,-0.12041000276804,223320,-0.103979997336864,192846,-0.181439995765686,336561,-0.165010005235672,306087,-17899,-46356,-28457,-32032,-14133,-128652,-110753,-284482,-266583,0.0197482103184399
"4175","E02004706","East Hampshire 010",3052,7,258,33,8,15,2354,145,51,165,16,97.2180023193359,46.2179985046387,159.52799987793,-5.47200012207031,2318.7939453125,-35.2060012817383,101.929000854492,50.9290008544922,157.919998168945,-7.07999992370605,2316.63989257812,-37.3600006103516,278.640014648438,227.639999389648,131.766006469727,-33.234001159668,2187.5400390625,-166.460006713867,485.388000488281,434.388000488281,113.744003295898,-51.2560005187988,2023.53601074219,-330.463989257812,-0.0236099995672703,43806,-0.0510899983346462,94747,-0.0274700000882149,50941,-0.0461400002241135,85597,-0.0225300006568432,41791,-0.117430001497269,217837,-0.0938199982047081,174031,-0.157759994268417,292666,-0.134149998426437,248860,-0.0154200000688434,28603,-0.0320600010454655,59442,-0.0166400000452995,30839,-0.0301500000059605,55932,-0.0147299999371171,27329,-0.0755200013518333,140076,-0.0601000003516674,111473,-0.104170002043247,193239,-0.088749997317791,164636,-12404,-26611,-14207,-24739,-12335,-69998,-57594,-147269,-134865,0.0256744343554667
"4229","E02004729","Fareham 003",3436,1,149,102,14,79,2433,214,132,291,21,238.419006347656,106.418998718262,276.941986083984,-14.0579996109009,2359.44311523438,-73.556999206543,231.089004516602,99.088996887207,282.380004882812,-8.61999988555908,2362.15502929688,-70.8450012207031,648.198974609375,516.198974609375,203.656997680664,-87.3430023193359,2092.5009765625,-340.498992919922,917.971008300781,785.971008300781,183.968994140625,-107.03099822998,1889.93395996094,-543.065979003906,-0.0590300001204014,109492,-0.102650001645088,190368,-0.0436200015246868,80876,-0.10351999849081,192035,-0.0445000007748604,82543,-0.225130006670952,417615,-0.16609999537468,308123,-0.262380003929138,486728,-0.203360006213188,377236,-0.0366199985146523,67923,-0.0637700036168098,118235,-0.0271499995142221,50312,-0.0644299983978271,119501,-0.0278099998831749,51578,-0.143450006842613,266072,-0.10683000087738,198149,-0.170819997787476,316851,-0.134200006723404,248928,-32424,-56312,-23888,-54092,-21668,-125469,-93045,-213324,-180900,0.0133386475487378
"4238","E02004705","East Hampshire 009",3525,6,364,18,6,25,2651,167,39,230,19,88.9869995117188,49.9869995117188,221.714996337891,-8.28499984741211,2614.6259765625,-36.3740005493164,71.9359970092773,32.9360008239746,223.432006835938,-6.56799983978271,2627.77001953125,-23.2299995422363,310.473999023438,271.473999023438,176.201995849609,-53.7980003356934,2461.17797851562,-189.822006225586,542.288024902344,503.287994384766,152.848999023438,-77.1510009765625,2278.96606445312,-372.033996582031,-0.0149699999019504,27764,-0.0427800007164478,79338,-0.0278200004249811,51574,-0.0285100005567074,52888,-0.0135399997234344,25124,-0.108110003173351,200541,-0.0931399986147881,172777,-0.164580002427101,305312,-0.149609997868538,277548,-0.00953000038862228,17682,-0.0253699999302626,47036,-0.0158399995416403,29354,-0.0182199999690056,33793,-0.0086899995803833,16111,-0.067950002849102,126034,-0.0584199987351894,108352,-0.108259998261929,200828,-0.0987299978733063,183146,-7736,-22211,-14475,-15460,-7724,-67106,-59370,-158956,-151220,0.0265920920344163
"4253","E02004764","Havant 003",3341,2,30,164,17,45,2598,195,73,193,24,163.639999389648,90.6399993896484,183.688995361328,-9.31099987030029,2530.876953125,-67.1230010986328,113.486999511719,40.4869995117188,188.093002319336,-4.90700006484985,2567.875,-30.125,552.241027832031,479.240997314453,138.479995727539,-54.5200004577637,2249.11010742188,-348.890014648438,811.39599609375,738.39599609375,126.879997253418,-66.120002746582,2040.16101074219,-557.838989257812,-0.0392800010740757,72861,-0.0998999997973442,185285,-0.0606199987232685,112424,-0.0679600015282631,126063,-0.0286800004541874,53202,-0.259950011968613,482229,-0.220669999718666,409368,-0.322930008172989,599077,-0.283650010824203,526216,-0.0253500007092953,47025,-0.0627600029110909,116384,-0.0374099984765053,69359,-0.0437900014221668,81222,-0.0184400007128716,34197,-0.166720002889633,309250,-0.141359999775887,262225,-0.210859999060631,391154,-0.185509994626045,344129,-13783,-35174,-21391,-23963,-10180,-108430,-94647,-205996,-192213,0.0166270293458346
"4346","E02004814","Test Valley 001",3386,3,142,57,4,23,2649,191,73,228,16,154.878997802734,81.8789978027344,219.522994995117,-8.47700023651123,2584.92700195312,-64.072998046875,130.376007080078,57.3759994506836,222.332992553711,-5.66699981689453,2603.40600585938,-45.5929985046387,555.328002929688,482.328002929688,172.850006103516,-55.1500015258789,2277.71801757812,-371.282012939453,790.18798828125,717.18798828125,151.300003051758,-76.6999969482422,2090.86108398438,-558.138977050781,-0.0280799996107817,52091,-0.0535099990665913,99253,-0.0254299994558096,47162,-0.0573999993503094,106476,-0.0293199997395277,54385,-0.137759998440742,255569,-0.109679996967316,203478,-0.158869996666908,294726,-0.130789995193481,242635,-0.0168200004845858,31205,-0.0319099985063076,59172,-0.015089999884367,27967,-0.0330399982631207,61287,-0.01621999964118,30082,-0.0869800001382828,161348,-0.0701600015163422,130143,-0.103079997003078,191223,-0.0862599983811378,160018,-16220,-31061,-14841,-31378,-15158,-84547,-68327,-144000,-127780,0.0201840320930255
"4347","E02003574","Southampton 026",3801,1,49,389,9,50,2731,263,74,224,11,183.149993896484,109.150001525879,215.811004638672,-8.18900012969971,2655.81591796875,-75.1829986572266,170.292007446289,96.2919998168945,206.613998413086,-17.3859996795654,2674.67700195312,-56.3230018615723,665.06201171875,591.06201171875,171.376998901367,-52.6230010986328,2331.36010742188,-399.640014648438,1026.96496582031,952.965026855469,148.807998657227,-75.1920013427734,2070.30297851562,-660.697021484375,-0.0388199985027313,72003,-0.0983799993991852,182455,-0.0595600008964539,110452,-0.0605800002813339,112367,-0.0217599999159575,40364,-0.380499988794327,705880,-0.341679990291595,633877,-0.428290009498596,794544,-0.389470010995865,722541,-0.024040000513196,44590,-0.0614200010895729,113890,-0.0373799987137318,69300,-0.0379800014197826,70446,-0.0139399999752641,25856,-0.245399996638298,455225,-0.221359997987747,410635,-0.279969990253448,519366,-0.255930006504059,474776,-17153,-43592,-26439,-32381,-15228,-141121,-123968,-247384,-230231,0.018924803418749
