"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"3184","E02005322","Wyre 004",3688,1,22,108,11,35,3004,190,59,228,30,165.173004150391,106.172996520996,213.371002197266,-14.628999710083,2924.43603515625,-79.5640029907227,98.6579971313477,39.6580009460449,223.464004516602,-4.53599977493286,2973.68408203125,-30.3159999847412,549.515014648438,490.515014648438,148.727996826172,-79.2720031738281,2648.96899414062,-355.031005859375,773.505004882812,714.505004882812,139.263000488281,-88.7369995117188,2459.10400390625,-544.89501953125,-0.0647300034761429,120080,-0.160190001130104,297165,-0.0954599976539612,177085,-0.113679997622967,210889,-0.0489500015974045,90809,-0.318080008029938,590107,-0.253349989652634,470027,-0.401289999485016,744485,-0.336560010910034,624405,-0.0361599996685982,67076,-0.0932200029492378,172902,-0.0570599995553493,105826,-0.0643900036811829,119436,-0.0282300002872944,52360,-0.1980299949646,367373,-0.161870002746582,300297,-0.261090010404587,484369,-0.224930003285408,417293,-22170,-54680,-32510,-38545,-16375,-135490,-113320,-259322,-237152,0.00926578351606658
"3209","E02002640","Blackpool 008",2397,3,29,361,31,15,1015,216,93,615,19,229.854995727539,136.854995727539,574.06201171875,-40.9379997253418,958.888000488281,-56.1119995117188,166.731002807617,73.7310028076172,595.273986816406,-19.7259998321533,983.677978515625,-31.32200050354,824.984008789062,731.984008789062,377.975006103516,-237.024993896484,729.421020507812,-285.579010009766,945.664001464844,852.664001464844,352.747985839844,-262.252014160156,670.380981445312,-344.618988037109,-0.0671899989247322,124657,-0.127930000424385,237317,-0.0607400014996529,112660,-0.10130999982357,187938,-0.0341099984943867,63281,-0.285670012235641,529986,-0.218480005860329,405329,-0.218720003962517,405766,-0.151529997587204,281109,-0.044489998370409,82529,-0.0850400030612946,157736,-0.0405500009655952,75207,-0.067160002887249,124582,-0.0226700007915497,42053,-0.194189995527267,360251,-0.149700000882149,277722,-0.156100004911423,289584,-0.111610002815723,207055,-12826,-25322,-12496,-22237,-9411,-67545,-54719,-88634,-75808,0.00661483173884441
"3294","E02005203","Fylde 001",2911,2,23,89,7,22,2269,147,64,269,19,144.602996826172,80.6029968261719,254.641006469727,-14.3590002059937,2210.583984375,-58.4160003662109,110.946998596191,46.9469985961914,262.399993896484,-6.59999990463257,2233.42797851562,-35.5719985961914,414.144989013672,350.144989013672,193.412994384766,-75.5869979858398,2027.51000976562,-241.490005493164,639.4169921875,575.4169921875,174.470001220703,-94.5299987792969,1845.40600585938,-423.593994140625,-0.0660599991679192,122555,-0.142189994454384,263763,-0.0761300027370453,141208,-0.106579996645451,197722,-0.0405200012028217,75167,-0.265570014715195,492672,-0.199509993195534,370117,-0.308539986610413,572397,-0.242479994893074,449842,-0.0436200015246868,80927,-0.0930399969220161,172580,-0.0494199991226196,91653,-0.0704199969768524,130628,-0.0267900004982948,49701,-0.178540006279945,331199,-0.134910002350807,250272,-0.216000005602837,400717,-0.172380000352859,319790,-25075,-54550,-29475,-44931,-19856,-133298,-108223,-242530,-217455,0.00853940030636513
"3316","E02005226","Lancaster 006",3032,4,51,278,36,32,1571,246,148,643,23,291.876007080078,143.876007080078,604.692993164062,-38.306999206543,1497.83996582031,-73.1600036621094,250.619995117188,102.620002746582,613.098022460938,-29.9020004272461,1523.72302246094,-47.2770004272461,908.338989257812,760.338989257812,417.904998779297,-225.095001220703,1197.47399902344,-373.526000976562,1059.35400390625,911.35400390625,395.707000732422,-247.292999267578,1110.20202636719,-460.798004150391,-0.0481100007891655,89246,-0.0902799963951111,167487,-0.0421800017356873,78241,-0.066930003464222,124166,-0.0188200008124113,34920,-0.229200005531311,425218,-0.181089997291565,335972,-0.194859996438026,361515,-0.146760001778603,272269,-0.032200001180172,59732,-0.0599500015377998,111213,-0.0277500003576279,51481,-0.0449200011789799,83339,-0.0127299996092916,23607,-0.153380006551743,284553,-0.12117999792099,224821,-0.13459999859333,249710,-0.102399997413158,189978,-14861,-28704,-13843,-24618,-9757,-79274,-64413,-108066,-93205,0.0103165502161196
"3369","E02002649","Blackpool 017",3453,2,34,312,30,36,2198,267,114,431,29,311.868988037109,197.869003295898,400.505004882812,-30.4950008392334,2074.9619140625,-123.03800201416,212.541000366211,98.5410003662109,417.442993164062,-13.5570001602173,2136.31201171875,-61.6879997253418,1111.44299316406,997.442993164062,258.151000976562,-172.848999023438,1591.78601074219,-606.213989257812,1274.02404785156,1160.02404785156,252.841995239258,-178.158004760742,1474.27404785156,-723.726013183594,-0.100660003721714,186756,-0.24422000348568,453060,-0.143549993634224,266304,-0.156389996409416,290129,-0.0557200014591217,103373,-0.652459979057312,1210485,-0.551800012588501,1023729,-0.57489001750946,1066555,-0.474220007658005,879799,-0.0614099986851215,113924,-0.153239995241165,284262,-0.0918300002813339,170338,-0.0959699973464012,178038,-0.0345599986612797,64114,-0.421440005302429,781858,-0.360029995441437,667934,-0.376049995422363,697648,-0.314639985561371,583724,-21283,-51219,-29936,-38116,-16833,-153151,-131868,-204732,-183449,0.00405963939919928
"3371","E02005321","Wyre 003",1971,1,21,154,25,18,1236,182,109,197,28,221.425003051758,112.425003051758,182.050994873047,-14.9490003585815,1165.498046875,-70.5019989013672,151.300003051758,42.2999992370605,191.490005493164,-5.51000022888184,1208.80297851562,-27.19700050354,609.181030273438,500.180999755859,122.310997009277,-74.6890029907227,929.14501953125,-306.855010986328,685.698974609375,576.698974609375,121.22200012207,-75.7779998779297,871.392028808594,-364.608001708984,-0.0573100000619888,106312,-0.116709999740124,216495,-0.0593999996781349,110183,-0.0867400020360947,160923,-0.0294400006532669,54611,-0.245849996805191,456097,-0.188539996743202,349785,-0.22333000600338,414317,-0.166020005941391,308005,-0.0358299985527992,66472,-0.0741299986839294,137505,-0.0383000001311302,71033,-0.0543200001120567,100770,-0.0184899996966124,34298,-0.159109994769096,295171,-0.123280003666878,228699,-0.147709995508194,274013,-0.111869998276234,207541,-16802,-34085,-17283,-25782,-8980,-86303,-69501,-114864,-98062,0.00150650238485426
"3379","E02005256","Preston 004",3623,8,32,226,9,24,2754,181,65,316,8,153.095001220703,88.0950012207031,306.075988769531,-9.92399978637695,2690.25610351562,-63.7439994812012,102.726997375488,37.7270011901855,313.528991699219,-2.47099995613098,2726.36206054688,-27.6389999389648,598.705017089844,533.705017089844,242.261993408203,-73.7379989624023,2383.08203125,-370.917999267578,921.460998535156,856.460998535156,208.218002319336,-107.781997680664,2144.09204101562,-609.908020019531,-0.0458800010383129,85116,-0.108649998903275,201513,-0.0627700015902519,116397,-0.0640600025653839,118840,-0.0181799996644258,33724,-0.292360007762909,542370,-0.246480002999306,457254,-0.361229985952377,670131,-0.315349996089935,585015,-0.0280799996107817,52088,-0.065190002322197,120893,-0.0371100008487701,68805,-0.0393199995160103,72931,-0.0112399999052286,20843,-0.184269994497299,341825,-0.156200006604195,289737,-0.232979997992516,432179,-0.204899996519089,380091,-14240,-33944,-19704,-22345,-8105,-99840,-85600,-188506,-174266,0.0221877756182279
"3404","E02005191","Chorley 003",4011,5,61,98,5,42,3313,224,76,173,14,171.740005493164,95.7399978637695,167.182998657227,-5.81699991226196,3234.90991210938,-78.0899963378906,144.759002685547,68.7590026855469,167.968994140625,-5.0310001373291,3259.21411132812,-53.7859992980957,593.549011230469,517.549011230469,135.429992675781,-37.5699996948242,2899.04907226562,-413.950988769531,930.010986328125,854.010986328125,118.231002807617,-54.7690010070801,2620.19189453125,-692.807983398438,-0.0635600015521049,117904,-0.134959995746613,250301,-0.0714000016450882,132397,-0.126849994063377,235322,-0.063289999961853,117418,-0.351029992103577,651172,-0.287470012903214,533268,-0.424109995365143,786768,-0.36055999994278,668864,-0.0356599986553192,66151,-0.0794600024819374,147328,-0.0438000001013279,81177,-0.0723500028252602,134213,-0.0366900004446507,68062,-0.220440000295639,408889,-0.18478000164032,342738,-0.272439986467361,505370,-0.236780002713203,439219,-24115,-50768,-26653,-44001,-19886,-143193,-119078,-260719,-236604,0.0173911233290451
"3460","E02005189","Chorley 001",2306,3,34,165,2,32,1537,181,61,284,7,126.480003356934,65.4800033569336,271.878997802734,-12.121000289917,1496.7060546875,-40.2939987182617,97.4069976806641,36.4070014953613,278.566009521484,-5.43400001525879,1513.77294921875,-23.2269992828369,407.563995361328,346.563995361328,209.210006713867,-74.7900009155273,1332.48999023438,-204.509994506836,614.017028808594,553.017028808594,181.761001586914,-102.238998413086,1196.09594726562,-340.903991699219,-0.033890001475811,62876,-0.0711399987339973,131920,-0.0372500009834766,69044,-0.0590000003576279,109442,-0.0251000002026558,46566,-0.183479994535446,340354,-0.149590000510216,277478,-0.204659998416901,379652,-0.17077000439167,316776,-0.022239999845624,41262,-0.046179998666048,85614,-0.0239400006830692,44352,-0.0386600010097027,71707,-0.0164100006222725,30445,-0.121409997344017,225195,-0.0991699993610382,183933,-0.139669999480247,259067,-0.117430001497269,217805,-12359,-25542,-13183,-19852,-7493,-72498,-60139,-129950,-117591,0.0199057871396364
"3553","E02002643","Blackpool 011",2933,1,26,279,40,24,1468,268,113,692,22,275.364013671875,162.363998413086,648.900024414062,-43.0999984741211,1387.59204101562,-80.4079971313477,170.089996337891,57.0900001525879,678.815002441406,-13.1850004196167,1439.15795898438,-28.8419990539551,980.1259765625,867.1259765625,438.014007568359,-253.985992431641,1055.7919921875,-412.2080078125,1122.75805664062,1009.75799560547,412.096008300781,-279.903991699219,973.796020507812,-494.204010009766,-0.0688799992203712,127780,-0.148330003023148,275174,-0.0794600024819374,147394,-0.0916299968957901,169976,-0.022749999538064,42196,-0.364499986171722,676228,-0.295619994401932,548448,-0.296079993247986,549299,-0.227210000157356,421519,-0.044089999049902,81791,-0.0961500033736229,178363,-0.0520699992775917,96572,-0.0593100003898144,110015,-0.0152200004085898,28224,-0.242709994316101,450273,-0.19862000644207,368482,-0.20372000336647,377941,-0.159630000591278,296150,-14776,-32211,-17435,-21809,-7033,-92109,-77333,-122436,-107660,0.00478910395173374
"3571","E02005289","South Ribble 003",2878,5,54,217,9,22,2173,147,89,157,5,197.981994628906,108.982002258301,147.552001953125,-9.44799995422363,2092.85009765625,-80.1500015258789,151.046997070312,62.0470008850098,154.682998657227,-2.31699991226196,2124.0830078125,-48.9169998168945,635.583984375,546.583984375,102.46199798584,-54.5379981994629,1784.68994140625,-388.309997558594,849.492980957031,760.492980957031,94.5979995727539,-62.4020004272461,1617.0810546875,-555.919006347656,-0.0526200011372566,97608,-0.101669996976852,188551,-0.0490499995648861,90943,-0.0901300013065338,167194,-0.0375100001692772,69586,-0.259409993886948,481226,-0.206799998879433,383618,-0.272359997034073,505236,-0.219740003347397,407628,-0.0304000005125999,56394,-0.0608000010251999,112728,-0.0304000005125999,56334,-0.0525700002908707,97519,-0.0221699997782707,41125,-0.163780003786087,303797,-0.133379995822906,247403,-0.175410002470016,325377,-0.145009994506836,268983,-27097,-52247,-25150,-45166,-18069,-131870,-104773,-206516,-179419,0.00784906068227999
"3599","E02005181","Burnley 006",2738,0,13,320,19,17,1741,226,52,339,11,114.052001953125,62.0519981384277,329.369995117188,-9.63000011444092,1704.22399902344,-36.7760009765625,107.955001831055,55.9550018310547,328.295989990234,-10.7040004730225,1710.56396484375,-30.4360008239746,437.772003173828,385.772003173828,272.468994140625,-66.5309982299805,1519.02600097656,-221.973999023438,717.585998535156,665.585998535156,234.807006835938,-104.193000793457,1346.33996582031,-394.660003662109,-0.0245699994266033,45582,-0.0532200001180172,98686,-0.0286500006914139,53104,-0.0388499982655048,72064,-0.0142799997702241,26482,-0.191119998693466,354542,-0.166549995541573,308960,-0.229149997234344,425106,-0.204579994082451,379524,-0.0167399998754263,31059,-0.0352500006556511,65355,-0.0185100007802248,34296,-0.0260799992829561,48377,-0.00934000033885241,17318,-0.126409992575645,234481,-0.109669998288155,203422,-0.155289992690086,288053,-0.138539999723434,256994,-9114,-18911,-9797,-17253,-8139,-59775,-50661,-115321,-106207,0.026383366608301
"3627","E02005183","Burnley 008",2524,0,9,201,33,15,1711,247,30,263,15,80.3669967651367,50.367000579834,256.243011474609,-6.75699996948242,1679.05200195312,-31.9479999542236,59.2309989929199,29.2310009002686,258.497009277344,-4.50299978256226,1693.43005371094,-17.5699996948242,357.766998291016,327.766998291016,213.962997436523,-49.0369987487793,1509.20202636719,-201.798004150391,623.471008300781,593.471008300781,181.160003662109,-81.8399963378906,1334.98706054688,-376.013000488281,-0.0184799991548061,34282,-0.0436599999666214,80948,-0.0251800008118153,46666,-0.0264199990779161,49011,-0.00793999992311001,14729,-0.168510004878044,312584,-0.150020003318787,278302,-0.21433000266552,397601,-0.195849999785423,363319,-0.0108799999579787,20170,-0.0268799997866154,49828,-0.0160099994391203,29658,-0.015760000795126,29228,-0.00488999998196959,9058,-0.109310001134872,202767,-0.0984399989247322,182597,-0.143749997019768,266647,-0.132870003581047,246477,-6301,-15217,-8916,-10732,-4431,-54341,-48040,-110282,-103981,0.0282415177426462
"3703","E02002618","Blackburn with Darwen 004",2239,4,65,90,42,1,1359,205,10,440,23,37.9650001525879,27.9650001525879,434.010986328125,-5.98899984359741,1342.32604980469,-16.673999786377,16.8470001220703,6.84700012207031,437.578002929688,-2.42199993133545,1355.73498535156,-3.26500010490417,218.587005615234,208.587005615234,389.359008789062,-50.640998840332,1237.67395019531,-121.325996398926,474.578002929688,464.578002929688,327.723999023438,-112.276000976562,1089.28405761719,-269.716003417969,-0.00222999998368323,4136,-0.0168099999427795,31138,-0.014580000191927,27002,-0.00282999989576638,5246,-0.000600000028498471,1110,-0.0719799995422363,133496,-0.069750003516674,129360,-0.103359997272491,191726,-0.101130001246929,187590,-0.00156999996397644,2910,-0.0105200000107288,19452,-0.00894999969750643,16542,-0.00203999993391335,3773,-0.000469999999040738,863,-0.0474499985575676,87979,-0.0458800010383129,85069,-0.0727699995040894,134965,-0.0711999982595444,132055,-787,-5177,-4390,-1284,-497,-24412,-23625,-61234,-60447,0.0334974406772445
"3727","E02005206","Fylde 004",2841,3,27,137,25,27,2048,210,102,247,15,251.212997436523,149.212997436523,228.212005615234,-18.7880001068115,1942.51794433594,-105.482002258301,165.679992675781,63.6800003051758,237.233001708984,-9.76700019836426,2004.76904296875,-43.2309989929199,811.504028320312,709.504028320312,151.059005737305,-95.9410018920898,1554.18505859375,-493.815002441406,954.406982421875,852.406982421875,145.889007568359,-101.111000061035,1439.65295410156,-608.346984863281,-0.0582100003957748,107984,-0.144559994339943,268168,-0.0863500013947487,160184,-0.0807100012898445,149720,-0.0225000008940697,41736,-0.328839987516403,610068,-0.270639985799789,502084,-0.304479986429214,564881,-0.246279999613762,456897,-0.0369499996304512,68542,-0.0919200032949448,170501,-0.0549699999392033,101959,-0.0516900010406971,95876,-0.0147399995476007,27334,-0.213109999895096,395352,-0.176159992814064,326810,-0.20108999311924,373046,-0.164140000939369,304504,-20939,-51124,-30185,-31242,-10303,-146678,-125739,-205778,-184839,0.00256695194045987
"3738","E02005272","Ribble Valley 003",3222,5,43,79,16,28,2123,188,76,652,12,152.188003540039,76.1880035400391,628.377990722656,-23.6219997406006,2079.52905273438,-43.4710006713867,134.453994750977,58.4539985656738,633.443969726562,-18.5559997558594,2089.10595703125,-33.8940010070801,546.1669921875,470.1669921875,488.065002441406,-163.934997558594,1870.57897949219,-252.421005249023,825.685974121094,749.685974121094,420.824005126953,-231.175994873047,1692.92297363281,-430.076995849609,-0.0137099996209145,25439,-0.0351799987256527,65229,-0.0214699991047382,39790,-0.021059999242425,39072,-0.00735000008717179,13633,-0.0966800004243851,179332,-0.0829700008034706,153893,-0.124549999833107,231033,-0.110830001533031,205594,-0.00906000006943941,16814,-0.0222900006920099,41317,-0.0132299996912479,24503,-0.0140800001099706,26122,-0.00502000004053116,9308,-0.0641499981284142,118985,-0.0550899989902973,102171,-0.0873500034213066,162017,-0.0782800018787384,145203,-7876,-19076,-11200,-13229,-5353,-57936,-50060,-123025,-115149,0.0181749958794041
"3745","E02005297","South Ribble 011",3718,3,35,118,3,34,3095,165,84,161,20,217.445007324219,133.445007324219,150.024002075195,-10.9759998321533,2986.63989257812,-108.360000610352,120.144996643066,36.1450004577637,157.026992797852,-3.97300004959106,3066.1640625,-28.8360004425049,701.844970703125,617.844970703125,106.040000915527,-54.9599990844727,2598.60498046875,-496.394989013672,960.323974609375,876.323974609375,99.265998840332,-61.734001159668,2375.05200195312,-719.948974609375,-0.0516999997198582,95901,-0.129360005259514,239938,-0.0776600018143654,144037,-0.0771400034427643,143104,-0.025450000539422,47203,-0.368519991636276,683661,-0.316830009222031,587760,-0.387760013341904,719352,-0.336070001125336,623451,-0.0297699999064207,55217,-0.0779900029301643,144632,-0.0482200011610985,89415,-0.044769998639822,83033,-0.0149999996647239,27816,-0.234080001711845,434228,-0.20430999994278,379011,-0.250649988651276,464977,-0.220890000462532,409760,-28470,-70593,-42123,-41716,-13246,-202064,-173594,-322668,-294198,0.00454765919764
"3764","E02005239","Lancaster 019",3579,9,57,327,11,40,2270,275,113,459,18,209.348999023438,96.3489990234375,439.941009521484,-19.0590000152588,2213.13305664062,-56.867000579834,186.576995849609,73.5770034790039,446.713989257812,-12.28600025177,2224.12890625,-45.8709983825684,621.622009277344,508.622009277344,348.115997314453,-110.884002685547,1980.68896484375,-289.311004638672,874.596008300781,761.596008300781,315.183013916016,-143.817001342773,1815.4560546875,-454.544006347656,-0.0565299987792969,104865,-0.105930000543594,196497,-0.0494000017642975,91632,-0.0817599967122078,151681,-0.0252400003373623,46816,-0.254940003156662,472966,-0.198410004377365,368101,-0.276549994945526,513054,-0.220019996166229,408189,-0.0356899984180927,66198,-0.0666399970650673,123606,-0.0309500005096197,57408,-0.0513000003993511,95157,-0.0156100001186132,28959,-0.165519997477531,307060,-0.129830002784729,240862,-0.184149995446205,341625,-0.148460000753403,275427,-20048,-36923,-16875,-35553,-15505,-91138,-71090,-155525,-135477,0.0150367687410822
"3768","E02005241","Pendle 002",2616,0,8,108,6,14,1662,229,45,530,14,94.6709976196289,49.6710014343262,512.580017089844,-17.4200000762939,1636.38903808594,-25.6110000610352,85.8150024414062,40.814998626709,516.385986328125,-13.6140003204346,1640.32397460938,-21.6760005950928,341.565002441406,296.565002441406,405.963989257812,-124.036003112793,1525.06994628906,-136.929992675781,559.184020996094,514.184020996094,352.128997802734,-177.871002197266,1394.46203613281,-267.537994384766,-0.0265299994498491,49220,-0.0552200004458427,102430,-0.0286899991333485,53210,-0.0405899994075298,75294,-0.0140599999576807,26074,-0.121080003678799,224620,-0.0945499986410141,175400,-0.174480006098747,323696,-0.147949993610382,274476,-0.0162099990993738,30066,-0.0340199992060661,63085,-0.0178100001066923,33019,-0.0247499998658895,45906,-0.00853999983519316,15840,-0.0793500021100044,147185,-0.0631399974226952,117119,-0.122100003063679,226507,-0.105889998376369,196441,-9157,-18714,-9557,-17550,-8393,-48278,-39121,-111492,-102335,0.0269714891325625
"3822","E02005281","Rossendale 004",3380,4,9,240,23,33,2418,249,18,369,17,75.3170013427734,57.3170013427734,358.683013916016,-10.3170003890991,2381.416015625,-36.5839996337891,31.3649997711182,13.3649997711182,367.072998046875,-1.92700004577637,2409.50610351562,-8.49400043487549,398.382995605469,380.382995605469,287.252990722656,-81.7470016479492,2185.35107421875,-232.649002075195,691.197021484375,673.197021484375,246.764007568359,-122.236000061035,1987.20495605469,-430.795013427734,-0.00882000010460615,16359,-0.0374399982392788,69363,-0.0286200009286404,53004,-0.0119899995625019,22234,-0.00316999992355704,5875,-0.128389999270439,238115,-0.119570001959801,221756,-0.204219996929169,378799,-0.19539999961853,362440,-0.00583000015467405,10814,-0.0225900001823902,41809,-0.0167500004172325,30995,-0.00795000046491623,14741,-0.00212000007741153,3927,-0.0821899995207787,152380,-0.0763500034809113,141566,-0.136429995298386,253032,-0.13060000538826,242218,-3444,-14486,-11042,-6133,-2689,-54810,-51366,-137947,-134503,0.0264201098108999
"3845","E02005310","West Lancashire 007",3296,11,275,149,39,13,1839,195,60,702,13,143.985992431641,83.9860000610352,674.130004882812,-27.8700008392334,1796.63000488281,-42.3699989318848,96.8970031738281,36.8969993591309,686.403991699219,-15.5959997177124,1821.57299804688,-17.4270000457764,536.10400390625,476.10400390625,511.450988769531,-190.54899597168,1622.99694824219,-216.003005981445,736.213012695312,676.213012695312,470.56201171875,-231.438003540039,1505.06896972656,-333.930999755859,-0.0270000007003546,50083,-0.0645499974489212,119664,-0.0375499986112118,69581,-0.0436300002038479,80931,-0.0166299995034933,30848,-0.146950006484985,272549,-0.119960002601147,222466,-0.178629994392395,331325,-0.151629999279976,281242,-0.0159699991345406,29631,-0.0381699986755848,70729,-0.0221999995410442,41098,-0.0251599997282028,46675,-0.00918999966233969,17044,-0.0937699973583221,173886,-0.0777899995446205,144255,-0.123649999499321,229320,-0.10768000036478,199689,-12332,-28239,-15907,-19368,-7036,-73039,-60707,-137493,-125161,0.0140241675108316
"3888","E02005269","Preston 017",4335,2,200,556,18,29,1620,323,109,1455,23,262.174011230469,153.17399597168,1388.14599609375,-66.8539962768555,1570.80102539062,-49.1990013122559,148.610992431641,39.6110000610352,1442.10900878906,-12.8909997940063,1605.43505859375,-14.5649995803833,1031.71105957031,922.710998535156,1002.86798095703,-452.131988525391,1353.00695800781,-266.993011474609,1339.33703613281,1230.33703613281,913.666015625,-541.333984375,1228.15197753906,-391.847991943359,-0.0445000007748604,82563,-0.0926899984478951,171902,-0.0481799989938736,89339,-0.0548000000417233,101665,-0.0103000001981854,19102,-0.21450999379158,397926,-0.1700100004673,315363,-0.198320001363754,367881,-0.153809994459152,285318,-0.0301399994641542,55907,-0.061259999871254,113594,-0.0311299990862608,57687,-0.0370099991559982,68660,-0.00687999976798892,12753,-0.147139996290207,272917,-0.116999998688698,217010,-0.146919995546341,272532,-0.116789996623993,216625,-11422,-24834,-13412,-15038,-3616,-71973,-60551,-121113,-109691,0.0165237941797417
"3906","E02005242","Pendle 003",2821,0,32,189,8,22,2019,185,44,304,18,104.414001464844,60.4140014648438,291.06298828125,-12.9370002746582,1981.373046875,-37.6269989013672,78.4010009765625,34.4010009765625,295.975006103516,-8.02499961853027,1998.48999023438,-20.5100002288818,378.932006835938,334.932006835938,220.878005981445,-83.1220016479492,1820.24597167969,-198.753997802734,606.315979003906,562.315979003906,192.623001098633,-111.376998901367,1661.13598632812,-357.864013671875,-0.0353199988603592,65527,-0.0790399983525276,146607,-0.0437199994921684,81080,-0.0523199997842312,97061,-0.017000000923872,31534,-0.199599996209145,370285,-0.164279997348785,304758,-0.263319998979568,488513,-0.228000000119209,422986,-0.0207000002264977,38391,-0.047970000654459,88966,-0.0272700004279613,50575,-0.0309299994260073,57368,-0.0102300001308322,18977,-0.1285600066185,238479,-0.107859998941422,200088,-0.174569994211197,323847,-0.153880000114441,285456,-11218,-24931,-13713,-20083,-8865,-71284,-60066,-147851,-136633,0.0234291008235742
"3936","E02005233","Lancaster 013",2686,4,55,139,25,19,1448,194,164,614,24,217.813003540039,53.8129997253418,601.184020996094,-12.8159999847412,1416.98803710938,-31.011999130249,243.639007568359,79.6389999389648,587.301025390625,-26.6989994049072,1409.11499023438,-38.8849983215332,406.877990722656,242.878005981445,535.176025390625,-78.8239974975586,1320.45104980469,-127.549003601074,672.658996582031,508.658996582031,453.226013183594,-160.774002075195,1182.52600097656,-265.473999023438,-0.0732899978756905,135968,-0.0955400019884109,177234,-0.0222500003874302,41266,-0.0850500017404556,157788,-0.0117600001394749,21820,-0.133210003376007,247135,-0.0599200017750263,111167,-0.142419993877411,264220,-0.069130003452301,128252,-0.0488899983465672,90703,-0.063629999756813,118026,-0.0147299999371171,27323,-0.0569600015878677,105655,-0.00805999990552664,14952,-0.089989997446537,166942,-0.0410999990999699,76239,-0.100469999015331,186390,-0.0515800006687641,95687,-24232,-32132,-7900,-31897,-7665,-50022,-25790,-81915,-57683,0.0319744012568247
"3982","E02005195","Chorley 007",2653,3,66,36,6,25,2117,112,54,213,21,128.899002075195,74.8990020751953,199.279006958008,-13.7209997177124,2062.69799804688,-54.3019981384277,86.8010025024414,32.8009986877441,211.442993164062,-1.557000041008,2088.11010742188,-28.8899993896484,389.651000976562,335.651000976562,143.660003662109,-69.3399963378906,1881.71899414062,-235.281005859375,551.9990234375,497.998992919922,134.309005737305,-78.6910018920898,1745.08898925781,-371.911010742188,-0.0364600010216236,67636,-0.096000000834465,178033,-0.0595399998128414,110397,-0.0804900005459785,149309,-0.0440200008451939,81673,-0.229350000619888,425445,-0.192890003323555,357809,-0.272969990968704,506373,-0.236509993672371,438737,-0.0221200007945299,41032,-0.0582100003957748,107930,-0.0360900014638901,66898,-0.0496900007128716,92170,-0.0275699999183416,51138,-0.146139994263649,271066,-0.124020002782345,230034,-0.18104000389576,335803,-0.158920004963875,294771,-15289,-38781,-23492,-30422,-15133,-102926,-87637,-187938,-172649,0.00747781364071283
"4007","E02005244","Pendle 005",2351,1,18,143,20,13,1529,205,35,374,13,89.2900009155273,54.2900009155273,364.584014892578,-9.41600036621094,1494.83203125,-34.1679992675781,63.9580001831055,28.9580001831055,368.037994384766,-5.96199989318848,1511.40600585938,-17.5939998626709,381.765991210938,346.765991210938,301.429992675781,-72.5699996948242,1321.47399902344,-207.526000976562,611.236999511719,576.236999511719,260.174987792969,-113.824996948242,1175.52795410156,-353.471984863281,-0.0225900001823902,41900,-0.0537000000476837,99602,-0.0311200004070997,57702,-0.0304400008171797,56465,-0.00784999970346689,14565,-0.159580007195473,296035,-0.136989995837212,254135,-0.184509992599487,342291,-0.161919996142387,300391,-0.0147099997848272,27291,-0.0344099998474121,63801,-0.0197000000625849,36510,-0.0198400001972914,36801,-0.00512999994680285,9510,-0.104659996926785,194139,-0.0899500027298927,166848,-0.125650003552437,233076,-0.110930003225803,205785,-6944,-16426,-9482,-11147,-4203,-54180,-47236,-101039,-94095,0.0250689775157212
