"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"6194","E02002303","Kirklees 033",2864,3,125,308,18,13,1715,185,25,462,10,61.673999786377,36.673999786377,454.800994873047,-7.19899988174438,1694.78405761719,-20.2159996032715,55.0579986572266,30.0580005645752,453.265991210938,-8.73400020599365,1699.54699707031,-15.4530000686646,279.967010498047,254.966995239258,401.048004150391,-60.9519996643066,1581.10803222656,-133.891998291016,594.695983886719,569.695983886719,339.761993408203,-122.237998962402,1402.47595214844,-312.523986816406,-0.00896000023931265,16615,-0.02415999956429,44742,-0.0152000002563,28127,-0.0143900001421571,26690,-0.00542999990284443,10075,-0.0915199965238571,169702,-0.0825600028038025,153087,-0.151779994368553,281517,-0.142820000648499,264902,-0.00610999995842576,11331,-0.0153099996969104,28300,-0.00920000020414591,16969,-0.0113700004294515,21093,-0.00526000000536442,9762,-0.059859998524189,110972,-0.0537500008940697,99641,-0.103540003299713,192011,-0.0974299982190132,180680,-3669,-9649,-5980,-7873,-4204,-35107,-31438,-94074,-90405,0.0418422741494689
"6197","E02002202","Bradford 020",3460,12,598,300,26,20,1707,190,56,534,17,125.889999389648,69.8899993896484,520.455017089844,-13.5450000762939,1673.81701660156,-33.1829986572266,97.5240020751953,41.523998260498,525.887023925781,-8.11299991607666,1686.41198730469,-20.5879993438721,486.738006591797,430.738006591797,428.571990966797,-105.428001403809,1506.73303222656,-200.266998291016,827.460021972656,771.460021972656,372.273986816406,-161.725997924805,1333.77404785156,-373.226013183594,-0.0348999984562397,64749,-0.0783099979162216,145194,-0.0434099994599819,80445,-0.0523400008678436,97090,-0.0174400005489588,32341,-0.2274100035429,421830,-0.192509993910789,357081,-0.304080009460449,564070,-0.269179999828339,499321,-0.0207400005310774,38471,-0.046509999781847,86200,-0.0257699992507696,47729,-0.0310600008815527,57607,-0.0103200003504753,19136,-0.143220007419586,265620,-0.122479997575283,227149,-0.199689999222755,370387,-0.178949996829033,331916,-9712,-19425,-9713,-15760,-6048,-58532,-48820,-118282,-108570,0.0308611930810164
"6235","E02002377","Leeds 048",2065,4,53,606,65,1,775,146,45,345,25,101.995002746582,56.9949989318848,334.825988769531,-10.173999786377,754.919982910156,-20.0799999237061,62.1959991455078,17.1959991455078,342.881988525391,-2.11800003051758,770.31298828125,-4.68800020217896,406.088012695312,361.088012695312,270.378997802734,-74.6210021972656,650.755004882812,-124.245002746582,606.06298828125,561.06298828125,233.768997192383,-111.231002807617,577.107971191406,-197.891998291016,-0.0171099994331598,31737,-0.033220000565052,61564,-0.0161099992692471,29827,-0.0211800001561642,39284,-0.00406999979168177,7547,-0.123850002884865,229692,-0.106729999184608,197955,-0.13068999350071,242389,-0.113580003380775,210652,-0.0117199998348951,21742,-0.022069999948144,40868,-0.0103500001132488,19126,-0.0144300004467368,26748,-0.00270000007003546,5006,-0.0819500014185905,151961,-0.0702200010418892,130219,-0.0888999998569489,164857,-0.0771799981594086,143115,-4480,-9070,-4590,-5873,-1393,-29585,-25105,-50855,-46375,0.0208081679295567
"6255","E02002427","Leeds 098",2971,0,38,375,10,21,1973,217,41,291,5,118.944000244141,77.9440002441406,282.388000488281,-8.61200046539307,1924.25500488281,-48.7449989318848,82.6640014648438,41.6640014648438,286.0419921875,-4.95800018310547,1949.61999511719,-23.3799991607666,474.421997070312,433.421997070312,227.727005004883,-63.2729988098145,1712.09094238281,-260.908996582031,762.517028808594,721.517028808594,198.985000610352,-92.0149993896484,1523.17797851562,-449.821990966797,-0.023870000615716,44270,-0.0685900002717972,127148,-0.0447300001978874,82878,-0.0385299995541573,71474,-0.0146700004115701,27204,-0.288819998502731,535748,-0.264959990978241,491478,-0.328779995441437,609882,-0.304910004138947,565612,-0.015939999371767,29564,-0.0447599999606609,82931,-0.0288200005888939,53367,-0.0255200006067753,47337,-0.00958000030368567,17773,-0.189720004796982,351869,-0.173779994249344,322305,-0.220860004425049,409647,-0.204919993877411,380083,-10202,-28784,-18582,-19317,-9115,-100069,-89867,-184236,-174034,0.020425155864241
"6297","E02002344","Leeds 015",3480,8,40,425,20,12,2604,196,40,119,16,116.271003723145,76.2710037231445,114.258003234863,-4.74200010299683,2549.11791992188,-54.8819999694824,74.9970016479492,34.9970016479492,116.410003662109,-2.58999991416931,2579.67797851562,-24.32200050354,459.566986083984,419.566986083984,88.4789962768555,-30.5209999084473,2304.85595703125,-299.143005371094,792.591003417969,752.591003417969,78.0780029296875,-40.9220008850098,2059.12109375,-544.879028320312,-0.0245999991893768,45633,-0.0693999975919724,128653,-0.0447999984025955,83020,-0.0358199998736382,66432,-0.0112199997529387,20799,-0.294869989156723,546974,-0.270269989967346,501341,-0.390579998493195,724540,-0.365979999303818,678907,-0.0161199998110533,29891,-0.0443300008773804,82133,-0.0282099992036819,52242,-0.023590000346303,43753,-0.00748000014573336,13862,-0.190390005707741,353113,-0.174270004034042,323222,-0.256779998540878,476289,-0.24065999686718,446398,-10449,-30337,-19888,-18873,-8424,-107722,-97273,-220272,-209823,0.0223348592974335
"6298","E02002421","Leeds 092",2075,1,24,551,24,13,937,191,40,283,11,105.392997741699,65.3929977416992,272.792999267578,-10.2069997787476,910.8740234375,-26.1259994506836,71.0429992675781,31.0429992675781,277.324005126953,-5.67600011825562,925.221008300781,-11.7790002822876,439.290985107422,399.290985107422,214.686004638672,-68.3140029907227,781.112976074219,-155.886993408203,644.328979492188,604.328979492188,185.990005493164,-97.0100021362305,688.554016113281,-248.445999145508,-0.0116200000047684,21554,-0.0326399989426136,60467,-0.0210200008004904,38913,-0.015939999371767,29565,-0.00431999983265996,8011,-0.153300002217293,284335,-0.141670003533363,262781,-0.158930003643036,294787,-0.147310003638268,273233,-0.00771000003442168,14302,-0.0214399993419647,39694,-0.0137299997732043,25392,-0.0105499997735023,19563,-0.00283999997191131,5261,-0.101659998297691,188529,-0.0939500033855438,174227,-0.109319999814034,202739,-0.101609997451305,188437,-3955,-10516,-6561,-6164,-2209,-39400,-35445,-69710,-65755,0.0254296586570243
"6311","E02002455","Wakefield 018",2329,2,38,207,59,16,1373,206,35,375,18,86.1719970703125,51.1720008850098,364.076995849609,-10.9230003356934,1344.89904785156,-28.1009998321533,70.6549987792969,35.6549987792969,364.303985595703,-10.6960000991821,1356.82104492188,-16.1790008544922,343.364990234375,308.364990234375,297.434997558594,-77.5650024414062,1212.40295410156,-160.59700012207,563.843017578125,528.843017578125,256.635009765625,-118.36499786377,1087.59997558594,-285.399993896484,-0.016330000013113,30297,-0.0444499999284744,82410,-0.0281199999153614,52113,-0.0234600007534027,43512,-0.00712000019848347,13215,-0.138610005378723,257104,-0.12228000164032,226807,-0.170300006866455,315909,-0.153970003128052,285612,-0.0102000003680587,18913,-0.0276299994438887,51198,-0.0174300000071526,32285,-0.014639999717474,27152,-0.00443999981507659,8239,-0.0909700021147728,168709,-0.0807700008153915,149796,-0.120710000395775,223898,-0.110519997775555,204985,-5747,-15569,-9822,-8867,-3120,-49971,-44224,-101936,-96189,0.0181884825474731
"6322","E02002252","Calderdale 009",2657,0,41,251,19,17,1908,223,9,176,13,37.0579986572266,28.0580005645752,173.27099609375,-2.72900009155273,1888.84399414062,-19.1560001373291,18.7490005493164,9.74899959564209,175.60400390625,-0.395999997854233,1900.5830078125,-7.41699981689453,219.684997558594,210.684997558594,153.044006347656,-22.9559993743896,1766.51403808594,-141.485992431641,535.575012207031,526.575012207031,128.692001342773,-47.3079986572266,1546.98706054688,-361.013000488281,-0.00725999986752868,13470,-0.0210400000214577,38956,-0.0137700000777841,25486,-0.0125700002536178,23318,-0.0053099999204278,9848,-0.0941800028085709,174657,-0.0869200006127357,161187,-0.179529994726181,333010,-0.172269999980927,319540,-0.00368000008165836,6824,-0.0121600003913045,22476,-0.00848000030964613,15652,-0.00658999988809228,12220,-0.00291000003926456,5396,-0.0598200000822544,110902,-0.0561399981379509,104078,-0.116899996995926,216808,-0.113219998776913,209984,-2860,-7719,-4859,-5480,-2620,-32976,-30116,-96123,-93263,0.0475129017940801
"6340","E02002348","Leeds 019",2493,9,79,378,12,10,1605,151,35,208,6,81.870002746582,46.8699989318848,202.910003662109,-5.09000015258789,1576.94494628906,-28.0550003051758,71.4759979248047,36.476001739502,203.199005126953,-4.80100011825562,1584.82604980469,-20.173999786377,316.307006835938,281.307006835938,169.796997070312,-38.2029991149902,1438.23901367188,-166.761001586914,584.382995605469,549.382995605469,146.22900390625,-61.7709999084473,1270.17004394531,-334.829986572266,-0.0203499998897314,37740,-0.0444599986076355,82395,-0.0241199992597103,44655,-0.0297500006854534,55178,-0.00939999986439943,17438,-0.170169994235039,315632,-0.149829998612404,277892,-0.229479998350143,425671,-0.209130004048347,387931,-0.012419999577105,23042,-0.0277299992740154,51356,-0.0153099996969104,28314,-0.0184499993920326,34206,-0.00602000020444393,11164,-0.109909996390343,203817,-0.0974899977445602,180775,-0.15208999812603,282085,-0.139669999480247,259043,-7079,-16524,-9445,-13058,-5979,-55662,-48583,-119673,-112594,0.0303341195574923
"6348","E02002228","Bradford 046",2412,5,37,373,71,13,1235,237,18,412,11,84.4359970092773,66.4359970092773,397.582000732422,-14.4180002212524,1203.70104980469,-31.298999786377,31.3229999542236,13.3229999542236,408.316009521484,-3.68400001525879,1228.90502929688,-6.09499979019165,471.027008056641,453.027008056641,306.944000244141,-105.055999755859,1026.373046875,-208.626998901367,718.059997558594,700.059997558594,266.294006347656,-145.705993652344,901.893981933594,-333.105987548828,-0.00469999993219972,8716,-0.0281099993735552,52066,-0.0234099999070168,43350,-0.0065700002014637,12180,-0.00187000003643334,3464,-0.140819996595383,261175,-0.13612000644207,252459,-0.156629994511604,290526,-0.151930004358292,281810,-0.00393000012263656,7288,-0.0192699991166592,35669,-0.0153400003910065,28381,-0.00526000000536442,9744,-0.00132999999914318,2456,-0.0946799963712692,175570,-0.0907500013709068,168282,-0.109190002083778,202502,-0.105259999632835,195214,-1684,-8507,-6823,-2583,-899,-42075,-40391,-79584,-77900,0.021784891623873
"6448","E02002254","Calderdale 011",2690,5,27,184,10,12,2109,145,25,163,10,58.1209983825684,33.1209983825684,158.958999633789,-4.04099988937378,2084.70190429688,-24.2980003356934,49.0730018615723,24.0729999542236,160.690994262695,-2.30900001525879,2090.64794921875,-18.3519992828369,243.274993896484,218.274993896484,131.490997314453,-31.5090007781982,1954.4990234375,-154.501007080078,526.447998046875,501.447998046875,112.932998657227,-50.0670013427734,1735.64794921875,-373.351989746094,-0.0215700007975101,40019,-0.0414800010621548,76860,-0.0199100002646446,36841,-0.0362400002777576,67223,-0.0146700004115701,27204,-0.130040004849434,241160,-0.108460001647472,201141,-0.224680006504059,416755,-0.203099995851517,376736,-0.0137400003150105,25486,-0.0261000003665686,48330,-0.012360000051558,22844,-0.022919999435544,42517,-0.00918000005185604,17031,-0.0835099965333939,154842,-0.0697700008749962,129356,-0.147170007228851,272939,-0.133430004119873,247453,-8908,-16734,-7826,-16279,-7371,-50936,-42028,-131070,-122162,0.0452062065135786
"6450","E02002376","Leeds 047",2212,1,24,556,49,5,1049,190,43,283,12,102.736999511719,59.7369995117188,274.544006347656,-8.45600032806396,1022.23699951172,-26.7630004882812,73.7600021362305,30.7600002288818,274.386993408203,-8.61299991607666,1039.19799804688,-9.80099964141846,421.233001708984,378.233001708984,222.582992553711,-60.4169998168945,885.401000976562,-163.598999023438,658.237976074219,615.237976074219,190.914993286133,-92.0849990844727,776.379028320312,-272.621002197266,-0.0092799998819828,17214,-0.0292199999094009,54142,-0.0199400000274181,36928,-0.012190000154078,22601,-0.00289999996311963,5387,-0.14826999604702,275007,-0.138989999890327,257793,-0.165560007095337,307092,-0.156279996037483,289878,-0.00848000030964613,15719,-0.021339999511838,39506,-0.0128600001335144,23787,-0.0104299997910857,19342,-0.00196000002324581,3623,-0.0994400009512901,184402,-0.0909600034356117,168683,-0.113920003175735,211276,-0.105439998209476,195557,-4215,-10898,-6683,-5706,-1491,-41303,-37088,-74220,-70005,0.0235963683904017
"6464","E02002335","Leeds 006",3056,4,22,156,7,12,2549,159,33,106,8,75.1709976196289,42.1710014343262,102.922996520996,-3.07699990272522,2515.20288085938,-33.7970008850098,62.0149993896484,29.0149993896484,105.108001708984,-0.892000019550323,2524.96508789062,-24.0349998474121,228.444000244141,195.444000244141,85.9830017089844,-20.0170001983643,2397.7509765625,-151.248992919922,463.127014160156,430.127014160156,76.1809997558594,-29.8190002441406,2202.51611328125,-346.484008789062,-0.0352399982511997,65379,-0.0713599994778633,132301,-0.0361200012266636,66922,-0.0536900013685226,99597,-0.0184499993920326,34218,-0.19438000023365,360543,-0.159140005707741,295164,-0.320320010185242,594195,-0.28507000207901,528816,-0.0211699996143579,39268,-0.0427800007164478,79278,-0.0216099992394447,40010,-0.0323299989104271,59961,-0.0111600002273917,20693,-0.122259996831417,226739,-0.101089999079704,187471,-0.209110006690025,387883,-0.187940001487732,348615,-17541,-35776,-18235,-33133,-15592,-84307,-66766,-206652,-189111,0.0231343355298316
"6499","E02002433","Leeds 104",3051,0,90,392,24,22,1829,205,56,423,10,120.109001159668,64.109001159668,409.846984863281,-13.1529998779297,1793.78100585938,-35.2190017700195,108.609001159668,52.609001159668,416.542999267578,-6.45699977874756,1801.76696777344,-27.2329998016357,443.338012695312,387.338012695312,323.497009277344,-99.5029983520508,1626.81396484375,-202.186004638672,741.036010742188,685.036010742188,286.411987304688,-136.587997436523,1448.68103027344,-380.319000244141,-0.0316700004041195,58738,-0.0591600015759468,109658,-0.0274999998509884,50920,-0.0508700013160706,94355,-0.0192000009119511,35617,-0.183300003409386,339977,-0.151639997959137,281239,-0.255589991807938,474084,-0.223920002579689,415346,-0.0205000005662441,38015,-0.0382400006055832,70834,-0.0177500005811453,32819,-0.0329600013792515,61132,-0.012470000423491,23117,-0.120350003242493,223179,-0.0998599976301193,185164,-0.171749994158745,318529,-0.151250004768372,280514,-11963,-23222,-11259,-22588,-10625,-64413,-52450,-136613,-124650,0.0197682853847626
"6517","E02002374","Leeds 045",3278,5,254,708,32,13,1493,186,138,441,8,221.561004638672,83.5609970092773,427.282012939453,-13.7180004119873,1459.60498046875,-33.3950004577637,194.774993896484,56.7750015258789,432.752014160156,-8.2480001449585,1470.23400878906,-22.7660007476807,580.156982421875,442.157012939453,358.630004882812,-82.370002746582,1318.60595703125,-174.393997192383,931.754028320312,793.754028320312,306.377014160156,-134.623001098633,1161.13903808594,-331.860992431641,-0.0521299988031387,96707,-0.0817800015211105,151622,-0.0296500008553267,54915,-0.0650499984622002,120658,-0.0129199996590614,23951,-0.22172999382019,411270,-0.169589996337891,314563,-0.26324999332428,488300,-0.21110999584198,391593,-0.0328500010073185,60940,-0.0517200008034706,95839,-0.0188699997961521,34899,-0.0410999990999699,76231,-0.00824999995529652,15291,-0.143739998340607,266568,-0.110880002379417,205628,-0.174730002880096,324070,-0.141870006918907,263130,-16003,-25407,-9404,-22683,-6680,-60057,-44054,-112718,-96715,0.025651049204065
"6535","E02002279","Kirklees 009",2699,0,21,213,29,17,1819,210,45,331,14,93.9260025024414,48.9259986877441,323.588989257812,-7.41099977493286,1787.30603027344,-31.6940002441406,95.4029998779297,50.4029998779297,323.144989013672,-7.85500001907349,1785.64599609375,-33.3540000915527,350.6669921875,305.6669921875,275.096984863281,-55.9029998779297,1630.56298828125,-188.436996459961,644.906982421875,599.906982421875,233.317993164062,-97.681999206543,1435.83605957031,-383.164001464844,-0.0199800003319979,37052,-0.0405000001192093,75039,-0.0205300003290176,37987,-0.0335399992763996,62199,-0.0135599998757243,25147,-0.134269997477531,249025,-0.11429999768734,211973,-0.189649999141693,351761,-0.16967000067234,314709,-0.012980000115931,24078,-0.0262299999594688,48550,-0.0132499998435378,24472,-0.0218800008296967,40578,-0.00889999978244305,16500,-0.0880599990487099,163265,-0.0750700011849403,139187,-0.127409994602203,236289,-0.114430002868176,212211,-8818,-17849,-9031,-16940,-8122,-55617,-46799,-122597,-113779,0.0338554145996379
"6556","E02002360","Leeds 031",3213,5,67,439,27,17,2069,185,115,279,10,183.79899597168,68.7990036010742,271.682006835938,-7.31799983978271,2026.84802246094,-42.1520004272461,187.113006591797,72.1129989624023,272.200012207031,-6.80000019073486,2025.66198730469,-43.3380012512207,471.364013671875,356.364013671875,233.824996948242,-45.1749992370605,1853.6689453125,-215.330993652344,824.210998535156,709.210998535156,197.240997314453,-81.7590026855469,1629.44897460938,-439.550994873047,-0.0535399988293648,99305,-0.0839700028300285,155671,-0.0304400008171797,56366,-0.0761699974536896,141291,-0.022639999166131,41986,-0.220540001988411,409057,-0.167009994387627,309752,-0.280239999294281,519826,-0.226699993014336,420521,-0.0337999984622002,62697,-0.0529699996113777,98166,-0.0191699992865324,35469,-0.0471000000834465,87359,-0.0132999997586012,24662,-0.141859993338585,263088,-0.108060002326965,200391,-0.184239998459816,341704,-0.150440007448196,279007,-22053,-34962,-12909,-37556,-15503,-80084,-58031,-156445,-134392,0.0289730254734847
"6565","E02002199","Bradford 017",3209,3,120,201,14,17,2445,183,39,174,13,89.3779983520508,50.3779983520508,170.427993774414,-3.57200002670288,2407.2119140625,-37.7879981994629,68.0950012207031,29.0949993133545,171.90299987793,-2.09699988365173,2423.86499023438,-21.1340007781982,336.658996582031,297.658996582031,145.953002929688,-28.0470008850098,2226.39111328125,-218.608993530273,675.385986328125,636.385986328125,123.86499786377,-50.1349983215332,1969.35998535156,-475.640014648438,-0.0370800010859966,68790,-0.0783900022506714,145329,-0.0413100011646748,76539,-0.0526399984955788,97637,-0.0155499996617436,28847,-0.229660004377365,425986,-0.192579999566078,357196,-0.345290005207062,640505,-0.308200001716614,571715,-0.0227899998426437,42271,-0.0481799989938736,89283,-0.0253899991512299,47012,-0.0324399992823601,60158,-0.00965000037103891,17887,-0.146329998970032,271383,-0.123539999127388,229112,-0.224079996347427,415626,-0.201289996504784,373355,-12079,-25931,-13852,-19165,-7086,-78950,-66871,-180111,-168032,0.0328321352170395
