"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"116404",1,1,1,9.397,4710,277,250,0.0266,1752,168,44341,"E02002338 E02002362",277
"116405",1,1,1,14.483,7204,434,377,0.02603,2700,250,61187,"E02002338 E02002384",434
"116406",1,1,1,11.796,5750,326,342,0.02899,2199,200,53369,"E02002338 E02002385",326
"116407",1,1,1,9.737,5476,264,319,0.03276,1815,221,48370,"E02002338 E02002391",264
"116408",1,1,1,13.882,6708,404,323,0.02327,2588,222,59408,"E02002338 E02002392",404
"116409",1,1,1,16.532,7832,507,339,0.02051,3082,247,72247,"E02002338 E02002393",507
"116410",1,1,1,10.248,5906,292,371,0.0362,1910,262,48842,"E02002338 E02002395",292
"116411",1,1,1,11.585,6414,373,352,0.03038,2160,245,45142,"E02002338 E02002396",373
"116412",1,1,1,13.413,6722,429,359,0.02677,2500,246,43679,"E02002338 E02002400",429
"116413",1,1,1,12.319,6962,377,386,0.03133,2296,278,48118,"E02002338 E02002408",377
"116414",1,1,1,16.144,7660,568,341,0.02112,3009,257,43658,"E02002338 E02002411",568
"116415",1,1,1,17.858,8652,551,375,0.021,3329,281,100900,"E02002338 E02002419",551
"116416",1,1,1,18.417,9734,583,487,0.02644,3433,365,75390,"E02002338 E02002422",583
"116420",1,1,1,11.107,5544,330,280,0.02521,2070,191,51919,"E02002338 E02006852",330
"116421",1,1,1,12.875,6588,392,337,0.02617,2400,232,57044,"E02002338 E02006861",392
"116422",1,1,1,14.838,7046,442,296,0.01995,2766,210,67753,"E02002338 E02006875",442
"116423",1,1,1,17.215,8134,614,323,0.01876,3209,254,56563,"E02002338 E02006876",614
"116439",1,1,1,1.146,1014,67,52,0.04538,214,56,4500,"E02002339 E02002340",67
"116440",1,1,1,1.651,1048,52,47,0.02847,308,45,8035,"E02002339 E02002343",52
"116441",1,1,1,7.621,4234,237,274,0.03595,1421,190,19071,"E02002339 E02002348",237
"116442",1,1,1,5.311,2830,136,166,0.03126,990,119,14049,"E02002339 E02002350",136
"116443",1,1,1,5.352,2390,147,131,0.02448,998,72,23224,"E02002339 E02002356",147
"116444",1,1,1,6.5,3108,169,194,0.02985,1212,121,15258,"E02002339 E02002357",169
"116445",1,1,1,7.923,3928,263,296,0.03736,1477,161,18561,"E02002339 E02002362",263
"116446",1,1,1,14.55,7044,452,473,0.03251,2712,271,43262,"E02002339 E02002371",452
"116447",1,1,1,13.469,6514,387,365,0.0271,2511,223,54944,"E02002339 E02002384",387
"116448",1,1,1,10.782,5060,279,330,0.03061,2010,173,47126,"E02002339 E02002385",279
"116449",1,1,1,8.723,4786,217,307,0.03519,1626,194,42127,"E02002339 E02002391",217
"116450",1,1,1,12.868,6018,357,311,0.02417,2399,194,53165,"E02002339 E02002392",357
"116451",1,1,1,15.518,7142,460,327,0.02107,2893,220,66004,"E02002339 E02002393",460
"116452",1,1,1,9.234,5216,245,359,0.03888,1721,235,42599,"E02002339 E02002395",245
"116453",1,1,1,10.571,5724,326,340,0.03216,1971,218,38899,"E02002339 E02002396",326
"116454",1,1,1,12.399,6032,382,347,0.02799,2311,218,37436,"E02002339 E02002400",382
"116455",1,1,1,15.13,6970,521,329,0.02174,2820,230,37415,"E02002339 E02002411",521
"116456",1,1,1,12.858,6568,425,401,0.03119,2397,232,58318,"E02002339 E02002412",425
"116457",1,1,1,16.1,7304,549,333,0.02068,3001,239,38645,"E02002339 E02002414",549
"116458",1,1,1,16.844,7962,504,363,0.02155,3140,253,94657,"E02002339 E02002419",504
"116459",1,1,1,16.688,7890,476,340,0.02037,3111,248,94415,"E02002339 E02002420",476
"116460",1,1,1,9.664,4764,308,328,0.03394,1801,186,25641,"E02002339 E02006852",308
"116461",1,1,1,11.861,5898,345,325,0.0274,2211,204,50801,"E02002339 E02006861",345
"116462",1,1,1,13.824,6356,395,284,0.02054,2577,183,61510,"E02002339 E02006875",395
"116463",1,1,1,16.201,7444,567,311,0.0192,3020,227,50320,"E02002339 E02006876",567
"116478",1,1,1,1.646,730,39,51,0.03098,307,24,3294,"E02002340 E02002343",39
"116479",1,1,1,8.477,3974,210,267,0.0315,1580,155,19347,"E02002340 E02002345",210
"116480",1,1,1,6.545,3252,192,222,0.03392,1220,135,15113,"E02002340 E02002348",192
"116481",1,1,1,4.235,1848,91,114,0.02692,789,64,10091,"E02002340 E02002350",91
"116482",1,1,1,5.211,2016,125,171,0.03282,971,65,10471,"E02002340 E02002356",125
"116483",1,1,1,5.424,2126,124,142,0.02618,1011,66,11300,"E02002340 E02002357",124
"116484",1,1,1,6.847,2946,218,244,0.03564,1276,106,14603,"E02002340 E02002362",218
"116485",1,1,1,12.353,6104,378,433,0.03505,2303,235,52571,"E02002340 E02002363",378
"116486",1,1,1,12.316,5518,376,369,0.02996,2296,191,35802,"E02002340 E02002384",376
"116487",1,1,1,8.707,4484,228,347,0.03985,1623,191,20334,"E02002340 E02002387",228
"116488",1,1,1,8.885,4480,205,329,0.03703,1656,182,36918,"E02002340 E02002391",205
"116489",1,1,1,12.167,5524,421,407,0.03345,2268,205,26880,"E02002340 E02002392",421
"116490",1,1,1,14.501,6352,435,395,0.02724,2703,207,40558,"E02002340 E02002393",435
"116491",1,1,1,9.795,5206,213,351,0.03583,1826,216,57716,"E02002340 E02002395",213
"116492",1,1,1,10.238,5304,293,384,0.03751,1908,211,25064,"E02002340 E02002396",293
"116493",1,1,1,16.296,7516,563,455,0.02792,3038,266,57748,"E02002340 E02002399",563
"116494",1,1,1,12.066,5612,349,391,0.03241,2249,212,23601,"E02002340 E02002400",349
"116495",1,1,1,12.444,5730,369,382,0.0307,2320,212,23882,"E02002340 E02002410",369
"116496",1,1,1,14.797,6550,488,373,0.02521,2758,223,23580,"E02002340 E02002411",488
"116497",1,1,1,16.451,7462,481,395,0.02401,3067,241,79279,"E02002340 E02002419",481
"116499",1,1,1,8.588,3782,263,276,0.03214,1601,131,21683,"E02002340 E02006852",263
"116500",1,1,1,10.708,4902,334,329,0.03072,1996,173,31659,"E02002340 E02006861",334
"116501",1,1,1,13.431,5856,372,316,0.02353,2504,170,46132,"E02002340 E02006875",372
"116502",1,1,1,15.868,7024,534,355,0.02237,2958,220,36485,"E02002340 E02006876",534
"116511",1,1,1,3.279,1538,64,40,0.0122,611,60,5411,"E02002341 E02002344",64
"116512",1,1,1,3.477,1786,61,110,0.03164,648,82,6471,"E02002341 E02002345",61
"116513",1,1,1,2.23,1098,48,52,0.02332,416,44,4462,"E02002341 E02002347",48
"116514",1,1,1,5.11,2790,97,149,0.02916,953,128,12180,"E02002341 E02002348",97
"116515",1,1,1,5.248,2392,108,96,0.01829,978,91,8838,"E02002341 E02002349",108
"116516",1,1,1,7.933,4334,180,267,0.03366,1479,191,16202,"E02002341 E02002350",180
"116517",1,1,1,8.995,3854,119,138,0.01534,1677,141,23169,"E02002341 E02002351",119
"116518",1,1,1,4.287,2090,107,79,0.01843,799,75,21134,"E02002341 E02002352",107
"116519",1,1,1,5.237,2274,113,88,0.0168,976,84,20757,"E02002341 E02002353",113
"116520",1,1,1,3.597,1762,98,90,0.02502,671,63,8006,"E02002341 E02002354",98
"116521",1,1,1,8.945,4246,208,250,0.02795,1667,163,46819,"E02002341 E02002356",208
"116522",1,1,1,7.814,3858,168,227,0.02905,1457,155,39520,"E02002341 E02002357",168
"116523",1,1,1,8.71,3768,131,140,0.01607,1624,138,22732,"E02002341 E02002358",131
"116524",1,1,1,13.932,5860,177,241,0.0173,2597,190,32211,"E02002341 E02002359",177
"116525",1,1,1,4.636,1972,113,136,0.02934,864,68,7350,"E02002341 E02002360",113
"116526",1,1,1,6.349,2902,174,130,0.02048,1184,100,24660,"E02002341 E02002361",174
"116527",1,1,1,7.605,3338,161,181,0.0238,1418,121,26088,"E02002341 E02002362",161
"116528",1,1,1,4.885,2346,138,138,0.02825,911,81,10258,"E02002341 E02002363",138
"116529",1,1,1,9.178,3948,206,167,0.0182,1711,146,29108,"E02002341 E02002364",206
"116530",1,1,1,5.608,2668,147,157,0.028,1045,97,11260,"E02002341 E02002367",147
"116531",1,1,1,9.496,3882,160,213,0.02243,1770,139,23738,"E02002341 E02002369",160
"116532",1,1,1,6.214,2814,184,182,0.02929,1158,89,11625,"E02002341 E02002371",184
"116533",1,1,1,7.163,3370,193,238,0.03323,1335,129,14094,"E02002341 E02002373",193
"116534",1,1,1,11.026,4692,224,203,0.01841,2055,153,37308,"E02002341 E02002379",224
"116535",1,1,1,7.564,3574,196,226,0.02988,1410,122,16221,"E02002341 E02002382",196
"116536",1,1,1,8.454,3820,227,234,0.02768,1576,126,15224,"E02002341 E02002384",227
"116537",1,1,1,11.393,4782,204,190,0.01668,2124,154,44116,"E02002341 E02002386",204
"116538",1,1,1,11.61,4942,222,204,0.01757,2164,160,47651,"E02002341 E02002390",222
"116539",1,1,1,9.016,4210,223,292,0.03239,1681,151,16425,"E02002341 E02002392",223
"116540",1,1,1,8.632,3704,233,232,0.02688,1609,116,16137,"E02002341 E02002393",233
"116541",1,1,1,8.581,4032,219,245,0.02855,1600,137,18436,"E02002341 E02002394",219
"116542",1,1,1,13.978,7570,310,442,0.03162,2606,322,93822,"E02002341 E02002395",310
"116543",1,1,1,10.792,5772,280,329,0.03049,2012,224,36659,"E02002341 E02002396",280
"116544",1,1,1,9.656,4486,242,264,0.02734,1800,143,20006,"E02002341 E02002399",242
"116545",1,1,1,10.264,5094,363,330,0.03215,1913,196,23755,"E02002341 E02002400",363
"116546",1,1,1,12.828,5540,248,220,0.01715,2391,186,55829,"E02002341 E02002402",248
"116547",1,1,1,10.494,4672,281,279,0.02659,1956,149,23154,"E02002341 E02002404",281
"116548",1,1,1,11.147,5490,401,347,0.03113,2078,211,25212,"E02002341 E02002410",401
"116549",1,1,1,11.24,5460,392,252,0.02242,2095,161,45700,"E02002341 E02002411",392
"116550",1,1,1,12.662,6170,463,404,0.03191,2360,234,28632,"E02002341 E02002412",463
"116551",1,1,1,11.212,5386,398,246,0.02194,2090,156,54151,"E02002341 E02002414",398
"116552",1,1,1,17.128,7328,373,297,0.01734,3193,238,71918,"E02002341 E02002416",373
"116553",1,1,1,13.685,6760,463,352,0.02572,2551,223,92847,"E02002341 E02002419",463
"116554",1,1,1,15.05,8024,501,376,0.02498,2805,281,112482,"E02002341 E02002422",501
"116555",1,1,1,16.682,8930,534,382,0.0229,3110,303,113792,"E02002341 E02002431",534
"116560",1,1,1,5.703,2720,152,193,0.03384,1063,105,9990,"E02002341 E02006852",152
"116561",1,1,1,7.257,3578,188,258,0.03555,1353,136,13685,"E02002341 E02006861",188
"116562",1,1,1,8.827,4086,279,247,0.02798,1645,123,53834,"E02002341 E02006875",279
"116563",1,1,1,10.564,5206,351,222,0.02101,1969,132,64798,"E02002341 E02006876",351
"116570",1,1,1,6.091,3340,183,216,0.03546,1135,146,16026,"E02002342 E02002343",183
"116571",1,1,1,2.956,1212,68,66,0.02233,551,39,4525,"E02002342 E02002345",68
"116572",1,1,1,1.76,1022,42,56,0.03182,328,42,3353,"E02002342 E02002346",42
"116573",1,1,1,2.23,1216,62,63,0.02825,416,47,4069,"E02002342 E02002348",62
"116574",1,1,1,2.47,1454,77,115,0.04656,460,61,5372,"E02002342 E02002350",77
"116575",1,1,1,7.905,3746,197,219,0.0277,1474,141,29344,"E02002342 E02002352",197
"116576",1,1,1,3.713,1654,114,156,0.04201,692,59,6349,"E02002342 E02002356",114
"116577",1,1,1,2.898,1382,100,133,0.04589,540,55,5236,"E02002342 E02002357",100
"116578",1,1,1,4.304,1976,143,185,0.04298,802,73,7765,"E02002342 E02002362",143
"116579",1,1,1,6.039,2464,191,168,0.02782,1126,70,12355,"E02002342 E02002373",191
"116580",1,1,1,8.289,3706,236,230,0.02775,1545,110,26356,"E02002342 E02002384",236
"116581",1,1,1,7.112,2846,248,209,0.02939,1326,85,13104,"E02002342 E02002385",248
"116582",1,1,1,6.899,3902,212,322,0.04667,1286,176,15116,"E02002342 E02002387",212
"116583",1,1,1,7.836,4252,208,326,0.0416,1461,185,32554,"E02002342 E02002391",208
"116584",1,1,1,8.44,3722,229,224,0.02654,1573,107,24953,"E02002342 E02002392",229
"116585",1,1,1,10.474,4540,295,256,0.02444,1952,126,31112,"E02002342 E02002393",295
"116586",1,1,1,8.746,4978,216,348,0.03979,1630,218,53352,"E02002342 E02002395",216
"116587",1,1,1,8.374,4596,264,299,0.03571,1561,173,18624,"E02002342 E02002396",264
"116588",1,1,1,9.536,4390,357,292,0.03062,1778,160,19822,"E02002342 E02002400",357
"116589",1,1,1,17.593,7864,413,396,0.02251,3280,271,101412,"E02002342 E02002402",413
"116590",1,1,1,11.144,5192,362,293,0.02629,2077,151,41414,"E02002342 E02002404",362
"116591",1,1,1,9.864,5626,274,411,0.04167,1839,242,21951,"E02002342 E02002408",274
"116592",1,1,1,11.418,5084,425,276,0.02417,2128,160,42759,"E02002342 E02002411",425
"116593",1,1,1,10.643,5556,387,420,0.03946,1984,212,39191,"E02002342 E02002412",387
"116594",1,1,1,12.357,5476,465,292,0.02363,2303,172,44235,"E02002342 E02002414",465
"116595",1,1,1,13.317,6112,474,334,0.02508,2482,205,60243,"E02002342 E02002419",474
"116596",1,1,1,13.161,6040,446,311,0.02363,2453,200,60001,"E02002342 E02002420",446
"116597",1,1,1,14.682,7376,512,358,0.02438,2737,262,79878,"E02002342 E02002422",512
"116599",1,1,1,4.561,1970,123,137,0.03004,850,49,12237,"E02002342 E02006852",123
"116600",1,1,1,6.681,3090,194,190,0.02844,1245,92,22213,"E02002342 E02006861",194
"116601",1,1,1,9.314,4116,296,245,0.0263,1736,109,31650,"E02002342 E02006875",296
"116602",1,1,1,11.877,5416,387,266,0.0224,2214,140,46063,"E02002342 E02006876",387
"116622",1,1,1,6.567,3420,209,215,0.03274,1224,144,15154,"E02002343 E02002348",209
"116623",1,1,1,4.257,2016,108,107,0.02514,794,72,10132,"E02002343 E02002350",108
"116624",1,1,1,3.878,1422,99,92,0.02372,723,32,12422,"E02002343 E02002356",99
"116625",1,1,1,5.238,2256,128,131,0.02501,976,72,21865,"E02002343 E02002357",128
"116626",1,1,1,6.909,3052,182,199,0.0288,1288,100,27296,"E02002343 E02002362",182
"116627",1,1,1,6.138,3446,160,261,0.04252,1144,141,28100,"E02002343 E02002368",160
"116628",1,1,1,13.505,6166,379,374,0.02769,2517,209,52495,"E02002343 E02002371",379
"116629",1,1,1,6.724,3350,173,247,0.03673,1253,126,22746,"E02002343 E02002381",173
"116630",1,1,1,11.995,5546,339,326,0.02718,2236,182,44142,"E02002343 E02002384",339
"116631",1,1,1,7.566,3936,213,264,0.03489,1410,157,23367,"E02002343 E02002387",213
"116632",1,1,1,7.249,3818,169,268,0.03697,1351,153,31325,"E02002343 E02002391",169
"116633",1,1,1,11.394,5050,309,272,0.02387,2124,154,42363,"E02002343 E02002392",309
"116634",1,1,1,14.044,6174,412,288,0.02051,2618,179,55202,"E02002343 E02002393",412
"116635",1,1,1,8.159,4544,177,290,0.03554,1521,186,52123,"E02002343 E02002395",177
"116636",1,1,1,9.097,4756,278,301,0.03309,1696,177,28097,"E02002343 E02002396",278
"116637",1,1,1,10.925,5064,334,308,0.02819,2037,178,26634,"E02002343 E02002400",334
"116638",1,1,1,21.24,9758,707,410,0.0193,3959,337,43093,"E02002343 E02002402",707
"116639",1,1,1,9.831,5304,282,335,0.03408,1833,210,31073,"E02002343 E02002408",282
"116640",1,1,1,11.303,5182,354,299,0.02645,2107,178,26915,"E02002343 E02002410",354
"116641",1,1,1,13.656,6002,473,290,0.02124,2546,189,26613,"E02002343 E02002411",473
"116642",1,1,1,11.384,5600,377,362,0.0318,2122,192,47516,"E02002343 E02002412",377
"116643",1,1,1,14.626,6336,501,294,0.0201,2726,199,27843,"E02002343 E02002414",501
"116644",1,1,1,15.37,6994,456,324,0.02108,2865,213,83855,"E02002343 E02002419",456
"116645",1,1,1,15.929,8076,488,436,0.02737,2969,297,58345,"E02002343 E02002422",488
"116649",1,1,1,8.619,3886,235,229,0.02657,1607,123,34874,"E02002343 E02006852",235
"116650",1,1,1,10.387,4930,297,286,0.02753,1936,164,39999,"E02002343 E02006861",297
"116651",1,1,1,12.35,5388,347,245,0.01984,2302,142,50708,"E02002343 E02006875",347
"116652",1,1,1,14.727,6476,519,272,0.01847,2745,186,39518,"E02002343 E02006876",519
"116659",1,1,1,6.07,2676,112,116,0.01911,1132,104,9849,"E02002344 E02002345",112
"116660",1,1,1,2.686,1138,86,32,0.01191,501,34,7638,"E02002344 E02002347",86
"116661",1,1,1,7.703,3680,148,155,0.02012,1436,150,15558,"E02002344 E02002348",148
"116662",1,1,1,2.015,880,49,58,0.02878,376,32,3515,"E02002344 E02002349",49
"116663",1,1,1,9.737,5050,252,281,0.02886,1815,202,67245,"E02002344 E02002350",252
"116664",1,1,1,6.034,2456,97,106,0.01757,1125,81,20812,"E02002344 E02002351",97
"116665",1,1,1,2.072,790,54,33,0.01593,386,24,3333,"E02002344 E02002352",54
"116666",1,1,1,2.486,912,55,38,0.01529,463,27,3588,"E02002344 E02002353",55
"116667",1,1,1,3.105,1220,83,44,0.01417,579,34,9168,"E02002344 E02002354",83
"116668",1,1,1,9.568,4504,256,272,0.02843,1784,165,69728,"E02002344 E02002356",256
"116669",1,1,1,8.437,4116,216,249,0.02951,1573,157,62429,"E02002344 E02002357",216
"116670",1,1,1,5.749,2370,109,108,0.01879,1072,79,20375,"E02002344 E02002358",109
"116671",1,1,1,10.971,4462,155,209,0.01905,2045,130,29854,"E02002344 E02002359",155
"116672",1,1,1,4.154,1484,85,64,0.01541,774,39,5683,"E02002344 E02002361",85
"116673",1,1,1,8.228,3596,209,203,0.02467,1534,123,48997,"E02002344 E02002362",209
"116674",1,1,1,3.721,1508,103,90,0.02419,694,44,5920,"E02002344 E02002363",103
"116675",1,1,1,6.217,2550,184,135,0.02171,1159,86,26751,"E02002344 E02002364",184
"116676",1,1,1,5.439,1978,110,97,0.01783,1014,49,8042,"E02002344 E02002366",110
"116677",1,1,1,4.714,1932,133,69,0.01464,879,48,24510,"E02002344 E02002367",133
"116678",1,1,1,6.535,2484,138,181,0.0277,1218,80,21381,"E02002344 E02002369",138
"116679",1,1,1,5.05,1976,149,134,0.02653,941,52,7287,"E02002344 E02002371",149
"116680",1,1,1,6.363,2950,234,170,0.02672,1186,86,14668,"E02002344 E02002373",234
"116681",1,1,1,5.95,2106,136,149,0.02504,1109,52,8680,"E02002344 E02002377",136
"116682",1,1,1,6.976,3200,226,174,0.02494,1300,88,40631,"E02002344 E02002384",226
"116683",1,1,1,7.485,3310,281,199,0.02659,1395,93,16207,"E02002344 E02002385",281
"116684",1,1,1,8.432,3384,182,158,0.01874,1572,95,41759,"E02002344 E02002386",182
"116685",1,1,1,8.649,3544,200,172,0.01989,1612,100,45294,"E02002344 E02002390",200
"116686",1,1,1,13.691,7102,350,442,0.03228,2552,291,95933,"E02002344 E02002391",350
"116687",1,1,1,8.685,3894,280,218,0.0251,1619,119,57442,"E02002344 E02002392",280
"116688",1,1,1,7.468,2866,198,184,0.02464,1392,79,11799,"E02002344 E02002393",198
"116689",1,1,1,7.417,3194,184,197,0.02656,1383,100,14098,"E02002344 E02002394",184
"116690",1,1,1,14.601,7828,358,464,0.03178,2722,324,116731,"E02002344 E02002395",358
"116691",1,1,1,8.492,3648,207,216,0.02544,1583,106,15668,"E02002344 E02002399",207
"116692",1,1,1,9.545,4594,383,274,0.02871,1779,157,22275,"E02002344 E02002400",383
"116693",1,1,1,9.867,4142,226,188,0.01905,1839,126,53472,"E02002344 E02002402",226
"116694",1,1,1,13.91,5928,350,256,0.0184,2593,180,74237,"E02002344 E02002403",350
"116695",1,1,1,9.33,3834,246,231,0.02476,1739,112,18816,"E02002344 E02002404",246
"116696",1,1,1,10.381,4722,364,198,0.01907,1935,125,46859,"E02002344 E02002411",364
"116697",1,1,1,12.926,5958,414,270,0.02089,2410,174,82619,"E02002344 E02002412",414
"116698",1,1,1,10.353,4648,370,192,0.01855,1930,120,55310,"E02002344 E02002414",370
"116699",1,1,1,14.167,5930,351,265,0.01871,2641,179,69561,"E02002344 E02002416",351
"116700",1,1,1,12.826,6022,435,298,0.02323,2391,187,94006,"E02002344 E02002419",435
"116701",1,1,1,12.67,5950,407,275,0.0217,2362,182,93764,"E02002344 E02002420",407
"116702",1,1,1,14.191,7286,473,322,0.02269,2645,245,113641,"E02002344 E02002422",473
"116703",1,1,1,17.515,9332,593,415,0.02369,3265,339,126438,"E02002344 E02002435",593
"116704",1,1,1,21.411,8900,541,372,0.01737,3991,271,82381,"E02002344 E02002439",541
"116705",1,1,1,24.125,10580,557,474,0.01965,4497,347,111606,"E02002344 E02002454",557
"116711",1,1,1,6.598,2860,182,173,0.02622,1230,94,30157,"E02002344 E02006852",182
"116712",1,1,1,6.684,3154,195,208,0.03112,1246,105,15799,"E02002344 E02006861",195
"116713",1,1,1,7.968,3348,251,193,0.02422,1485,87,54993,"E02002344 E02006875",251
"116714",1,1,1,10.407,4352,284,198,0.01903,1940,109,30933,"E02002344 E02006876",284
"116722",1,1,1,2.831,1704,76,88,0.03108,528,76,6141,"E02002345 E02002346",76
"116723",1,1,1,4.051,2124,89,138,0.03407,755,94,8203,"E02002345 E02002347",89
"116724",1,1,1,1.78,1096,42,51,0.02865,332,50,4020,"E02002345 E02002348",42
"116725",1,1,1,4.924,2728,130,159,0.03229,918,115,10346,"E02002345 E02002350",130
"116726",1,1,1,4.949,2536,131,153,0.03092,923,102,24821,"E02002345 E02002352",131
"116727",1,1,1,4.376,2230,110,166,0.03793,816,96,18449,"E02002345 E02002354",110
"116728",1,1,1,5.615,2552,153,152,0.02707,1047,84,38659,"E02002345 E02002356",153
"116729",1,1,1,4.484,2164,113,129,0.02877,836,77,31360,"E02002345 E02002357",113
"116730",1,1,1,4.275,1644,106,83,0.01942,797,42,17928,"E02002345 E02002362",106
"116731",1,1,1,5.078,2604,160,194,0.0382,947,99,10363,"E02002345 E02002363",160
"116732",1,1,1,8.751,4890,219,295,0.03371,1631,192,63982,"E02002345 E02002368",219
"116733",1,1,1,6.402,2958,202,228,0.03561,1193,100,16449,"E02002345 E02002371",202
"116734",1,1,1,4.348,1780,144,128,0.02944,811,54,8591,"E02002345 E02002373",144
"116735",1,1,1,6.54,2844,215,180,0.02752,1219,91,17547,"E02002345 E02002384",215
"116736",1,1,1,5.389,2220,212,145,0.02691,1005,57,12184,"E02002345 E02002385",212
"116737",1,1,1,9.738,5150,247,322,0.03307,1815,210,64864,"E02002345 E02002391",247
"116738",1,1,1,6.691,2860,208,174,0.02601,1247,88,16144,"E02002345 E02002392",208
"116739",1,1,1,8.529,3636,277,210,0.02462,1590,107,21716,"E02002345 E02002393",277
"116740",1,1,1,7.462,4078,225,231,0.03096,1391,146,28499,"E02002345 E02002396",225
"116741",1,1,1,10.307,4754,361,254,0.02464,1921,154,43996,"E02002345 E02002399",361
"116742",1,1,1,7.449,3504,314,220,0.02953,1389,121,18252,"E02002345 E02002400",314
"116743",1,1,1,9.395,4330,341,243,0.02586,1751,132,32605,"E02002345 E02002404",341
"116744",1,1,1,9.331,4198,382,204,0.02186,1739,121,41189,"E02002345 E02002411",382
"116745",1,1,1,10.27,4590,422,220,0.02142,1914,133,42665,"E02002345 E02002414",422
"116746",1,1,1,11.23,5226,431,262,0.02333,2093,166,58673,"E02002345 E02002419",431
"116747",1,1,1,12.595,6490,469,286,0.02271,2348,223,78308,"E02002345 E02002422",469
"116748",1,1,1,15.919,8536,589,379,0.02381,2967,317,91105,"E02002345 E02002435",589
"116751",1,1,1,2.888,1130,103,83,0.02874,538,30,4487,"E02002345 E02006852",103
"116752",1,1,1,4.932,2228,173,140,0.02839,919,72,13404,"E02002345 E02006861",173
"116753",1,1,1,7.565,3254,275,195,0.02578,1410,90,22841,"E02002345 E02006875",275
"116754",1,1,1,10.128,4554,366,216,0.02133,1888,121,37254,"E02002345 E02006876",366
"116763",1,1,1,1.812,896,51,57,0.03146,338,36,3130,"E02002346 E02002348",51
"116764",1,1,1,2.052,1316,75,119,0.05799,383,59,4577,"E02002346 E02002350",75
"116765",1,1,1,7.176,3524,198,229,0.03191,1338,135,28141,"E02002346 E02002352",198
"116766",1,1,1,3.295,1516,112,160,0.04856,614,57,5554,"E02002346 E02002356",112
"116767",1,1,1,2.48,1244,98,137,0.05524,462,53,4441,"E02002346 E02002357",98
"116768",1,1,1,3.886,1838,141,189,0.04864,724,71,6970,"E02002346 E02002362",141
"116769",1,1,1,7.305,3592,227,270,0.03696,1362,132,13683,"E02002346 E02002363",227
"116770",1,1,1,13.214,6050,372,353,0.02671,2463,225,73488,"E02002346 E02002364",372
"116771",1,1,1,5.621,2144,180,162,0.02882,1048,59,11416,"E02002346 E02002373",180
"116772",1,1,1,5.588,2430,169,207,0.03704,1042,86,10223,"E02002346 E02002374",169
"116773",1,1,1,7.871,3386,225,224,0.02846,1467,99,25417,"E02002346 E02002384",225
"116774",1,1,1,6.629,2528,231,203,0.03062,1236,75,12082,"E02002346 E02002385",231
"116775",1,1,1,7.143,3490,240,254,0.03556,1332,124,14108,"E02002346 E02002388",240
"116776",1,1,1,7.418,4114,206,330,0.04449,1383,183,31759,"E02002346 E02002391",206
"116777",1,1,1,8.022,3402,218,218,0.02718,1495,96,24014,"E02002346 E02002392",218
"116778",1,1,1,10.056,4220,284,250,0.02486,1875,115,30173,"E02002346 E02002393",284
"116779",1,1,1,8.328,4840,214,352,0.04227,1552,216,52557,"E02002346 E02002395",214
"116780",1,1,1,7.891,4278,247,293,0.03713,1471,164,17602,"E02002346 E02002396",247
"116781",1,1,1,11.638,5296,371,298,0.02561,2169,162,51866,"E02002346 E02002399",371
"116782",1,1,1,9.053,4072,340,286,0.03159,1688,151,18800,"E02002346 E02002400",340
"116783",1,1,1,10.726,4872,351,287,0.02676,1999,140,40475,"E02002346 E02002404",351
"116784",1,1,1,9.446,5488,272,415,0.04393,1761,240,21156,"E02002346 E02002408",272
"116785",1,1,1,10.935,4766,408,270,0.02469,2038,151,41737,"E02002346 E02002411",408
"116786",1,1,1,11.451,5148,440,360,0.03144,2135,189,23677,"E02002346 E02002412",440
"116787",1,1,1,11.874,5158,448,286,0.02409,2213,163,43213,"E02002346 E02002414",448
"116788",1,1,1,12.834,5794,457,328,0.02556,2392,196,59221,"E02002346 E02002419",457
"116789",1,1,1,12.678,5722,429,305,0.02406,2363,191,58979,"E02002346 E02002420",429
"116790",1,1,1,14.199,7058,495,352,0.02479,2647,253,78856,"E02002346 E02002422",495
"116791",1,1,1,17.523,9104,615,445,0.0254,3266,347,91653,"E02002346 E02002435",615
"116793",1,1,1,4.143,1650,112,131,0.03162,772,38,11298,"E02002346 E02006852",112
"116794",1,1,1,6.263,2770,183,184,0.02938,1167,81,21274,"E02002346 E02006861",183
"116795",1,1,1,8.896,3796,285,239,0.02687,1658,98,30711,"E02002346 E02006875",285
"116796",1,1,1,11.459,5096,376,260,0.02269,2136,129,45124,"E02002346 E02006876",376
"116804",1,1,1,3.569,1532,93,46,0.01289,665,53,12130,"E02002347 E02002349",93
"116805",1,1,1,1.934,938,69,43,0.02223,361,32,4617,"E02002347 E02002352",69
"116806",1,1,1,1.496,724,62,40,0.02674,279,21,3728,"E02002347 E02002354",62
"116807",1,1,1,7.54,3616,216,240,0.03183,1406,139,54219,"E02002347 E02002356",216
"116808",1,1,1,2.6,966,89,86,0.03308,485,29,3372,"E02002347 E02002360",89
"116809",1,1,1,3.996,1750,136,94,0.02352,745,57,8143,"E02002347 E02002361",136
"116810",1,1,1,2.784,1308,102,88,0.03161,519,40,5980,"E02002347 E02002363",102
"116811",1,1,1,7.651,3248,235,149,0.01947,1426,113,38685,"E02002347 E02002364",235
