"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4047","E02002098","Solihull 018",3975,9,193,344,11,25,2885,199,75,221,13,231.207000732422,156.207000732422,206.468002319336,-14.5319995880127,2776.34790039062,-108.652000427246,135.192993164062,60.193000793457,214.263000488281,-6.73699998855591,2846.02099609375,-38.9780006408691,881.453002929688,806.453002929688,136.225997924805,-84.7740020751953,2332.74291992188,-552.257019042969,1155.07995605469,1080.07995605469,128.305999755859,-92.6940002441406,2127.46899414062,-757.531005859375,-0.0477299988269806,88538,-0.1336600035429,247836,-0.0859299972653389,159298,-0.0759299993515015,140838,-0.0282000005245209,52300,-0.389550000429153,722590,-0.341820001602173,634052,-0.420670002698898,780347,-0.372940003871918,691809,-0.0291499998420477,54064,-0.0825200006365776,152960,-0.0533699989318848,98896,-0.04662000015378,86461,-0.0174700003117323,32397,-0.248290002346039,460527,-0.219150006771088,406463,-0.271319985389709,503255,-0.242170006036758,449191,-18276,-51016,-32740,-29874,-11598,-164877,-146601,-267717,-249441,0.0101370184793176
"4056","E02001899","Birmingham 073",3595,14,96,511,15,10,2496,168,74,201,10,182.205993652344,108.206001281738,193.095993041992,-7.90399980545044,2423.31201171875,-72.6880035400391,132.731002807617,58.7309989929199,196.283004760742,-4.71700000762939,2458.85107421875,-37.148998260498,681.965026855469,607.965026855469,150.408004760742,-50.5919990539551,2087.31103515625,-408.688995361328,1018.05902099609,944.059020996094,134.110000610352,-66.8899993896484,1852.02502441406,-643.974975585938,-0.0498999990522861,92561,-0.119869999587536,222238,-0.0699699968099594,129677,-0.0705600008368492,130894,-0.0206700004637241,38333,-0.437139987945557,810896,-0.387239992618561,718335,-0.492430001497269,913474,-0.442539989948273,820913,-0.0324999988079071,60284,-0.0769800022244453,142678,-0.0444799996912479,82394,-0.0459100008010864,85149,-0.0134100001305342,24865,-0.282719999551773,524393,-0.250220000743866,464109,-0.322420001029968,598038,-0.289920002222061,537754,-13700,-34715,-21015,-23999,-10299,-120401,-106701,-209036,-195336,0.0205264438505696
"4079","E02002135","Walsall 026",2352,4,43,296,31,8,1228,189,34,497,22,112.216003417969,78.2160034179688,477.429992675781,-19.5699996948242,1189.61596679688,-38.3839988708496,60.0180015563965,26.0179996490479,488.243988037109,-8.75599956512451,1217.27001953125,-10.7309999465942,517.789978027344,483.790008544922,358.156005859375,-138.843994140625,1001.23797607422,-226.761993408203,716.778015136719,682.778015136719,315.286987304688,-181.712997436523,897.836975097656,-330.162994384766,-0.016270000487566,30177,-0.0511000007390976,94696,-0.0348300002515316,64519,-0.0221999995410442,41165,-0.00592999998480082,10988,-0.178039997816086,330217,-0.161779999732971,300040,-0.179319992661476,332597,-0.1630499958992,302420,-0.0106399999931455,19724,-0.033380001783371,61807,-0.0227400008589029,42083,-0.0145399998873472,26960,-0.00389999989420176,7236,-0.119450002908707,221510,-0.108819998800755,201786,-0.125550001859665,232830,-0.114919997751713,213106,-4148,-13782,-9634,-6153,-2005,-53333,-49185,-91275,-87127,0.0134497589655707
"4107","E02002018","Dudley 019",3910,3,86,171,5,30,3126,201,51,221,16,149.919006347656,98.9189987182617,211.996002197266,-9.00399971008301,3049.041015625,-76.9589996337891,105.253997802734,54.2540016174316,215.977005004883,-5.02299976348877,3084.498046875,-41.5019989013672,652.177978515625,601.177978515625,160.602996826172,-60.3969993591309,2663.0859375,-462.914001464844,1022.29602050781,971.296020507812,141.787002563477,-79.2129974365234,2361.2880859375,-764.711975097656,-0.0373799987137318,69333,-0.0959599986672401,177916,-0.0585799999535084,108583,-0.0578700006008148,107335,-0.0204900000244379,38002,-0.305849999189377,567328,-0.268469989299774,497995,-0.383020013570786,710527,-0.345649987459183,641194,-0.0218700002878904,40562,-0.0584699995815754,108359,-0.0366000011563301,67797,-0.0351499989628792,65188,-0.0132799996063113,24626,-0.194729998707771,361171,-0.172859996557236,320609,-0.247740000486374,459508,-0.225869998335838,418946,-13680,-34885,-21205,-24272,-10592,-125544,-111864,-236630,-222950,0.024851241810102
"4108","E02001880","Birmingham 054",3030,5,136,628,31,22,1670,193,57,279,9,165.134002685547,108.134002685547,267.076995849609,-11.9230003356934,1612.15295410156,-57.8470001220703,102.357002258301,45.3569984436035,273.338989257812,-5.66099977493286,1646.26696777344,-23.7329998016357,658.77001953125,601.77001953125,199.386993408203,-79.6129989624023,1356.9189453125,-313.080993652344,939.422973632812,882.422973632812,177.197006225586,-101.803001403809,1200.52600097656,-469.473999023438,-0.0386399999260902,71680,-0.107550002634525,199414,-0.0689100027084351,127734,-0.0529199987649918,98151,-0.0142700001597404,26471,-0.415369987487793,770510,-0.376720011234283,698830,-0.433129996061325,803466,-0.394479990005493,731786,-0.025170000270009,46688,-0.0697100013494492,129195,-0.0445300005376339,82507,-0.0345299988985062,64033,-0.0093599995598197,17345,-0.272269994020462,505013,-0.247089996933937,458325,-0.290890008211136,539573,-0.265720009803772,492885,-10169,-27710,-17541,-16357,-6188,-97610,-87441,-158132,-147963,0.0154663889194779
"4119","E02001856","Birmingham 030",3601,7,264,718,27,18,1995,199,57,294,22,177.768997192383,120.768997192383,281.412994384766,-12.5869998931885,1931.39501953125,-63.6049995422363,98.1630020141602,41.1629981994629,289.066986083984,-4.93300008773804,1971.43103027344,-23.5690002441406,741.456970214844,684.456970214844,214.371994018555,-79.6279983520508,1638.96105957031,-356.039001464844,1066.82702636719,1009.82702636719,189.807006835938,-104.193000793457,1459.65100097656,-535.348999023438,-0.0306100007146597,56783,-0.105630002915859,195849,-0.0750200003385544,139066,-0.0454000011086464,84206,-0.0147900003939867,27423,-0.452540010213852,839466,-0.421929985284805,782683,-0.47146001458168,874573,-0.440849989652634,817790,-0.0199599992483854,37014,-0.0681499987840652,126308,-0.048190001398325,89294,-0.0295800007879734,54854,-0.00961999967694283,17840,-0.296020001173019,549082,-0.27606999874115,512068,-0.316300004720688,586707,-0.296350002288818,549693,-8094,-26579,-18485,-15218,-7124,-102222,-94128,-171825,-163731,0.0153174504988649
"4125","E02001881","Birmingham 055",2291,7,39,537,41,8,1172,148,18,291,30,103.714996337891,85.7149963378906,275.957000732422,-15.0430002212524,1131.49096679688,-40.5089988708496,26.8509998321533,8.85099983215332,290.028991699219,-0.971000015735626,1167.98400878906,-4.01599979400635,534.653015136719,516.653015136719,194.328994750977,-96.6709976196289,930.982971191406,-241.016998291016,736.193969726562,718.193969726562,173.606002807617,-117.393997192383,826.953002929688,-345.046997070312,-0.0113300001248717,21022,-0.0531000010669231,98406,-0.0417700000107288,77384,-0.01503000035882,27873,-0.00368999992497265,6851,-0.259030014276505,480491,-0.24770000576973,459469,-0.247600004076958,459291,-0.236269995570183,438269,-0.00754000013694167,13983,-0.0347299985587597,64323,-0.0271899998188019,50340,-0.00999000016599894,18526,-0.00245000002905726,4543,-0.171540006995201,318144,-0.164000004529953,304161,-0.169630005955696,314620,-0.162090003490448,300637,-2745,-13435,-10690,-4093,-1348,-61149,-58404,-98180,-95435,0.0158779665935101
"4137","E02002138","Walsall 029",2450,5,56,251,24,4,1703,121,25,243,18,92.9649963378906,67.9649963378906,232.884002685547,-10.1160001754761,1657.80895996094,-45.1910018920898,38.8089981079102,13.8090000152588,240.513000488281,-2.48699998855591,1693.67895507812,-9.32100009918213,435.39599609375,410.39599609375,172.031997680664,-70.9680023193359,1437.72204589844,-265.278015136719,648.651977539062,623.651977539062,151.313003540039,-91.6869964599609,1287.79699707031,-415.204010009766,-0.00990999955683947,18386,-0.0551499985158443,102185,-0.0452399998903275,83799,-0.0139499995857477,25883,-0.00404000002890825,7497,-0.22843000292778,423697,-0.218520000576973,405311,-0.26868000626564,498380,-0.258769989013672,479994,-0.00716000003740191,13273,-0.0358400009572506,66362,-0.0286800004541874,53089,-0.00980000011622906,18165,-0.00264000007882714,4892,-0.148780003190041,275906,-0.141629993915558,262633,-0.177709996700287,329582,-0.170550003647804,316309,-3177,-16739,-13562,-4912,-1735,-73601,-70424,-134649,-131472,0.0177614260483607
"4151","E02001958","Coventry 001",3281,1,42,408,12,24,2168,256,79,278,13,202.744995117188,123.745002746582,263.545013427734,-14.4549999237061,2089.92504882812,-78.0749969482422,139.320999145508,60.3209991455078,273.472991943359,-4.52699995040894,2128.80590820312,-39.1940002441406,735.02099609375,656.02099609375,190.613998413086,-87.3860015869141,1763.24499511719,-404.755004882812,991.200012207031,912.200012207031,172.917007446289,-105.083000183105,1591.02197265625,-576.97802734375,-0.0413499996066093,76712,-0.110540002584457,205015,-0.0691799968481064,128303,-0.0702999979257584,130408,-0.0289500001817942,53696,-0.39682999253273,736176,-0.35547998547554,659464,-0.398840010166168,739906,-0.357490003108978,663194,-0.0252400003373623,46821,-0.0687199980020523,127421,-0.0434699989855289,80600,-0.0433700010180473,80446,-0.018130000680685,33625,-0.255089998245239,473201,-0.229839995503426,426380,-0.26146999001503,485049,-0.236230000853539,438228,-14910,-38381,-23471,-26263,-11353,-125337,-110427,-196242,-181332,0.0120227428508502
"4192","E02001888","Birmingham 062",2324,3,78,455,15,11,1362,144,44,199,13,124.022003173828,80.0220031738281,190.85400390625,-8.14599990844727,1315.69201660156,-46.3079986572266,78.5739974975586,34.5740013122559,193.563003540039,-5.43699979782104,1344.20703125,-17.7929992675781,492.802001953125,448.802001953125,145.313003540039,-53.6870002746582,1109.583984375,-252.416000366211,706.013000488281,662.013000488281,129.203002929688,-69.7969970703125,984.588989257812,-377.411010742188,-0.0279399994760752,51828,-0.0775900036096573,143845,-0.0496499985456467,92017,-0.0387800000607967,71935,-0.010839999653399,20107,-0.299899995326996,556294,-0.271959990262985,504466,-0.320800006389618,595089,-0.292860001325607,543261,-0.0185199994593859,34352,-0.0504800006747246,93534,-0.0319500006735325,59182,-0.0255500003695488,47387,-0.00702999997884035,13035,-0.196569994091988,364578,-0.178049996495247,330226,-0.215250000357628,399235,-0.196720004081726,364883,-8050,-21599,-13549,-12523,-4473,-75299,-67249,-123892,-115842,0.0149603847237189
"4232","E02002106","Solihull 026",3675,8,314,90,12,9,2828,147,53,190,24,141.520004272461,88.5199966430664,181.070007324219,-8.93000030517578,2760.43505859375,-67.5650024414062,92.4390029907227,39.4389991760254,184.561004638672,-5.43900012969971,2797.3720703125,-30.6280002593994,506.505004882812,453.505004882812,132.772994995117,-57.2270011901855,2489.38110351562,-338.618988037109,777.10498046875,724.10498046875,120.794998168945,-69.2050018310547,2274.64892578125,-553.351013183594,-0.0402900017797947,74736,-0.107550002634525,199416,-0.0672599971294403,124680,-0.0639199987053871,118576,-0.0236300006508827,43840,-0.284170001745224,527099,-0.24388000369072,452363,-0.360040009021759,667866,-0.319750010967255,593130,-0.0232299994677305,43095,-0.06317999958992,117084,-0.0399499982595444,73989,-0.0368900001049042,68419,-0.0136500000953674,25324,-0.176620006561279,327568,-0.153390005230904,284473,-0.23139999806881,429186,-0.208159998059273,386091,-17958,-44851,-26893,-30092,-12134,-130787,-112829,-246626,-228668,0.0130981540698217
"4244","E02001846","Birmingham 020",3004,8,159,595,22,17,1724,198,36,228,17,127.820999145508,91.8209991455078,218.992004394531,-9.00800037384033,1673.72399902344,-50.2760009765625,73.7249984741211,37.7249984741211,224.119995117188,-3.88000011444092,1703.21301269531,-20.7870006561279,572.434997558594,536.434997558594,166.496002197266,-61.5040016174316,1435.81799316406,-288.182006835938,859.713012695312,823.713012695312,146.143997192383,-81.8560028076172,1272.40100097656,-451.598999023438,-0.025900000706315,48033,-0.0872699990868568,161787,-0.061370000243187,113754,-0.0403899997472763,74917,-0.0144999995827675,26884,-0.374500006437302,694685,-0.348600000143051,646652,-0.409060001373291,758816,-0.383170008659363,710783,-0.0167999994009733,31161,-0.0562000013887882,104151,-0.0394000001251698,72990,-0.0262599997222424,48698,-0.00946000032126904,17537,-0.243819996714592,452245,-0.227019995450974,421084,-0.270330011844635,501437,-0.253529995679855,470276,-7155,-22689,-15534,-13599,-6444,-87542,-80387,-150314,-143159,0.0173448781065719
"4245","E02001843","Birmingham 017",2926,2,29,536,12,17,1902,184,28,207,9,110.544998168945,82.5449981689453,200.350006103516,-6.65000009536743,1851.04797363281,-50.9519996643066,52.1599998474121,24.1599998474121,203.714996337891,-3.28500008583069,1888.3759765625,-13.6239995956421,521.726989746094,493.726989746094,157.858993530273,-49.140998840332,1604.54895019531,-297.450988769531,813.559020996094,785.559020996094,137.794998168945,-69.2050018310547,1418.39501953125,-483.605010986328,-0.0225300006568432,41790,-0.0808399990200996,149854,-0.0583099983632565,108064,-0.0296100005507469,54914,-0.00707999989390373,13124,-0.358520001173019,665038,-0.335990011692047,623248,-0.405669987201691,752524,-0.383139997720718,710734,-0.015089999884367,27982,-0.0522200018167496,96746,-0.0371299982070923,68764,-0.0196899995207787,36515,-0.00460000010207295,8533,-0.232480004429817,431198,-0.21739000082016,403216,-0.267210006713867,495635,-0.252130001783371,467653,-6556,-22829,-16273,-9690,-3134,-91292,-84736,-163532,-156976,0.0179687863113011
"4247","E02002128","Walsall 019",2369,9,14,200,10,20,1679,185,58,187,7,154.636993408203,96.6370010375977,176.856994628906,-10.1429996490479,1612.03894042969,-66.9609985351562,114.515998840332,56.515998840332,180.082000732422,-6.91800022125244,1640.57202148438,-38.4280014038086,583.822021484375,525.822021484375,125.157997131348,-61.8419990539551,1320.86096191406,-358.139007568359,770.981994628906,712.981994628906,115.47200012207,-71.5279998779297,1182.34704589844,-496.653015136719,-0.033100001513958,61396,-0.092239998281002,171032,-0.0591400004923344,109636,-0.0552200004458427,102421,-0.0221200007945299,41025,-0.314859986305237,584045,-0.281760007143021,522649,-0.319860011339188,593333,-0.286760002374649,531937,-0.0217400006949902,40314,-0.0593799985945225,110047,-0.0376400016248226,69733,-0.0359899997711182,66753,-0.0142599996179342,26439,-0.203810006380081,378023,-0.182070001959801,337709,-0.209820002317429,389173,-0.188079997897148,348859,-10377,-28140,-17763,-19347,-8970,-98284,-87907,-151841,-141464,0.0112910289397808
"4267","E02001901","Birmingham 075",4075,18,129,661,16,18,2361,129,180,554,9,301.127014160156,121.126998901367,528.640991210938,-25.3589992523193,2297.98803710938,-63.0120010375977,282.259002685547,102.259002685547,538.289978027344,-15.710000038147,2302.69897460938,-58.3009986877441,809.773986816406,629.773986816406,403.247009277344,-150.753005981445,2046.49401855469,-314.506011962891,1180.10998535156,1000.10998535156,353.730010986328,-200.270004272461,1829.34704589844,-531.653015136719,-0.0948100015521049,175890,-0.155000001192093,287435,-0.0601800009608269,111545,-0.134039998054504,248656,-0.0392300002276897,72766,-0.377079993486404,699459,-0.282260000705719,523569,-0.428090006113052,794099,-0.333270013332367,618209,-0.0640799999237061,118861,-0.102480001747608,189982,-0.0384000018239021,71121,-0.0898000001907349,166571,-0.0257200002670288,47710,-0.248290002346039,460519,-0.184220001101494,341658,-0.28659000992775,531588,-0.222519993782043,412727,-28101,-46238,-18137,-48331,-20230,-106854,-78753,-187999,-159898,0.0200872803455499
"4287","E02001991","Coventry 034",3749,4,192,251,11,12,2344,195,234,493,13,363.492004394531,129.492004394531,468.825012207031,-24.1749992370605,2261.18798828125,-82.8119964599609,368.459991455078,134.460006713867,470.680999755859,-22.3190002441406,2258.166015625,-85.8339996337891,834.440979003906,600.440979003906,362.795013427734,-130.205001831055,1969.68103027344,-374.319000244141,1120.56994628906,886.570007324219,322.785003662109,-170.214996337891,1772.333984375,-571.666015625,-0.093419998884201,173298,-0.146870002150536,272401,-0.0534499995410442,99103,-0.139540001749992,258846,-0.046119999140501,85548,-0.313520014286041,581597,-0.22010999917984,408299,-0.34145000576973,633424,-0.24804000556469,460126,-0.058789998292923,109046,-0.0923200026154518,171192,-0.0335300005972385,62146,-0.0883399993181229,163868,-0.029559999704361,54822,-0.201550006866455,373845,-0.142759993672371,264799,-0.223379999399185,414346,-0.164590001106262,305300,-36932,-58707,-21775,-58665,-21733,-122496,-85564,-193416,-156484,0.0154572172738662
"4300","E02001968","Coventry 011",3028,2,49,364,41,13,1835,303,71,327,23,188.871994018555,117.872001647949,310.235992431641,-16.7639999389648,1765.84899902344,-69.1510009765625,114.116996765137,43.117000579834,322.575012207031,-4.42500019073486,1809.34399414062,-25.6560001373291,717.127014160156,646.127014160156,223.804992675781,-103.194999694824,1464.78002929688,-370.220001220703,940.598999023438,869.598999023438,203.692001342773,-123.307998657227,1324.50695800781,-510.493011474609,-0.0379900000989437,70474,-0.0923300012946129,171230,-0.0543400011956692,100756,-0.0560000017285347,103877,-0.0180099997669458,33403,-0.315739989280701,585720,-0.277749985456467,515246,-0.315780013799667,585810,-0.277790009975433,515336,-0.0235600005835295,43699,-0.0577899999916553,107140,-0.034230001270771,63441,-0.0351999998092651,65280,-0.0116400001570582,21581,-0.203950002789497,378319,-0.180390000343323,334620,-0.208069995045662,385964,-0.184509992599487,342265,-11796,-30198,-18402,-18865,-7069,-98688,-86892,-154175,-142379,0.011987494679368
"4302","E02002175","Wolverhampton 027",2402,109,30,259,22,17,1380,188,71,315,11,165.611999511719,94.6119995117188,299.596008300781,-15.4040002822876,1326.20104980469,-53.798999786377,119.696998596191,48.6969985961914,305.946014404297,-9.05399990081787,1354.41198730469,-25.5879993438721,580.286987304688,509.286987304688,219.951995849609,-95.0479965209961,1097.61804199219,-282.381988525391,763.866027832031,692.866027832031,200.92399597168,-114.075996398926,985.8740234375,-394.126007080078,-0.0409899987280369,76024,-0.098470002412796,182596,-0.0574899986386299,106572,-0.0642800033092499,119225,-0.0232900008559227,43201,-0.276600003242493,513057,-0.235609993338585,437033,-0.272790014743805,505995,-0.231800004839897,429971,-0.0277600008994341,51487,-0.064910002052784,120316,-0.0371499992907047,68829,-0.0432699993252754,80246,-0.0155100002884865,28759,-0.183129996061325,339651,-0.155369997024536,288164,-0.185139998793602,343392,-0.157379999756813,291905,-10345,-24667,-14322,-17292,-6947,-80327,-69982,-122550,-112205,0.0111742549328759
