"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"101683",1,1,1,11.649,9960,396,342,0.02936,2172,263,23815,"E02002015 E02002058"
"101684",1,1,1,14.616,14996,473,361,0.0247,2725,312,27260,"E02002015 E02002060"
"101685",1,1,1,14.804,15314,476,380,0.02567,2760,331,28142,"E02002015 E02002061"
"101686",1,1,1,16.127,16062,519,399,0.02474,3006,349,30364,"E02002015 E02002062"
"101687",1,1,1,10.837,6636,313,316,0.02916,2020,257,24947,"E02002015 E02002063"
"101688",1,1,1,14.693,8618,526,350,0.02382,2739,323,29790,"E02002015 E02002066"
"101689",1,1,1,9.962,7226,338,287,0.02881,1857,220,22693,"E02002015 E02002077"
"101690",1,1,1,9.471,6354,364,231,0.02439,1765,196,22004,"E02002015 E02002080"
"101691",1,1,1,11.995,8166,368,355,0.0296,2236,276,26878,"E02002015 E02002168"
"101692",1,1,1,12.077,6708,417,355,0.02939,2251,284,25514,"E02002015 E02002177"
"101696",1,1,1,23.551,26640,700,475,0.02017,4390,450,37529,"E02002015 E02006899"
"101707",1,1,1,5.036,4836,235,167,0.03316,939,132,9841,"E02002016 E02002017"
"101708",1,1,1,3.454,1504,103,83,0.02403,644,56,6278,"E02002016 E02002018"
"101709",1,1,1,4.982,4792,224,159,0.03191,929,129,9614,"E02002016 E02002019"
"101710",1,1,1,3.923,1778,112,105,0.02677,731,71,8487,"E02002016 E02002020"
"101711",1,1,1,1.562,1050,53,37,0.02369,291,45,3764,"E02002016 E02002021"
"101712",1,1,1,2.991,1330,87,71,0.02374,558,43,5380,"E02002016 E02002022"
"101713",1,1,1,4.127,3318,187,121,0.02932,769,90,7678,"E02002016 E02002024"
"101714",1,1,1,4.05,2578,199,123,0.03037,755,94,7928,"E02002016 E02002027"
"101715",1,1,1,5.105,2690,237,151,0.02958,952,105,8718,"E02002016 E02002030"
"101716",1,1,1,5.976,4326,243,199,0.0333,1114,130,11936,"E02002016 E02002031"
"101717",1,1,1,7.195,5658,298,262,0.03641,1341,194,16842,"E02002016 E02002032"
"101718",1,1,1,8.258,5938,345,232,0.02809,1539,186,16501,"E02002016 E02002033"
"101719",1,1,1,6.412,3190,279,183,0.02854,1195,124,10411,"E02002016 E02002034"
"101720",1,1,1,7.224,5112,267,241,0.03336,1347,167,15016,"E02002016 E02002036"
"101721",1,1,1,9.625,7150,413,283,0.0294,1794,226,20468,"E02002016 E02002038"
"101722",1,1,1,6.732,3738,308,221,0.03283,1255,151,13276,"E02002016 E02002039"
"101723",1,1,1,14.431,7314,485,353,0.02446,2690,293,26791,"E02002016 E02002047"
"101724",1,1,1,10.473,5522,336,293,0.02798,1952,237,20554,"E02002016 E02002056"
"101725",1,1,1,7.657,4876,249,221,0.02886,1427,172,18776,"E02002016 E02002057"
"101726",1,1,1,9.575,5386,280,262,0.02736,1785,207,19339,"E02002016 E02002058"
"101727",1,1,1,14.111,11604,407,321,0.02275,2630,295,26049,"E02002016 E02002062"
"101728",1,1,1,9.004,5522,272,254,0.02821,1678,208,18630,"E02002016 E02002063"
"101729",1,1,1,14.727,8420,523,336,0.02282,2745,307,26873,"E02002016 E02002065"
"101730",1,1,1,12.86,7504,485,288,0.0224,2397,274,23473,"E02002016 E02002066"
"101731",1,1,1,9.38,7280,379,313,0.03337,1749,241,20002,"E02002016 E02002069"
"101732",1,1,1,7.183,5824,270,221,0.03077,1339,162,13600,"E02002016 E02002077"
"101733",1,1,1,6.692,4952,296,165,0.02466,1247,138,12911,"E02002016 E02002080"
"101734",1,1,1,17.269,8228,262,315,0.01824,3219,302,25559,"E02002016 E02002168"
"101735",1,1,1,12.377,6438,438,301,0.02432,2307,263,23751,"E02002016 E02002177"
"101740",1,1,1,21.535,22182,588,397,0.01844,4014,395,33214,"E02002016 E02006899"
"101754",1,1,1,1.367,776,39,42,0.03072,255,32,3458,"E02002017 E02002019"
"101755",1,1,1,7.551,6222,335,258,0.03417,1408,155,15683,"E02002017 E02002020"
"101756",1,1,1,4.752,4738,232,156,0.03283,886,109,9632,"E02002017 E02002021"
"101757",1,1,1,6.54,5182,287,200,0.03058,1219,116,11990,"E02002017 E02002022"
"101758",1,1,1,3.397,1514,90,84,0.02473,633,42,6027,"E02002017 E02002024"
"101759",1,1,1,4.973,3082,171,144,0.02896,927,125,12174,"E02002017 E02002025"
"101760",1,1,1,6.015,3746,191,166,0.0276,1121,159,14751,"E02002017 E02002029"
"101761",1,1,1,7.556,7806,395,230,0.03044,1409,147,11616,"E02002017 E02002030"
"101762",1,1,1,5.14,2268,148,130,0.02529,958,70,9722,"E02002017 E02002031"
"101763",1,1,1,4.762,2844,139,157,0.03297,888,106,11626,"E02002017 E02002032"
"101764",1,1,1,5.078,2600,146,163,0.0321,947,100,10633,"E02002017 E02002033"
"101765",1,1,1,8.863,8306,437,262,0.02956,1652,166,13309,"E02002017 E02002034"
"101766",1,1,1,6.552,3514,177,176,0.02686,1221,110,13521,"E02002017 E02002036"
"101767",1,1,1,6.445,3812,214,214,0.0332,1201,140,14600,"E02002017 E02002038"
"101768",1,1,1,8.018,4216,278,216,0.02694,1495,134,15826,"E02002017 E02002039"
"101769",1,1,1,12.481,8830,378,148,0.01186,2327,189,21666,"E02002017 E02002047"
"101770",1,1,1,9.877,7268,263,139,0.01407,1841,170,19527,"E02002017 E02002055"
"101771",1,1,1,7.794,6584,208,72,0.00924,1453,120,14809,"E02002017 E02002056"
"101772",1,1,1,6.482,5514,151,60,0.00926,1208,96,12535,"E02002017 E02002057"
"101773",1,1,1,6.765,5438,150,75,0.01109,1261,101,13563,"E02002017 E02002058"
"101774",1,1,1,10.214,7460,301,140,0.01371,1904,173,19841,"E02002017 E02002059"
"101775",1,1,1,8.632,6428,269,100,0.01158,1609,138,17045,"E02002017 E02002060"
"101776",1,1,1,8.82,6746,272,119,0.01349,1644,158,17927,"E02002017 E02002061"
"101777",1,1,1,10.143,7494,315,138,0.01361,1891,176,20149,"E02002017 E02002062"
"101778",1,1,1,4.983,4824,79,55,0.01104,929,84,11745,"E02002017 E02002063"
"101779",1,1,1,9.259,4790,348,237,0.0256,1726,188,18860,"E02002017 E02002065"
"101780",1,1,1,7.469,3864,322,185,0.02477,1392,157,15570,"E02002017 E02002066"
"101781",1,1,1,2.039,1364,101,79,0.03874,380,68,4962,"E02002017 E02002067"
"101782",1,1,1,10.921,6100,423,270,0.02472,2036,220,22344,"E02002017 E02002068"
"101783",1,1,1,4.594,2564,153,152,0.03309,856,113,10562,"E02002017 E02002069"
"101784",1,1,1,3.611,2272,128,132,0.03655,673,105,9434,"E02002017 E02002075"
"101785",1,1,1,2.724,1158,72,54,0.01982,508,35,4640,"E02002017 E02002077"
"101786",1,1,1,3.513,1684,89,74,0.02106,655,47,5551,"E02002017 E02002080"
"101787",1,1,1,14.027,7666,429,420,0.02994,2615,298,28940,"E02002017 E02002168"
"101789",1,1,1,13.074,7864,423,352,0.02692,2437,277,25953,"E02002017 E02006894"
"101790",1,1,1,18.269,17988,527,227,0.01243,3406,271,27025,"E02002017 E02006896"
"101791",1,1,1,16.724,17344,448,197,0.01178,3118,268,26130,"E02002017 E02006897"
"101792",1,1,1,16.527,16978,449,198,0.01198,3081,255,25513,"E02002017 E02006898"
"101793",1,1,1,17.617,18116,502,216,0.01226,3284,278,27419,"E02002017 E02006899"
"101809",1,1,1,7.916,6358,329,234,0.02956,1476,198,16752,"E02002018 E02002019"
"101810",1,1,1,1.462,1160,40,46,0.03146,273,34,2921,"E02002018 E02002020"
"101811",1,1,1,3.972,2394,127,106,0.02669,740,106,10364,"E02002018 E02002021"
"101812",1,1,1,2.912,1882,107,62,0.02129,543,50,5338,"E02002018 E02002022"
"101813",1,1,1,1.797,632,48,32,0.01781,335,17,2524,"E02002018 E02002023"
"101814",1,1,1,7.061,4884,292,196,0.02776,1316,158,14816,"E02002018 E02002024"
"101815",1,1,1,6.603,4270,271,205,0.03105,1231,165,14123,"E02002018 E02002026"
"101816",1,1,1,13.735,10028,522,402,0.02927,2560,355,31329,"E02002018 E02002029"
"101817",1,1,1,5.114,3180,186,136,0.02659,953,106,9976,"E02002018 E02002030"
"101818",1,1,1,8.91,5892,348,274,0.03075,1661,199,19074,"E02002018 E02002031"
"101819",1,1,1,10.129,7224,403,337,0.03327,1888,263,23980,"E02002018 E02002032"
"101820",1,1,1,11.192,7504,450,307,0.02743,2086,254,23639,"E02002018 E02002033"
"101821",1,1,1,5.181,3232,181,120,0.02316,966,87,10041,"E02002018 E02002034"
"101822",1,1,1,8.449,5308,317,252,0.02983,1575,195,18031,"E02002018 E02002036"
"101823",1,1,1,5.627,3456,186,128,0.02275,1049,96,11147,"E02002018 E02002037"
"101824",1,1,1,12.559,8716,518,358,0.02851,2341,295,27606,"E02002018 E02002038"
"101825",1,1,1,7.453,4450,310,218,0.02925,1389,164,15241,"E02002018 E02002039"
"101826",1,1,1,10.351,6334,332,292,0.02821,1930,236,25463,"E02002018 E02002057"
"101827",1,1,1,12.269,6844,363,333,0.02714,2287,271,26026,"E02002018 E02002058"
"101828",1,1,1,15.294,11996,444,354,0.02315,2851,321,29632,"E02002018 E02002060"
"101829",1,1,1,16.805,13062,490,392,0.02333,3133,359,32736,"E02002018 E02002062"
"101830",1,1,1,11.698,6980,355,325,0.02778,2181,272,25317,"E02002018 E02002063"
"101831",1,1,1,17.421,9878,606,407,0.02336,3247,371,33560,"E02002018 E02002065"
"101832",1,1,1,15.554,8962,568,359,0.02308,2899,339,30160,"E02002018 E02002066"
"101833",1,1,1,12.314,8846,484,388,0.03151,2295,310,27140,"E02002018 E02002069"
"101834",1,1,1,11.331,8554,459,368,0.03248,2112,301,26012,"E02002018 E02002075"
"101835",1,1,1,10.117,7390,375,296,0.02926,1886,231,20738,"E02002018 E02002077"
"101836",1,1,1,9.626,6518,401,240,0.02493,1794,207,20049,"E02002018 E02002080"
"101837",1,1,1,20.044,10966,421,330,0.01646,3736,359,31588,"E02002018 E02002163"
"101838",1,1,1,17.276,7868,284,280,0.01621,3220,299,26588,"E02002018 E02002165"
"101839",1,1,1,15.741,7380,328,264,0.01677,2934,288,26509,"E02002018 E02002168"
"101840",1,1,1,13.889,7662,452,406,0.02923,2589,326,28621,"E02002018 E02002177"
"101847",1,1,1,13.6,7766,371,376,0.02765,2535,311,28046,"E02002018 E02006894"
"101848",1,1,1,24.881,23512,696,479,0.01925,4638,452,39507,"E02002018 E02006896"
"101849",1,1,1,24.229,23640,671,468,0.01932,4517,459,39901,"E02002018 E02006899"
"101863",1,1,1,7.497,6128,324,250,0.03335,1398,150,14864,"E02002019 E02002020"
"101864",1,1,1,4.698,4644,221,148,0.0315,876,104,8813,"E02002019 E02002021"
"101865",1,1,1,6.486,5088,276,192,0.0296,1209,111,11171,"E02002019 E02002022"
"101866",1,1,1,2.098,1048,76,72,0.03432,391,29,3458,"E02002019 E02002024"
"101867",1,1,1,5.404,3250,190,152,0.02813,1007,134,13093,"E02002019 E02002025"
"101868",1,1,1,7.502,7712,384,222,0.02959,1398,142,10797,"E02002019 E02002030"
"101869",1,1,1,3.888,1756,129,118,0.03035,725,56,7315,"E02002019 E02002031"
"101870",1,1,1,4.008,2508,138,133,0.03318,747,93,9312,"E02002019 E02002032"
"101871",1,1,1,4.324,2264,145,139,0.03215,806,87,8319,"E02002019 E02002033"
"101872",1,1,1,8.809,8212,426,254,0.02883,1642,161,12490,"E02002019 E02002034"
"101873",1,1,1,7.325,4528,281,197,0.02689,1365,174,18748,"E02002019 E02002035"
"101874",1,1,1,5.3,3002,158,164,0.03094,988,96,11114,"E02002019 E02002036"
"101875",1,1,1,5.691,3476,213,190,0.03339,1061,127,12286,"E02002019 E02002038"
"101876",1,1,1,6.719,3750,264,204,0.03036,1252,121,13257,"E02002019 E02002039"
"101877",1,1,1,10.267,8952,468,271,0.0264,1914,187,15113,"E02002019 E02002040"
"101878",1,1,1,10.864,7580,295,181,0.01666,2025,193,21566,"E02002019 E02002055"
"101879",1,1,1,7.752,5750,182,117,0.01509,1445,124,15602,"E02002019 E02002058"
"101880",1,1,1,9.619,6740,301,142,0.01476,1793,162,19084,"E02002019 E02002060"
"101881",1,1,1,11.13,7806,347,180,0.01617,2075,199,22188,"E02002019 E02002062"
"101882",1,1,1,5.97,5136,111,97,0.01625,1113,107,13784,"E02002019 E02002063"
"101883",1,1,1,10.188,5404,387,283,0.02778,1899,220,21401,"E02002019 E02002065"
"101884",1,1,1,8.398,4478,361,231,0.02751,1565,188,18111,"E02002019 E02002066"
"101885",1,1,1,3.156,1958,131,115,0.03644,588,90,7310,"E02002019 E02002067"
"101886",1,1,1,5.711,3158,183,188,0.03292,1065,135,12910,"E02002019 E02002069"
"101887",1,1,1,4.597,2894,154,170,0.03698,857,130,11562,"E02002019 E02002075"
"101888",1,1,1,2.52,1204,82,62,0.0246,470,37,4085,"E02002019 E02002077"
"101889",1,1,1,2.758,1278,96,72,0.02611,514,39,4729,"E02002019 E02002080"
"101890",1,1,1,16.084,8012,656,301,0.01871,2998,288,30432,"E02002019 E02002160"
"101891",1,1,1,13.927,7058,442,404,0.02901,2596,287,29317,"E02002019 E02002168"
"101892",1,1,1,18.604,18428,534,258,0.01387,3468,301,29458,"E02002019 E02006899"
"101909",1,1,1,3.25,2668,122,134,0.04123,606,107,10120,"E02002020 E02002021"
"101910",1,1,1,2.091,1560,81,70,0.03348,390,43,4091,"E02002020 E02002022"
"101911",1,1,1,1.456,718,45,48,0.03297,271,18,2255,"E02002020 E02002023"
"101912",1,1,1,5.759,4080,228,192,0.03334,1074,142,14628,"E02002020 E02002024"
"101913",1,1,1,11.923,8164,458,332,0.02785,2223,300,29327,"E02002020 E02002025"
"101914",1,1,1,4.213,3054,183,142,0.03371,785,110,9323,"E02002020 E02002027"
"101915",1,1,1,4.293,2858,160,144,0.03354,800,99,8729,"E02002020 E02002030"
"101916",1,1,1,7.103,4666,288,250,0.0352,1324,169,19194,"E02002020 E02002031"
"101917",1,1,1,9.979,6478,360,347,0.03477,1860,261,23355,"E02002020 E02002032"
"101918",1,1,1,9.89,6700,386,303,0.03064,1844,238,23451,"E02002020 E02002033"
"101919",1,1,1,4.732,2774,170,140,0.02959,882,89,9425,"E02002020 E02002034"
"101920",1,1,1,7.628,4986,291,260,0.03408,1422,188,16784,"E02002020 E02002036"
"101921",1,1,1,5.178,2998,175,148,0.02858,965,99,10531,"E02002020 E02002037"
"101922",1,1,1,11.257,7912,454,354,0.03145,2098,278,27418,"E02002020 E02002038"
"101923",1,1,1,6.632,4128,284,226,0.03408,1236,157,13994,"E02002020 E02002039"
"101924",1,1,1,6.273,3458,193,159,0.02535,1169,116,12032,"E02002020 E02002040"
"101925",1,1,1,17.103,9460,549,478,0.02795,3188,375,34219,"E02002020 E02002047"
"101926",1,1,1,16.212,9064,506,423,0.02609,3022,357,33564,"E02002020 E02002055"
"101927",1,1,1,11.182,6724,362,318,0.02844,2084,253,27037,"E02002020 E02002057"
"101928",1,1,1,13.1,7234,393,359,0.0274,2442,287,27600,"E02002020 E02002058"
"101929",1,1,1,16.125,12386,474,380,0.02357,3006,338,31206,"E02002020 E02002060"
"101930",1,1,1,16.313,12704,477,399,0.02446,3041,357,32088,"E02002020 E02002061"
"101931",1,1,1,17.636,13452,520,418,0.0237,3288,375,34310,"E02002020 E02002062"
"101932",1,1,1,12.529,7370,385,351,0.02802,2336,289,26891,"E02002020 E02002063"
"101933",1,1,1,18.252,10268,636,433,0.02372,3402,388,35134,"E02002020 E02002065"
"101934",1,1,1,16.385,9352,598,385,0.0235,3054,355,31734,"E02002020 E02002066"
"101935",1,1,1,20.867,20398,578,452,0.02166,3890,426,38256,"E02002020 E02002068"
"101936",1,1,1,13.145,9236,514,414,0.03149,2450,326,28714,"E02002020 E02002069"
"101937",1,1,1,12.162,8944,489,394,0.0324,2267,318,27586,"E02002020 E02002075"
"101938",1,1,1,9.064,6172,350,242,0.0267,1690,203,20375,"E02002020 E02002077"
"101939",1,1,1,8.324,5714,337,236,0.02835,1552,190,19861,"E02002020 E02002080"
"101940",1,1,1,21.94,13214,705,555,0.0253,4090,462,42156,"E02002020 E02002139"
"101941",1,1,1,23.959,13218,544,391,0.01632,4466,421,38907,"E02002020 E02002160"
"101942",1,1,1,17.537,8216,297,312,0.01779,3269,307,27702,"E02002020 E02002161"
"101943",1,1,1,21.203,11802,445,372,0.01754,3952,384,34020,"E02002020 E02002163"
"101944",1,1,1,18.435,8704,308,322,0.01747,3436,325,29020,"E02002020 E02002165"
"101945",1,1,1,16.9,8216,352,306,0.01811,3150,314,28941,"E02002020 E02002168"
"101946",1,1,1,15.282,8748,491,450,0.02945,2849,355,31122,"E02002020 E02002177"
"101953",1,1,1,14.993,8852,410,420,0.02801,2795,340,30547,"E02002020 E02006894"
"101954",1,1,1,25.712,23902,726,505,0.01964,4793,469,41081,"E02002020 E02006896"
"101955",1,1,1,23.97,22892,648,476,0.01986,4468,453,39569,"E02002020 E02006898"
"101956",1,1,1,25.06,24030,701,494,0.01971,4671,476,41475,"E02002020 E02006899"
"101971",1,1,1,2.019,1018,71,72,0.03566,376,19,2741,"E02002021 E02002022"
"101972",1,1,1,3.767,1768,129,126,0.03345,702,49,6494,"E02002021 E02002023"
"101973",1,1,1,2.521,1448,104,100,0.03967,470,50,5592,"E02002021 E02002024"
"101974",1,1,1,2.714,1858,106,87,0.03206,506,55,6419,"E02002021 E02002026"
"101975",1,1,1,3.663,1864,189,120,0.03276,683,64,5200,"E02002021 E02002030"
"101976",1,1,1,4.37,2456,160,178,0.04073,815,90,9850,"E02002021 E02002031"
"101977",1,1,1,6.652,4068,262,211,0.03172,1240,146,14415,"E02002021 E02002033"
"101978",1,1,1,4.97,2364,231,152,0.03058,926,83,6893,"E02002021 E02002034"
"101979",1,1,1,5.831,3526,246,214,0.0367,1087,134,12033,"E02002021 E02002036"
"101980",1,1,1,8.019,5280,330,262,0.03267,1495,186,18382,"E02002021 E02002038"
"101981",1,1,1,5.29,2912,260,190,0.03592,986,110,9758,"E02002021 E02002039"
"101982",1,1,1,14.105,11568,551,345,0.02446,2629,287,26114,"E02002021 E02002055"
"101983",1,1,1,10.993,9738,438,281,0.02556,2049,218,20150,"E02002021 E02002058"
"101984",1,1,1,14.018,14890,519,302,0.02154,2613,268,23756,"E02002021 E02002060"
"101985",1,1,1,14.206,15208,522,321,0.0226,2648,288,24638,"E02002021 E02002061"
"101986",1,1,1,15.529,15956,565,340,0.02189,2895,306,26860,"E02002021 E02002062"
"101987",1,1,1,9.564,9626,324,215,0.02248,1783,196,20480,"E02002021 E02002063"
"101988",1,1,1,13.994,9908,592,397,0.02837,2609,301,28061,"E02002021 E02002065"
"101989",1,1,1,13.42,11608,537,249,0.01855,2502,262,25323,"E02002021 E02002066"
"101990",1,1,1,8.346,7390,372,292,0.03499,1556,217,18635,"E02002021 E02002075"
"101991",1,1,1,5.826,3540,226,150,0.02575,1086,110,11339,"E02002021 E02002077"
"101992",1,1,1,5.086,3082,213,144,0.02831,948,98,10825,"E02002021 E02002080"
"101993",1,1,1,18.556,13004,796,353,0.01902,3459,339,31914,"E02002021 E02002160"
"101994",1,1,1,18.831,8894,313,352,0.01869,3510,317,27541,"E02002021 E02002168"
"101995",1,1,1,14.003,10868,603,320,0.02285,2610,277,24860,"E02002021 E02002177"
"101999",1,1,1,22.953,26534,746,416,0.01812,4279,406,34025,"E02002021 E02006899"
"102016",1,1,1,2.65,1374,99,54,0.02038,494,40,4087,"E02002022 E02002023"
"102017",1,1,1,3.901,2664,158,134,0.03435,727,106,11020,"E02002022 E02002024"
"102018",1,1,1,10.065,6748,388,274,0.02722,1876,264,25719,"E02002022 E02002025"
"102019",1,1,1,3.691,2390,166,143,0.03874,688,114,8785,"E02002022 E02002026"
"102020",1,1,1,2.122,1496,104,72,0.03393,396,67,5232,"E02002022 E02002027"
"102021",1,1,1,2.966,1684,110,69,0.02326,553,55,5480,"E02002022 E02002028"
"102022",1,1,1,2.202,1300,81,74,0.03361,410,56,4638,"E02002022 E02002030"
"102023",1,1,1,5.245,3250,218,192,0.03661,978,133,15586,"E02002022 E02002031"
"102024",1,1,1,7.888,4920,281,277,0.03512,1470,218,19264,"E02002022 E02002032"
"102025",1,1,1,8.032,5284,316,245,0.0305,1497,202,19843,"E02002022 E02002033"
"102026",1,1,1,3.509,1800,123,106,0.03021,654,75,6331,"E02002022 E02002034"
"102027",1,1,1,5.537,3428,212,190,0.03431,1032,145,12693,"E02002022 E02002036"
"102028",1,1,1,4.723,2358,151,126,0.02668,880,97,8580,"E02002022 E02002037"
"102029",1,1,1,9.399,6496,384,296,0.03149,1752,242,23810,"E02002022 E02002038"
"102030",1,1,1,4.541,2570,205,156,0.03435,846,114,9903,"E02002022 E02002039"
"102031",1,1,1,4.967,2540,165,123,0.02476,926,100,8954,"E02002022 E02002040"
"102032",1,1,1,5.593,3910,211,185,0.03308,1043,161,13796,"E02002022 E02002041"
"102033",1,1,1,14.126,7730,445,383,0.02711,2633,321,28213,"E02002022 E02002049"
"102034",1,1,1,12.739,10564,462,337,0.02645,2375,286,25842,"E02002022 E02002058"
"102035",1,1,1,15.764,15716,543,358,0.02271,2939,336,29448,"E02002022 E02002060"
"102036",1,1,1,15.952,16034,546,377,0.02363,2974,356,30330,"E02002022 E02002061"
"102037",1,1,1,17.275,16782,589,396,0.02292,3220,374,32552,"E02002022 E02002062"
"102038",1,1,1,11.31,10452,348,271,0.02396,2108,264,26172,"E02002022 E02002063"
"102039",1,1,1,15.74,10734,616,453,0.02878,2934,368,33753,"E02002022 E02002065"
"102040",1,1,1,15.166,12434,561,305,0.02011,2827,330,31015,"E02002022 E02002066"
"102041",1,1,1,8.52,7308,369,295,0.03462,1588,248,19855,"E02002022 E02002067"
"102042",1,1,1,11.075,8508,421,368,0.03323,2065,293,25455,"E02002022 E02002069"
"102043",1,1,1,7.206,4756,280,184,0.02553,1343,167,16767,"E02002022 E02002077"
"102044",1,1,1,6.466,4298,267,178,0.02753,1205,154,16253,"E02002022 E02002080"
"102045",1,1,1,20.493,10188,356,398,0.01942,3820,382,32544,"E02002022 E02002168"
"102046",1,1,1,15.601,8398,532,384,0.02461,2908,343,30736,"E02002022 E02002177"
"102054",1,1,1,25.351,27232,795,483,0.01905,4726,467,39323,"E02002022 E02006896"
"102055",1,1,1,23.609,26222,717,454,0.01923,4401,452,37811,"E02002022 E02006898"
"102056",1,1,1,24.699,27360,770,472,0.01911,4604,474,39717,"E02002022 E02006899"
"102072",1,1,1,4.804,2968,182,128,0.02664,896,110,9361,"E02002023 E02002030"
"102073",1,1,1,7.624,4780,312,234,0.03069,1421,181,19840,"E02002023 E02002031"
"102074",1,1,1,10.411,6814,410,287,0.02757,1941,249,24097,"E02002023 E02002033"
"102075",1,1,1,3.906,2556,146,104,0.02663,728,81,8463,"E02002023 E02002034"
"102076",1,1,1,8.139,5096,313,244,0.02998,1517,199,17416,"E02002023 E02002036"
"102077",1,1,1,6.152,3916,227,158,0.02568,1147,135,14944,"E02002023 E02002039"
"102078",1,1,1,17.209,9668,527,431,0.02505,3208,385,35409,"E02002023 E02002055"
"102079",1,1,1,17.31,13308,498,407,0.02351,3227,386,33933,"E02002023 E02002061"
"102080",1,1,1,18.633,14056,541,426,0.02286,3473,404,36155,"E02002023 E02002062"
"102081",1,1,1,13.526,7974,406,359,0.02654,2521,317,28736,"E02002023 E02002063"
"102082",1,1,1,9.585,6286,374,226,0.02358,1787,214,21021,"E02002023 E02002077"
"102083",1,1,1,8.845,5828,361,220,0.02487,1649,202,20507,"E02002023 E02002080"
"102084",1,1,1,21.627,11850,460,360,0.01665,4032,400,35074,"E02002023 E02002163"
"102085",1,1,1,17.324,8264,367,294,0.01697,3229,330,29995,"E02002023 E02002168"
"102091",1,1,1,15.417,8900,425,408,0.02646,2874,356,31601,"E02002023 E02006894"
"102092",1,1,1,26.057,24634,722,502,0.01927,4857,504,43320,"E02002023 E02006899"
"102110",1,1,1,6.699,4386,249,154,0.02299,1249,169,15514,"E02002024 E02002025"
"102111",1,1,1,2.551,2008,89,77,0.03018,476,63,6924,"E02002024 E02002026"
"102112",1,1,1,3.449,2614,164,96,0.02783,643,77,7513,"E02002024 E02002027"
"102113",1,1,1,7.741,5050,269,176,0.02274,1443,203,18091,"E02002024 E02002029"
"102114",1,1,1,4.504,2726,202,124,0.02753,840,88,8303,"E02002024 E02002030"
"102115",1,1,1,2.091,1196,73,88,0.04209,390,46,4644,"E02002024 E02002031"
"102116",1,1,1,3.31,2528,128,151,0.04562,617,110,9550,"E02002024 E02002032"
"102117",1,1,1,4.666,2922,177,125,0.02679,870,107,9638,"E02002024 E02002033"
"102118",1,1,1,5.811,3226,244,156,0.02685,1083,107,9996,"E02002024 E02002034"
"102119",1,1,1,3.339,1982,97,130,0.03893,622,83,7724,"E02002024 E02002036"
"102120",1,1,1,6.033,4134,245,176,0.02917,1125,147,13605,"E02002024 E02002038"
"102121",1,1,1,4.621,2702,190,132,0.02857,861,91,9801,"E02002024 E02002039"
"102122",1,1,1,12.223,8220,326,209,0.0171,2279,240,25672,"E02002024 E02002055"
"102123",1,1,1,9.111,6390,213,145,0.01591,1698,170,19708,"E02002024 E02002058"
"102124",1,1,1,12.56,8412,364,210,0.01672,2341,242,25986,"E02002024 E02002059"
"102125",1,1,1,10.978,7380,332,170,0.01549,2046,208,23190,"E02002024 E02002060"
"102126",1,1,1,11.166,7698,335,189,0.01693,2081,228,24072,"E02002024 E02002061"
"102127",1,1,1,12.489,8446,378,208,0.01665,2328,246,26294,"E02002024 E02002062"
"102128",1,1,1,7.329,5776,142,125,0.01706,1366,154,17890,"E02002024 E02002063"
"102129",1,1,1,11.265,6116,417,301,0.02672,2100,257,24554,"E02002024 E02002065"
"102130",1,1,1,9.475,5190,391,249,0.02628,1766,226,21264,"E02002024 E02002066"
"102131",1,1,1,4.385,2838,156,145,0.03307,817,137,11091,"E02002024 E02002067"
"102132",1,1,1,6.94,4038,208,218,0.03141,1294,182,16691,"E02002024 E02002069"
"102133",1,1,1,5.911,4002,219,142,0.02402,1102,154,13841,"E02002024 E02002075"
"102134",1,1,1,3.84,2394,141,64,0.01667,716,71,6562,"E02002024 E02002077"
"102135",1,1,1,3.1,1936,128,58,0.01871,578,59,6048,"E02002024 E02002080"
"102136",1,1,1,21.025,11222,438,420,0.01998,3919,382,33768,"E02002024 E02002168"
"102137",1,1,1,14.651,11474,637,352,0.02403,2731,311,26938,"E02002024 E02002177"
"102142",1,1,1,20.615,18940,590,297,0.01441,3843,340,33170,"E02002024 E02006896"
"102143",1,1,1,19.07,18296,511,267,0.014,3555,337,32275,"E02002024 E02006897"
"102144",1,1,1,19.963,19068,565,286,0.01433,3721,347,33564,"E02002024 E02006899"
"102166",1,1,1,1.36,828,31,30,0.02206,254,39,3379,"E02002025 E02002029"
"102167",1,1,1,5.92,2842,212,230,0.03885,1104,102,11240,"E02002025 E02002031"
"102168",1,1,1,4.992,2936,183,215,0.04307,931,115,11727,"E02002025 E02002032"
"102169",1,1,1,4.076,3042,161,165,0.04048,760,78,8142,"E02002025 E02002033"
"102170",1,1,1,11.64,6268,473,298,0.0256,2170,182,20538,"E02002025 E02002034"
"102171",1,1,1,2.701,1366,104,55,0.02036,503,51,6631,"E02002025 E02002035"
"102172",1,1,1,4.591,3482,224,192,0.04182,856,100,11560,"E02002025 E02002038"
"102173",1,1,1,6.187,4352,234,227,0.03669,1153,124,13144,"E02002025 E02002042"
"102174",1,1,1,13.164,6086,534,174,0.01322,2454,178,23106,"E02002025 E02002047"
"102175",1,1,1,10.263,5314,400,139,0.01354,1913,144,18573,"E02002025 E02002055"
"102176",1,1,1,10.588,4482,522,125,0.01181,1974,135,15517,"E02002025 E02002058"
