"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"129167",1,1,1,17.113,7464,280,128,0.00748,3190,280,121294,"E02002671 E02002718",280
"129169",1,1,1,9.43,4150,219,13,0.00138,1758,121,25244,"E02002671 E02006813",219
"129170",1,1,1,9.209,4114,234,13,0.00141,1717,118,24216,"E02002671 E02006814",234
"129183",1,1,1,3.464,1446,78,6,0.00173,646,47,4658,"E02002672 E02002673",78
"129184",1,1,1,7.754,3032,175,10,0.00129,1445,100,13540,"E02002672 E02002675",175
"129185",1,1,1,5.247,2012,101,5,0.00095,978,67,8231,"E02002672 E02002677",101
"129186",1,1,1,7.156,2906,224,8,0.00112,1334,93,9381,"E02002672 E02002680",224
"129187",1,1,1,9.3,3670,216,10,0.00108,1734,118,35513,"E02002672 E02002681",216
"129188",1,1,1,16.531,6402,280,54,0.00327,3082,213,79334,"E02002672 E02002697",280
"129189",1,1,1,17.024,6628,458,38,0.00223,3173,225,21392,"E02002672 E02002702",458
"129190",1,1,1,17.415,7020,466,46,0.00264,3246,241,25078,"E02002672 E02002703",466
"129191",1,1,1,13.871,5718,303,35,0.00252,2586,190,19360,"E02002672 E02002705",303
"129192",1,1,1,11.192,4472,243,22,0.00197,2086,148,15177,"E02002672 E02002706",243
"129193",1,1,1,4.755,1804,57,7,0.00147,886,65,5394,"E02002672 E02002712",57
"129194",1,1,1,13.41,5444,336,14,0.00104,2500,174,42716,"E02002672 E02002717",336
"129195",1,1,1,19.429,8280,348,125,0.00643,3622,311,123389,"E02002672 E02002718",348
"129196",1,1,1,12.127,5040,320,10,0.00082,2261,157,22920,"E02002672 E02006813",320
"129213",1,1,1,4.258,1720,108,8,0.00188,794,52,10137,"E02002673 E02002675",108
"129214",1,1,1,1.751,700,34,3,0.00171,326,20,4828,"E02002673 E02002677",34
"129215",1,1,1,3.828,1718,97,10,0.00261,714,47,9395,"E02002673 E02002680",97
"129216",1,1,1,5.536,2430,133,12,0.00217,1032,69,14605,"E02002673 E02002681",133
"129217",1,1,1,7.438,3214,211,13,0.00175,1387,94,30436,"E02002673 E02002682",211
"129219",1,1,1,22.816,8942,556,73,0.0032,4253,308,45227,"E02002673 E02002696",556
"129220",1,1,1,17.8,6602,256,44,0.00247,3318,225,29304,"E02002673 E02002697",256
"129221",1,1,1,15.188,5756,402,31,0.00204,2831,198,17940,"E02002673 E02002700",402
"129222",1,1,1,14.64,5558,386,32,0.00219,2729,192,17542,"E02002673 E02002702",386
"129223",1,1,1,15.031,5950,394,40,0.00266,2802,208,21228,"E02002673 E02002703",394
"129224",1,1,1,10.851,4438,195,34,0.00313,2023,151,53835,"E02002673 E02002704",195
"129225",1,1,1,10.33,4412,224,25,0.00242,1926,142,18039,"E02002673 E02002705",224
"129226",1,1,1,7.87,3206,160,12,0.00152,1467,101,13766,"E02002673 E02002706",160
"129228",1,1,1,9.611,4400,198,15,0.00156,1792,125,23151,"E02002673 E02002710",198
"129229",1,1,1,11.126,5010,301,33,0.00297,2074,160,25972,"E02002673 E02002711",301
"129230",1,1,1,7.506,2778,78,9,0.0012,1399,96,8228,"E02002673 E02002712",78
"129231",1,1,1,17.986,6866,250,51,0.00284,3353,232,29125,"E02002673 E02002714",250
"129232",1,1,1,20.121,8280,295,163,0.0081,3751,291,179504,"E02002673 E02002715",295
"129233",1,1,1,10.085,3800,218,14,0.00139,1880,129,23082,"E02002673 E02002716",218
"129234",1,1,1,10.245,4414,218,14,0.00137,1910,132,24957,"E02002673 E02002717",218
"129235",1,1,1,16.331,7124,280,127,0.00778,3044,270,116031,"E02002673 E02002718",280
"129236",1,1,1,11.149,4906,240,27,0.00242,2078,155,26801,"E02002673 E02002719",240
"129238",1,1,1,8.799,3852,193,12,0.00136,1640,112,22934,"E02002673 E02006813",193
"129251",1,1,1,4.857,2154,101,3,0.00062,905,60,7149,"E02002674 E02002675",101
"129252",1,1,1,3.39,1388,89,2,0.00059,632,41,5013,"E02002674 E02002676",89
"129253",1,1,1,7.193,3242,155,6,0.00083,1341,90,15831,"E02002674 E02002677",155
"129254",1,1,1,3.378,1276,65,2,0.00059,630,41,5388,"E02002674 E02002678",65
"129255",1,1,1,2.539,1008,76,2,0.00079,473,31,3475,"E02002674 E02002679",76
"129256",1,1,1,5.411,2138,100,3,0.00055,1009,66,11029,"E02002674 E02002680",100
"129257",1,1,1,4.987,1914,100,5,0.001,930,61,7711,"E02002674 E02002681",100
"129258",1,1,1,3.321,1400,66,2,6e-04,619,41,4797,"E02002674 E02002682",66
"129259",1,1,1,22.719,8938,546,53,0.00233,4235,290,47695,"E02002674 E02002697",546
"129261",1,1,1,15.232,5888,408,34,0.00223,2839,200,24916,"E02002674 E02002700",408
"129262",1,1,1,14.684,5690,392,35,0.00238,2737,194,24518,"E02002674 E02002702",392
"129263",1,1,1,11.203,4966,223,133,0.01187,2088,177,28605,"E02002674 E02002703",223
"129264",1,1,1,5.074,2000,111,14,0.00276,946,74,6915,"E02002674 E02002705",111
"129265",1,1,1,3.963,1622,83,7,0.00177,739,52,4756,"E02002674 E02002706",83
"129266",1,1,1,15.002,7374,302,361,0.02406,2797,315,40695,"E02002674 E02002707",302
"129267",1,1,1,3.805,1518,74,6,0.00158,709,52,4615,"E02002674 E02002708",74
"129269",1,1,1,1.826,788,36,6,0.00329,340,27,3572,"E02002674 E02002710",36
"129270",1,1,1,3.486,1598,76,22,0.00631,650,62,6522,"E02002674 E02002711",76
"129271",1,1,1,15.743,6486,244,16,0.00102,2935,202,28132,"E02002674 E02002712",244
"129272",1,1,1,13.351,5854,301,174,0.01303,2489,216,37555,"E02002674 E02002715",301
"129273",1,1,1,4.742,1864,107,5,0.00105,884,61,6366,"E02002674 E02002717",107
"129274",1,1,1,7.71,3792,177,94,0.01219,1437,157,17345,"E02002674 E02002718",177
"129275",1,1,1,5.015,2196,141,14,0.00279,935,76,10654,"E02002674 E02002719",141
"129276",1,1,1,3.625,1504,98,1,0.00028,676,45,5024,"E02002674 E02006813",98
"129277",1,1,1,1.954,796,55,1,0.00051,364,24,2761,"E02002674 E02006814",55
"129289",1,1,1,1.679,636,37,1,6e-04,313,22,2115,"E02002675 E02002676",37
"129290",1,1,1,2.964,1336,72,3,0.00101,553,39,10852,"E02002675 E02002677",72
"129291",1,1,1,3.015,1616,65,1,0.00033,562,39,4289,"E02002675 E02002678",65
"129292",1,1,1,4.427,2098,97,3,0.00068,825,58,6561,"E02002675 E02002679",97
"129293",1,1,1,1.743,726,39,4,0.00229,325,23,3157,"E02002675 E02002680",39
"129294",1,1,1,2.742,1122,65,4,0.00146,511,35,4407,"E02002675 E02002681",65
"129295",1,1,1,4.762,2038,105,3,0.00063,888,61,10180,"E02002675 E02002682",105
"129296",1,1,1,20.248,8250,489,65,0.00321,3774,277,60514,"E02002675 E02002696",489
"129297",1,1,1,12.62,5064,335,23,0.00182,2353,167,33227,"E02002675 E02002700",335
"129298",1,1,1,12.072,4866,319,24,0.00199,2250,161,32829,"E02002675 E02002702",319
"129299",1,1,1,12.463,5258,327,32,0.00257,2323,177,36515,"E02002675 E02002703",327
"129300",1,1,1,7.881,3338,192,17,0.00216,1469,112,11764,"E02002675 E02002705",192
"129301",1,1,1,5.421,2132,128,4,0.00074,1011,72,7491,"E02002675 E02002706",128
"129302",1,1,1,6.612,2856,155,9,0.00136,1233,90,9464,"E02002675 E02002708",155
"129304",1,1,1,7.755,3562,165,25,0.00322,1446,119,13818,"E02002675 E02002711",165
"129305",1,1,1,11.581,4426,186,15,0.0013,2159,152,13219,"E02002675 E02002712",186
"129306",1,1,1,17.814,7334,224,153,0.00859,3321,263,163028,"E02002675 E02002715",224
"129307",1,1,1,7.451,3106,150,6,0.00081,1389,98,14759,"E02002675 E02002717",150
"129308",1,1,1,11.979,5756,266,97,0.0081,2233,214,24641,"E02002675 E02002718",266
"129309",1,1,1,6.005,2544,125,4,0.00067,1119,78,12736,"E02002675 E02006813",125
"129310",1,1,1,5.583,2588,129,4,0.00072,1041,73,8283,"E02002675 E02006814",129
"129327",1,1,1,4.368,1916,94,4,0.00092,814,56,11256,"E02002676 E02002677",94
"129328",1,1,1,1.594,1032,40,0,0,297,20,2405,"E02002676 E02002678",40
"129329",1,1,1,3.045,1340,92,2,0.00066,568,39,4456,"E02002676 E02002679",92
"129330",1,1,1,2.733,1154,47,1,0.00037,509,34,4525,"E02002676 E02002680",47
"129331",1,1,1,2.786,1280,58,3,0.00108,519,34,4212,"E02002676 E02002681",58
"129332",1,1,1,3.485,1452,88,0,0,650,44,4990,"E02002676 E02002682",88
"129333",1,1,1,13.553,5318,348,26,0.00192,2526,179,30510,"E02002676 E02002700",348
"129334",1,1,1,13.005,5120,332,27,0.00208,2424,172,30112,"E02002676 E02002702",332
"129335",1,1,1,13.396,5512,340,35,0.00261,2497,188,33798,"E02002676 E02002703",340
"129336",1,1,1,6.24,2724,151,16,0.00256,1163,91,9756,"E02002676 E02002705",151
"129337",1,1,1,3.78,1518,87,3,0.00079,705,51,5483,"E02002676 E02002706",87
"129338",1,1,1,4.971,2242,114,8,0.00161,927,69,7456,"E02002676 E02002708",114
"129340",1,1,1,4.713,1994,120,8,0.0017,879,65,8763,"E02002676 E02002710",120
"129341",1,1,1,6.373,2804,160,24,0.00377,1188,100,11713,"E02002676 E02002711",160
"129342",1,1,1,12.792,4876,201,16,0.00125,2385,167,14628,"E02002676 E02002712",201
"129343",1,1,1,15.665,7058,284,186,0.01187,2920,249,99832,"E02002676 E02002715",284
"129344",1,1,1,6.174,2520,133,3,0.00049,1151,81,9569,"E02002676 E02002717",133
"129345",1,1,1,10.597,4998,261,96,0.00906,1975,195,22536,"E02002676 E02002718",261
"129346",1,1,1,7.078,3012,155,16,0.00226,1319,104,11413,"E02002676 E02002719",155
"129347",1,1,1,4.728,1958,108,1,0.00021,881,61,7546,"E02002676 E02006813",108
"129348",1,1,1,4.201,1830,124,3,0.00071,783,55,6178,"E02002676 E02006814",124
"129368",1,1,1,4.976,2240,130,8,0.00161,928,65,11722,"E02002677 E02002678",130
"129369",1,1,1,2.412,1104,79,7,0.0029,450,32,3677,"E02002677 E02002680",79
"129370",1,1,1,4.12,1816,115,9,0.00218,768,53,8887,"E02002677 E02002681",115
"129371",1,1,1,6.14,2732,155,8,0.0013,1145,80,14660,"E02002677 E02002682",155
"129372",1,1,1,14.968,5766,424,37,0.00247,2790,199,18923,"E02002677 E02002702",424
"129373",1,1,1,15.359,6158,432,45,0.00293,2863,215,22609,"E02002677 E02002703",432
"129374",1,1,1,10.377,4500,256,26,0.00251,1934,145,23224,"E02002677 E02002705",256
"129375",1,1,1,7.917,3294,192,13,0.00164,1476,105,18951,"E02002677 E02002706",192
"129376",1,1,1,23.57,9844,313,197,0.00836,4394,356,227516,"E02002677 E02002707",313
"129378",1,1,1,9.71,4396,283,30,0.00309,1810,144,20254,"E02002677 E02002711",283
"129379",1,1,1,9.1,3392,228,8,0.00088,1696,119,10125,"E02002677 E02002712",228
"129380",1,1,1,18.831,7814,268,160,0.0085,3510,276,175454,"E02002677 E02002715",268
"129381",1,1,1,10.792,4068,273,11,0.00102,2012,141,23642,"E02002677 E02002716",273
"129382",1,1,1,8.829,3800,200,11,0.00125,1646,117,19239,"E02002677 E02002717",200
"129383",1,1,1,15.041,6658,253,124,0.00824,2804,255,111981,"E02002677 E02002718",253
"129384",1,1,1,9.733,4292,222,24,0.00247,1814,139,21083,"E02002677 E02002719",222
"129386",1,1,1,7.383,3238,175,9,0.00122,1376,97,17216,"E02002677 E02006813",175
"129402",1,1,1,1.661,704,49,0,0,310,21,2747,"E02002678 E02002679",49
"129403",1,1,1,2.697,1170,53,1,0.00037,503,33,8142,"E02002678 E02002680",53
"129404",1,1,1,2.273,946,53,3,0.00132,424,28,4824,"E02002678 E02002681",53
"129405",1,1,1,1.795,724,46,0,0,335,23,2941,"E02002678 E02002682",46
"129406",1,1,1,15.157,6176,394,26,0.00172,2825,199,32834,"E02002678 E02002700",394
"129407",1,1,1,14.609,5978,378,27,0.00185,2723,193,32436,"E02002678 E02002702",378
"129408",1,1,1,13.033,5690,299,133,0.0102,2429,202,30819,"E02002678 E02002703",299
"129409",1,1,1,6.904,2724,187,14,0.00203,1287,99,9129,"E02002678 E02002705",187
"129410",1,1,1,4.629,1946,127,3,0.00065,863,61,6335,"E02002678 E02002706",127
"129411",1,1,1,18.714,8360,287,223,0.01192,3488,307,149845,"E02002678 E02002707",287
"129412",1,1,1,5.635,2242,150,6,0.00106,1050,77,6829,"E02002678 E02002708",150
"129414",1,1,1,4.243,1724,96,8,0.00189,791,59,8165,"E02002678 E02002710",96
"129415",1,1,1,5.365,2388,174,22,0.0041,1000,87,8535,"E02002678 E02002711",174
"129416",1,1,1,13.679,5450,288,16,0.00117,2550,178,36781,"E02002678 E02002712",288
"129418",1,1,1,13.975,6330,242,186,0.01331,2605,227,97783,"E02002678 E02002715",242
"129419",1,1,1,4.484,1792,91,3,0.00067,836,59,7520,"E02002678 E02002717",91
"129420",1,1,1,9.058,4392,226,94,0.01038,1689,175,18593,"E02002678 E02002718",226
"129421",1,1,1,5.388,2284,113,16,0.00297,1004,82,9364,"E02002678 E02002719",113
"129422",1,1,1,11.352,4746,255,87,0.00766,2116,174,19035,"E02002678 E02002749",255
"129423",1,1,1,3.038,1230,66,1,0.00033,566,39,5497,"E02002678 E02006813",66
"129424",1,1,1,2.817,1194,81,1,0.00035,525,37,4469,"E02002678 E02006814",81
"129441",1,1,1,3.801,1648,86,1,0.00026,709,47,10810,"E02002679 E02002680",86
"129442",1,1,1,3.377,1424,86,3,0.00089,630,42,7492,"E02002679 E02002681",86
"129443",1,1,1,1.509,560,52,0,0,281,19,1891,"E02002679 E02002682",52
"129444",1,1,1,16.713,6546,439,34,0.00203,3115,220,27243,"E02002679 E02002700",439
"129445",1,1,1,16.165,6348,423,35,0.00217,3013,214,26845,"E02002679 E02002702",423
"129446",1,1,1,12.684,5624,254,133,0.01049,2364,198,30932,"E02002679 E02002703",254
"129447",1,1,1,6.555,2658,142,14,0.00214,1222,94,9242,"E02002679 E02002705",142
"129448",1,1,1,5.42,2148,114,3,0.00055,1010,71,8179,"E02002679 E02002706",114
"129449",1,1,1,15.83,7640,370,359,0.02268,2951,324,32581,"E02002679 E02002707",370
"129450",1,1,1,5.286,2176,105,6,0.00114,985,72,6942,"E02002679 E02002708",105
"129451",1,1,1,3.351,1376,114,10,0.00298,625,48,4483,"E02002679 E02002710",114
"129452",1,1,1,3.824,1728,130,22,0.00575,713,68,5938,"E02002679 E02002711",130
"129453",1,1,1,14.783,5928,321,16,0.00108,2756,192,39449,"E02002679 E02002712",321
"129454",1,1,1,12.977,5962,215,186,0.01433,2419,215,95039,"E02002679 E02002715",215
"129455",1,1,1,16.475,6604,366,19,0.00115,3071,213,52966,"E02002679 E02002716",366
"129456",1,1,1,3.576,1424,71,3,0.00084,667,48,5726,"E02002679 E02002717",71
"129457",1,1,1,7.517,3732,182,94,0.0125,1401,156,15996,"E02002679 E02002718",182
"129458",1,1,1,4.264,1970,75,16,0.00375,795,68,12338,"E02002679 E02002719",75
"129459",1,1,1,2.13,862,46,1,0.00047,397,28,3703,"E02002679 E02006813",46
"129460",1,1,1,1.276,534,37,1,0.00078,238,17,1872,"E02002679 E02006814",37
"129480",1,1,1,1.946,794,43,2,0.00103,363,25,5243,"E02002680 E02002681",43
"129481",1,1,1,3.556,1594,114,1,0.00028,663,46,5532,"E02002680 E02002682",114
"129482",1,1,1,21.647,9118,525,65,0.003,4035,294,67754,"E02002680 E02002696",525
"129483",1,1,1,14.019,5932,371,23,0.00164,2613,184,40467,"E02002680 E02002700",371
"129484",1,1,1,13.471,5734,355,24,0.00178,2511,178,40069,"E02002680 E02002702",355
"129485",1,1,1,13.862,6126,363,32,0.00231,2584,194,43755,"E02002680 E02002703",363
"129486",1,1,1,9.41,3768,219,15,0.00159,1754,131,15578,"E02002680 E02002705",219
"129487",1,1,1,6.505,2770,136,4,0.00061,1213,86,10021,"E02002680 E02002706",136
"129488",1,1,1,8.141,3286,182,7,0.00086,1518,109,13278,"E02002680 E02002708",182
"129490",1,1,1,6.749,2768,128,9,0.00133,1258,92,14614,"E02002680 E02002710",128
"129491",1,1,1,7.536,3374,211,23,0.00305,1405,116,16610,"E02002680 E02002711",211
"129492",1,1,1,10.995,4352,232,15,0.00136,2050,145,30180,"E02002680 E02002712",232
"129493",1,1,1,21.475,8440,404,57,0.00265,4003,280,51077,"E02002680 E02002714",404
"129494",1,1,1,16.257,6686,192,151,0.00929,3030,244,161055,"E02002680 E02002715",192
"129495",1,1,1,6.655,2778,128,4,6e-04,1241,88,15595,"E02002680 E02002717",128
"129496",1,1,1,12.467,5530,177,115,0.00922,2324,223,97582,"E02002680 E02002718",177
"129497",1,1,1,7.559,3270,150,17,0.00225,1409,111,17439,"E02002680 E02002719",150
"129499",1,1,1,5.209,2216,103,2,0.00038,971,68,13572,"E02002680 E02006813",103
"129500",1,1,1,4.988,2180,118,2,4e-04,930,65,12544,"E02002680 E02006814",118
"129517",1,1,1,2.412,1016,79,1,0.00041,450,31,3492,"E02002681 E02002682",79
"129518",1,1,1,14.766,5974,386,28,0.0019,2753,196,33289,"E02002681 E02002702",386
"129519",1,1,1,15.157,6366,394,36,0.00238,2825,212,36975,"E02002681 E02002703",394
"129520",1,1,1,8.69,3534,216,15,0.00173,1620,122,12260,"E02002681 E02002705",216
"129522",1,1,1,6.831,3090,205,23,0.00337,1273,107,11577,"E02002681 E02002711",205
"129523",1,1,1,12.734,4974,265,15,0.00118,2374,167,38521,"E02002681 E02002712",265
"129524",1,1,1,15.606,6554,209,155,0.00993,2909,237,148618,"E02002681 E02002715",209
"129525",1,1,1,5.286,2090,136,4,0.00076,985,70,8414,"E02002681 E02002717",136
"129526",1,1,1,11.816,5398,194,119,0.01007,2203,216,85145,"E02002681 E02002718",194
"129527",1,1,1,6.244,2600,140,17,0.00272,1164,94,10267,"E02002681 E02002719",140
"129528",1,1,1,4.271,1706,92,2,0.00047,796,56,7255,"E02002681 E02006813",92
"129529",1,1,1,4.283,1896,112,2,0.00047,798,56,7511,"E02002681 E02006814",112
"129545",1,1,1,16.705,6666,429,35,0.0021,3114,221,27644,"E02002682 E02002702",429
"129546",1,1,1,13.224,5942,260,133,0.01006,2465,205,31731,"E02002682 E02002703",260
"129547",1,1,1,7.095,2976,148,14,0.00197,1323,101,10041,"E02002682 E02002705",148
"129548",1,1,1,5.96,2466,120,3,5e-04,1111,78,8978,"E02002682 E02002706",120
"129549",1,1,1,18.052,7836,270,189,0.01047,3365,286,168874,"E02002682 E02002707",270
"129551",1,1,1,4.505,1960,87,8,0.00178,840,63,8313,"E02002682 E02002710",87
"129552",1,1,1,5.326,2290,181,22,0.00413,993,87,7808,"E02002682 E02002711",181
"129553",1,1,1,14.136,5640,321,16,0.00113,2635,183,41126,"E02002682 E02002712",321
"129555",1,1,1,13.313,5806,225,152,0.01142,2482,207,116812,"E02002682 E02002715",225
"129556",1,1,1,3.488,1342,68,3,0.00086,650,47,5399,"E02002682 E02002717",68
"129557",1,1,1,8.919,4312,162,96,0.01076,1663,174,24026,"E02002682 E02002718",162
"129558",1,1,1,4.311,1798,111,16,0.00371,804,69,7057,"E02002682 E02002719",111
"129559",1,1,1,2.071,790,36,1,0.00048,386,27,3450,"E02002682 E02006813",36
"129560",1,1,1,2.778,1096,88,1,0.00036,518,36,3742,"E02002682 E02006814",88
"129561",1,1,1,1.792,766,42,36,0.02009,334,21,2718,"E02002684 E02002685",42
"129562",1,1,1,2.506,940,69,39,0.01556,467,23,3624,"E02002684 E02002686",69
"129563",1,1,1,2.524,924,59,40,0.01585,471,22,3418,"E02002684 E02002687",59
"129564",1,1,1,3.581,1546,103,50,0.01396,668,36,7381,"E02002684 E02002688",103
"129565",1,1,1,10.072,4806,142,182,0.01807,1878,190,24233,"E02002684 E02002689",142
"129567",1,1,1,21.339,8480,338,145,0.0068,3978,275,98405,"E02002684 E02002693",338
"129577",1,1,1,20.044,8548,367,284,0.01417,3736,291,96192,"E02002684 E02006891",367
"129578",1,1,1,21.015,8952,387,289,0.01375,3917,302,97613,"E02002684 E02006892",387
"129580",1,1,1,2.14,830,73,21,0.00981,399,21,3061,"E02002685 E02002686",73
"129581",1,1,1,1.412,556,32,16,0.01133,263,10,1676,"E02002685 E02002687",32
"129582",1,1,1,2.641,1082,75,34,0.01287,492,29,4163,"E02002685 E02002688",75
"129583",1,1,1,10.01,4752,166,158,0.01578,1866,190,20586,"E02002685 E02002689",166
"129585",1,1,1,20.732,8166,329,125,0.00603,3865,269,95480,"E02002685 E02002693",329
"129593",1,1,1,19.982,8494,391,260,0.01301,3725,292,92545,"E02002685 E02006891",391
"129594",1,1,1,20.953,8898,411,265,0.01265,3906,303,93966,"E02002685 E02006892",411
"129597",1,1,1,1.682,720,53,7,0.00416,314,21,2344,"E02002686 E02002687",53
"129598",1,1,1,1.923,844,49,11,0.00572,358,22,3105,"E02002686 E02002688",49
"129599",1,1,1,8.154,4034,99,139,0.01705,1520,172,17923,"E02002686 E02002689",99
"129600",1,1,1,21.891,9444,326,279,0.01274,4081,320,122545,"E02002686 E02002691",326
"129601",1,1,1,19.407,7670,283,104,0.00536,3618,258,96196,"E02002686 E02002693",283
"129610",1,1,1,18.126,7776,324,241,0.0133,3379,274,89882,"E02002686 E02006891",324
"129611",1,1,1,19.097,8180,344,246,0.01288,3560,284,91303,"E02002686 E02006892",344
"129615",1,1,1,1.159,652,47,16,0.01381,216,18,2120,"E02002687 E02002688",47
"129616",1,1,1,9.657,4680,147,146,0.01512,1800,195,20181,"E02002687 E02002689",147
"129618",1,1,1,19.53,7868,298,113,0.00579,3641,265,94304,"E02002687 E02002693",298
"129625",1,1,1,19.36,8354,356,244,0.0126,3609,292,98043,"E02002687 E02006891",356
"129626",1,1,1,20.331,8758,376,249,0.01225,3790,303,99464,"E02002687 E02006892",376
"129631",1,1,1,8.895,4698,111,160,0.01799,1658,191,30662,"E02002688 E02002689",111
"129633",1,1,1,18.372,7226,253,99,0.00539,3425,247,92125,"E02002688 E02002693",253
"129638",1,1,1,18.513,7976,337,242,0.01307,3451,283,86388,"E02002688 E02006891",337
"129639",1,1,1,19.484,8380,357,247,0.01268,3632,293,87809,"E02002688 E02006892",357
"129645",1,1,1,15.36,6454,265,280,0.01823,2863,206,41422,"E02002689 E02002691",265
"129646",1,1,1,18.291,6914,344,149,0.00815,3410,222,51437,"E02002689 E02002693",344
"129661",1,1,1,11.961,4864,206,226,0.01889,2230,160,24112,"E02002689 E02006891",206
"129662",1,1,1,12.932,5268,226,231,0.01786,2411,170,25533,"E02002689 E02006892",226
"129677",1,1,1,17.286,6650,343,57,0.0033,3222,227,35128,"E02002691 E02002693",343
"129680",1,1,1,15.59,6024,247,81,0.0052,2906,204,57844,"E02002691 E02002696",247
"129681",1,1,1,23.006,8694,500,66,0.00287,4289,286,42587,"E02002691 E02002697",500
"129682",1,1,1,22.265,9688,351,355,0.01594,4150,362,83313,"E02002691 E02002698",351
"129683",1,1,1,19.182,7356,327,105,0.00547,3576,244,71649,"E02002691 E02002699",327
"129684",1,1,1,21.128,8106,351,107,0.00506,3938,269,80592,"E02002691 E02002700",351
"129686",1,1,1,20.488,8126,373,122,0.00595,3819,267,71615,"E02002691 E02002702",373
"129687",1,1,1,21.646,8800,406,150,0.00693,4035,296,80301,"E02002691 E02002703",406
"129697",1,1,1,4.67,1894,164,36,0.00771,871,70,8807,"E02002691 E02006891",164
"129698",1,1,1,3.03,1280,89,17,0.00561,565,39,6280,"E02002691 E02006892",89
"129700",1,1,1,11.587,4548,175,52,0.00449,2160,166,14105,"E02002692 E02002694",175
"129702",1,1,1,26.296,10346,554,58,0.00221,4902,329,43713,"E02002692 E02002701",554
"129741",1,1,1,12.419,4730,237,62,0.00499,2315,156,21325,"E02002693 E02002695",237
"129742",1,1,1,23.953,9224,396,88,0.00367,4465,313,107423,"E02002693 E02002696",396
"129743",1,1,1,9.687,3600,157,33,0.00341,1806,112,54312,"E02002693 E02002697",157
"129744",1,1,1,18.563,7014,330,48,0.00259,3460,232,89573,"E02002693 E02002699",330
"129745",1,1,1,17.771,6752,266,48,0.0027,3313,221,89377,"E02002693 E02002700",266
"129746",1,1,1,18.678,7116,299,51,0.00273,3482,233,90564,"E02002693 E02002702",299
"129747",1,1,1,20.602,8248,352,81,0.00393,3840,273,94623,"E02002693 E02002703",352
"129748",1,1,1,23.144,8886,354,91,0.00393,4314,302,111439,"E02002693 E02002704",354
"129756",1,1,1,16.469,6430,330,67,0.00407,3070,222,32757,"E02002693 E02006891",330
"129757",1,1,1,15.356,5930,288,50,0.00326,2863,200,30887,"E02002693 E02006892",288
"129761",1,1,1,11.95,4702,246,75,0.00628,2228,153,47564,"E02002694 E02002698",246
"129764",1,1,1,18.679,7452,456,48,0.00257,3482,217,35706,"E02002694 E02002701",456
"129809",1,1,1,11.952,4604,235,51,0.00427,2228,152,56327,"E02002695 E02002697",235
"129810",1,1,1,20.828,8018,408,66,0.00317,3883,272,91588,"E02002695 E02002699",408
"129811",1,1,1,20.036,7756,344,66,0.00329,3735,262,91392,"E02002695 E02002700",344
"129812",1,1,1,20.943,8120,377,69,0.00329,3904,274,92579,"E02002695 E02002702",377
"129813",1,1,1,22.867,9252,430,99,0.00433,4263,314,96638,"E02002695 E02002703",430
"129814",1,1,1,18.598,7326,372,101,0.00543,3467,256,31664,"E02002695 E02002704",372
"129817",1,1,1,23.561,9120,442,100,0.00424,4392,306,52007,"E02002695 E02002712",442
"129837",1,1,1,15.772,5936,268,65,0.00412,2940,194,58889,"E02002696 E02002697",268
"129838",1,1,1,17.431,7364,305,230,0.01319,3249,273,36602,"E02002696 E02002698",305
"129839",1,1,1,6.546,2496,181,46,0.00703,1220,82,15116,"E02002696 E02002699",181
"129840",1,1,1,8.492,3246,205,48,0.00565,1583,106,24059,"E02002696 E02002700",205
"129842",1,1,1,7.852,3266,227,63,0.00802,1464,105,15082,"E02002696 E02002702",227
"129843",1,1,1,9.01,3940,260,91,0.0101,1680,134,23768,"E02002696 E02002703",260
"129844",1,1,1,16.534,7032,307,214,0.01294,3082,248,46745,"E02002696 E02002705",307
"129845",1,1,1,17.879,7602,357,215,0.01203,3333,259,48493,"E02002696 E02002706",357
"129846",1,1,1,20.551,9248,397,365,0.01776,3831,368,50052,"E02002696 E02002707",397
"129848",1,1,1,18.779,8306,385,276,0.0147,3501,303,57864,"E02002696 E02002711",385
"129850",1,1,1,23.582,10410,403,396,0.01679,4396,389,55843,"E02002696 E02002715",403
"129851",1,1,1,21.549,9248,459,285,0.01323,4017,325,62139,"E02002696 E02002717",459
"129852",1,1,1,22.816,10204,424,322,0.01411,4253,387,76156,"E02002696 E02002718",424
"129853",1,1,1,21.959,9566,465,294,0.01339,4093,341,65182,"E02002696 E02002719",465
"129854",1,1,1,23.607,9814,449,219,0.00928,4401,331,56741,"E02002696 E02006813",449
"129855",1,1,1,17.786,6980,349,109,0.00613,3316,243,61063,"E02002696 E02006891",349
"129856",1,1,1,16.146,6366,274,90,0.00557,3010,213,58536,"E02002696 E02006892",274
"129885",1,1,1,10.306,3950,205,25,0.00243,1921,139,39035,"E02002697 E02002699",205
"129886",1,1,1,9.514,3688,141,25,0.00263,1774,128,38839,"E02002697 E02002700",141
"129887",1,1,1,10.421,4052,174,28,0.00269,1943,140,40026,"E02002697 E02002702",174
"129888",1,1,1,12.345,5184,227,58,0.0047,2301,181,44085,"E02002697 E02002703",227
"129889",1,1,1,14.449,5688,218,68,0.00471,2693,203,58976,"E02002697 E02002704",218
"129890",1,1,1,20.232,8316,343,143,0.00707,3771,292,70972,"E02002697 E02002705",343
