"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"375","E02001280","Trafford 022",3393,119,26,222,27,25,2398,221,122,221,12,285.019989013672,163.020004272461,205.660003662109,-15.3400001525879,2283.92700195312,-114.072998046875,219.557006835938,97.556999206543,209.671997070312,-11.3280000686646,2332.83203125,-65.1679992675781,903.914978027344,781.914978027344,142.270004272461,-78.7300033569336,1858.02795410156,-539.971984863281,1140.55603027344,1018.55603027344,131.813995361328,-89.1859970092773,1681.54602050781,-716.453979492188,-0.0504500009119511,93573,-0.123920001089573,229785,-0.0734800025820732,136212,-0.0791700035333633,146863,-0.0287299994379282,53290,-0.372029989957809,690098,-0.321579992771149,596525,-0.363380014896393,674059,-0.31292998790741,580486,-0.0327299982309341,60706,-0.0796099975705147,147561,-0.0468799993395805,86855,-0.0513899996876717,95304,-0.0186599995940924,34598,-0.241439998149872,447812,-0.208709999918938,387106,-0.239199995994568,443669,-0.206469997763634,382963,-23994,-57949,-33955,-39295,-15301,-172163,-148169,-250607,-226613,0.0092498266811523
"399","E02001066","Manchester 022",3562,27,95,1243,45,5,1074,177,209,658,29,392.638000488281,183.638000488281,614.210021972656,-43.7900009155273,1025.1240234375,-48.8759994506836,269.18701171875,60.1870002746582,638.711975097656,-19.2880001068115,1057.35095214844,-16.6490001678467,1075.76000976562,866.760009765625,437.278015136719,-220.72200012207,845.825012207031,-228.175003051758,1285.69702148438,1076.69702148438,408.540008544922,-249.460006713867,777.461975097656,-296.537994384766,-0.0529300011694431,98189,-0.109530001878738,203091,-0.0566000007092953,104902,-0.0618400014936924,114710,-0.00891000032424927,16521,-0.436589986085892,809894,-0.383659988641739,711705,-0.368420004844666,683430,-0.315490007400513,585241,-0.0358900018036366,66569,-0.0732299983501434,135721,-0.0373400002717972,69152,-0.0419499985873699,77792,-0.00606000004336238,11223,-0.292470008134842,542498,-0.256579995155334,475929,-0.25611999630928,475062,-0.220229998230934,408493,-12627,-24976,-12349,-16180,-3553,-66713,-54086,-93835,-81208,0.00620086419383452
"416","E02001264","Trafford 006",3803,92,56,402,54,20,2486,273,143,259,18,364.753997802734,221.753997802734,239.61799621582,-19.3819999694824,2343.61791992188,-142.38200378418,264.109008789062,121.110000610352,245.85400390625,-13.1459999084473,2410.11401367188,-75.8860015869141,1218.75402832031,1075.75402832031,157.315002441406,-101.684997558594,1799.13305664062,-686.867004394531,1423.95703125,1280.95703125,151.136993408203,-107.862998962402,1654.46997070312,-831.530029296875,-0.0512400008738041,95046,-0.138290002942085,256439,-0.0870499983429909,161393,-0.0838000029325485,155443,-0.0325599983334541,60397,-0.444860011339188,825214,-0.393620014190674,730168,-0.394870012998581,732473,-0.343629986047745,637427,-0.0334299989044666,62001,-0.0895299986004829,165953,-0.0560999996960163,103952,-0.0546300001442432,101326,-0.0211999993771315,39325,-0.289609998464584,537170,-0.256179988384247,475169,-0.260859996080399,483836,-0.227430000901222,421835,-20775,-57118,-36343,-36610,-15835,-184725,-163950,-250773,-229998,0.00427472504948789
"434","E02001115","Oldham 018",2720,1,13,283,17,20,1934,217,19,208,8,75.4489974975586,56.4490013122559,202.735000610352,-5.2649998664856,1895.7509765625,-38.2490005493164,45.5449981689453,26.5450000762939,205.593994140625,-2.40599989891052,1915.76000976562,-18.2399997711182,376.492004394531,357.492004394531,167.192993164062,-40.806999206543,1698.64294433594,-235.356994628906,661.578979492188,642.578979492188,143.035003662109,-64.9649963378906,1501.541015625,-432.459014892578,-0.0156100001186132,28956,-0.0644199997186661,119421,-0.048810001462698,90465,-0.0281899999827147,52298,-0.0125799998641014,23342,-0.253580003976822,470366,-0.237969994544983,441410,-0.327760010957718,608007,-0.312150001525879,579051,-0.00990999955683947,18378,-0.0401399992406368,74370,-0.0302300006151199,55992,-0.017960000783205,33300,-0.00805000029504299,14922,-0.163100004196167,302509,-0.15319000184536,284131,-0.215330004692078,399409,-0.20542000234127,381031,-4127,-16646,-12519,-8963,-4836,-69163,-65036,-141494,-137367,0.0286836838293334
"460","E02001089","Manchester 045",3693,11,233,498,17,15,2339,157,107,300,16,268.869995117188,161.869995117188,281.199005126953,-18.8010005950928,2240.45092773438,-98.5490036010742,172.820999145508,65.8209991455078,291.345001220703,-8.65499973297119,2300.2529296875,-38.7470016479492,889.783996582031,782.783996582031,194.925994873047,-105.073997497559,1870.05395507812,-468.946014404297,1155.86206054688,1048.86206054688,183.419006347656,-116.581001281738,1692.32397460938,-646.676025390625,-0.0567599982023239,105285,-0.150720000267029,279499,-0.0939600020647049,174214,-0.0788699984550476,146283,-0.0221100002527237,40998,-0.697929978370667,1294729,-0.641170024871826,1189444,-0.668420016765594,1239996,-0.611660003662109,1134711,-0.0375600010156631,69664,-0.0979999974370003,181667,-0.0604400001466274,112003,-0.0520699992775917,96573,-0.0145100001245737,26909,-0.456420004367828,846645,-0.418850004673004,776981,-0.445129990577698,825717,-0.407570004463196,756053,-20435,-54597,-34162,-32641,-12206,-171861,-151426,-255945,-235510,0.00861383921574386
"486","E02000995","Bolton 012",3128,4,106,328,17,13,2216,198,28,207,11,96.7020034790039,68.7020034790039,200.807998657227,-6.19199991226196,2169.79296875,-46.2070007324219,63.2620010375977,35.2620010375977,204.904998779297,-2.09500002861023,2190.8759765625,-25.1240005493164,464.424987792969,436.424987792969,160.578002929688,-46.4220008850098,1929.07495117188,-286.924987792969,772.242004394531,744.242004394531,138.292007446289,-68.7080001831055,1715.51098632812,-500.489013671875,-0.0235799998044968,43742,-0.0629699975252151,116694,-0.0393900014460087,72952,-0.0400700010359287,74317,-0.0164800006896257,30575,-0.226190000772476,419535,-0.202610000967979,375793,-0.291399985551834,540512,-0.267820000648499,496770,-0.0129899997264147,24100,-0.0363800004124641,67365,-0.0233800001442432,43265,-0.0230700001120567,42798,-0.0100800003856421,18698,-0.141939997673035,263218,-0.128949999809265,239118,-0.188280001282692,349189,-0.175280004739761,325089,-8107,-21875,-13768,-16397,-8290,-77427,-69320,-155505,-147398,0.0267991706032694
"488","E02001240","Tameside 012",2841,14,22,537,13,19,1761,220,44,198,13,167.815002441406,123.815002441406,186.313003540039,-11.6870002746582,1689.16003417969,-71.8399963378906,95.9189987182617,51.9189987182617,192.354995727539,-5.64499998092651,1732.36096191406,-28.6389999389648,724.059020996094,680.059020996094,127.228996276855,-70.7710037231445,1371.60400390625,-389.39599609375,954.609008789062,910.609008789062,117.192001342773,-80.8079986572266,1224.52099609375,-536.47900390625,-0.0240000002086163,44508,-0.10164999961853,188481,-0.0776600018143654,143973,-0.0407899990677834,75655,-0.0167900007218122,31147,-0.416220009326935,772105,-0.392219990491867,727597,-0.398169994354248,738629,-0.374179989099503,694121,-0.0160499997437,29774,-0.0661299973726273,122567,-0.0500699989497662,92793,-0.0271400008350611,50327,-0.0110799996182323,20553,-0.271239995956421,503118,-0.255190014839172,473344,-0.263269990682602,488341,-0.247219994664192,458567,-6634,-27189,-20555,-13086,-6452,-111636,-105002,-169118,-162484,0.0118136344956469
"509","E02001012","Bolton 029",3122,3,62,265,72,28,1968,246,39,419,20,134.639007568359,95.6389999389648,403.230987548828,-15.7690000534058,1910.57604980469,-57.423999786377,73.427001953125,34.4269981384277,410.860992431641,-8.13899993896484,1950.07495117188,-17.9249992370605,632.043029785156,593.043029785156,304.553985595703,-114.445999145508,1625.84204101562,-342.157989501953,906.174987792969,867.174987792969,271.675994873047,-147.324005126953,1449.66796875,-518.331970214844,-0.0182399991899729,33831,-0.0628099963068962,116410,-0.0445699989795685,82579,-0.0260700006037951,48344,-0.00782999955117702,14513,-0.240749999880791,446548,-0.222509995102882,412717,-0.273339986801147,507010,-0.255100011825562,473179,-0.0121099995449185,22462,-0.0397399999201298,73602,-0.0276299994438887,51140,-0.0171799995005131,31852,-0.00506999995559454,9390,-0.15633000433445,289919,-0.144219994544983,267457,-0.18206000328064,337645,-0.169939994812012,315183,-6232,-22084,-15852,-9852,-3620,-84881,-78649,-151214,-144982,0.0156879925087597
"511","E02000985","Bolton 002",3306,7,199,90,14,13,2610,179,25,163,6,94.7750015258789,69.7750015258789,158.414993286133,-4.58500003814697,2555.580078125,-54.4199981689453,42.6980018615723,17.6979999542236,162.151992797852,-0.84799998998642,2596.4541015625,-13.5459995269775,447.049011230469,422.049011230469,128.315002441406,-34.685001373291,2286.5458984375,-323.454010009766,748.502014160156,723.502014160156,111.299003601074,-51.701000213623,2046.10205078125,-563.898010253906,-0.021619999781251,40100,-0.0700400024652481,129819,-0.0484299995005131,89719,-0.0279500000178814,51836,-0.00632999977096915,11736,-0.261059999465942,484230,-0.239449992775917,444130,-0.347979992628098,645489,-0.326359987258911,605389,-0.0132299996912479,24537,-0.0418500006198883,77533,-0.0286299996078014,52996,-0.0173199996352196,32124,-0.00408999994397163,7587,-0.164419993758202,304922,-0.151189997792244,280385,-0.226280003786087,419691,-0.213049992918968,395154,-7938,-26485,-18547,-11325,-3387,-99535,-91597,-202752,-194814,0.0254660410019059
"558","E02001028","Bury 010",3162,93,19,133,15,16,2538,149,32,158,9,112.692001342773,80.6920013427734,151.619995117188,-6.38000011444092,2475.42895507812,-62.5709991455078,68.4589996337891,36.4589996337891,155.638000488281,-2.36199998855591,2509.97094726562,-28.0289993286133,514.60400390625,482.60400390625,114.101997375488,-43.8979988098145,2168.9130859375,-369.087005615234,796.607971191406,764.607971191406,100.210998535156,-57.7890014648438,1940.13098144531,-597.869018554688,-0.0222200006246567,41220,-0.0757199972867966,140334,-0.0534900017082691,99114,-0.0361099988222122,66978,-0.0138900000602007,25758,-0.272709995508194,505825,-0.250490009784698,464605,-0.35249000787735,653843,-0.330269992351532,612623,-0.0134600000455976,24962,-0.0456600002944469,84586,-0.032200001180172,59624,-0.0219199992716312,40653,-0.00846000015735626,15691,-0.172429993748665,319774,-0.15896999835968,294812,-0.227039992809296,421094,-0.213579997420311,396132,-7351,-25826,-18475,-14559,-7208,-98928,-91577,-192105,-184754,0.0213851519385411
"591","E02001312","Wigan 026",3453,2,50,278,17,42,2547,280,66,158,13,184.115005493164,118.11499786377,148.88200378418,-9.11800003051758,2464.03295898438,-82.9670028686523,145.912002563477,79.9120025634766,152.912994384766,-5.08699989318848,2490.63403320312,-56.3660011291504,645.218017578125,579.218017578125,106.097999572754,-51.9020004272461,2148.2119140625,-398.787994384766,911.486022949219,845.486022949219,96.5989990234375,-61.4010009765625,1948.31298828125,-598.68701171875,-0.049940001219511,92642,-0.148149996995926,274735,-0.0982099995017052,182093,-0.0872799977660179,161916,-0.0373400002717972,69274,-0.468479990959167,869062,-0.418540000915527,776420,-0.494289994239807,916942,-0.444350004196167,824300,-0.0326200015842915,60499,-0.0934000015258789,173163,-0.0607799999415874,112664,-0.0568599998950958,105469,-0.0242400001734495,44970,-0.302120000123978,560412,-0.269510000944138,499913,-0.324499994516373,601936,-0.291889995336533,541437,-16389,-48098,-31709,-35285,-18896,-155054,-138665,-256735,-240346,0.00978893725137167
"592","E02001142","Rochdale 011",2443,7,46,103,17,1,2006,133,11,115,4,66.431999206543,55.431999206543,111.412002563477,-3.58800005912781,1961.31494140625,-44.685001373291,26.6040000915527,15.6040000915527,114.214996337891,-0.785000026226044,1992.8740234375,-13.1260004043579,364.713989257812,353.713989257812,89.5650024414062,-25.4349994659424,1722.80798339844,-283.191986083984,591.609008789062,580.609008789062,77.3170013427734,-37.6829986572266,1538.59997558594,-467.399993896484,-0.0125399995595217,23268,-0.0560300014913082,103857,-0.0434900000691414,80589,-0.0247900001704693,45987,-0.012249999679625,22719,-0.223159998655319,413936,-0.210620000958443,390668,-0.289160013198853,536386,-0.276620000600815,513118,-0.00694000022485852,12869,-0.033330000936985,61722,-0.0263899993151426,48853,-0.0135899996384978,25207,-0.00664999987930059,12338,-0.14156000316143,262521,-0.134619995951653,249652,-0.188030004501343,348762,-0.181089997291565,335893,-3652,-16160,-12508,-8999,-5347,-69401,-65749,-136760,-133108,0.0199442936940516
"597","E02001274","Trafford 016",3264,167,30,158,14,13,2485,152,60,172,13,219.897994995117,159.897994995117,158.645004272461,-13.3549995422363,2365.56298828125,-119.436996459961,101.267997741699,41.2680015563965,167.929000854492,-4.07100009918213,2452.68310546875,-32.3170013427734,849.133972167969,789.133972167969,98.7630004882812,-73.2369995117188,1902.99499511719,-582.005004882812,1056.06005859375,996.059997558594,95.2850036621094,-76.7149963378906,1738.84497070312,-746.155029296875,-0.0357699990272522,66342,-0.117150001227856,217223,-0.0813800022006035,150881,-0.0527400001883507,97813,-0.0169699992984533,31471,-0.397700011730194,737729,-0.361930012702942,671387,-0.376500010490417,698394,-0.340730011463165,632052,-0.0226000007241964,41907,-0.0740899965167046,137328,-0.0514900013804436,95421,-0.0333600006997585,61875,-0.0107699995860457,19968,-0.255719989538193,474309,-0.233119994401932,432402,-0.244289994239807,453112,-0.221699997782707,411205,-17231,-55110,-37879,-27214,-9983,-186293,-169062,-269313,-252082,0.00497732105558946
"623","E02001298","Wigan 012",3045,1,79,221,26,22,1741,284,88,568,15,218.098999023438,130.098999023438,536.908020019531,-31.0919990539551,1671.64001464844,-69.3600006103516,166.822006225586,78.8219985961914,545.781982421875,-22.2180004119873,1701.66796875,-39.3320007324219,800.47802734375,712.47802734375,381.122985839844,-186.876998901367,1375.80895996094,-365.191009521484,1005.22900390625,917.22900390625,352.240997314453,-215.759002685547,1248.7099609375,-492.290008544922,-0.0373999997973442,69378,-0.0898000001907349,166505,-0.0523900017142296,97127,-0.0548500008881092,101743,-0.0174499992281199,32365,-0.267639994621277,496465,-0.230240002274513,427087,-0.255120009183884,473238,-0.217720001935959,403860,-0.0252999998629093,46923,-0.0586499981582165,108713,-0.0333499982953072,61790,-0.0375300012528896,69596,-0.0122300004586577,22673,-0.177249997854233,328762,-0.151950001716614,281839,-0.174779996275902,324184,-0.149480000138283,277261,-13391,-31300,-17909,-23394,-10003,-95397,-82006,-146946,-133555,0.00935955250351964
"634","E02001224","Stockport 038",2258,0,104,83,2,14,1814,83,36,109,13,84.5849990844727,48.5849990844727,105.196998596191,-3.80299997329712,1775.33605957031,-38.6640014648438,89.8270034790039,53.8269996643066,105.807998657227,-3.19199991226196,1768.751953125,-45.2480010986328,283.295989990234,247.296005249023,84.3899993896484,-24.6100006103516,1620.52099609375,-193.47900390625,483.501007080078,447.501007080078,72.5999984741211,-36.4000015258789,1458.37194824219,-355.627990722656,-0.0280099995434284,51955,-0.0642800033092499,119159,-0.0362700000405312,67204,-0.0607400014996529,112675,-0.0327299982309341,60720,-0.175339996814728,325216,-0.14733000099659,273261,-0.230289995670319,427159,-0.20227999985218,375204,-0.0170699991285801,31662,-0.0392000004649162,72616,-0.0221200007945299,40954,-0.0368999987840652,68445,-0.0198299996554852,36783,-0.111390002071857,206557,-0.0943199992179871,174895,-0.150509998202324,279161,-0.133440002799034,247499,-12198,-28394,-16196,-31116,-18918,-81046,-68848,-160000,-147802,0.0203795922078403
"640","E02001053","Manchester 009",2941,19,48,975,48,17,1175,182,77,381,19,204.065994262695,127.06600189209,358.976989746094,-22.0230007171631,1128.17004394531,-46.8300018310547,147.796997070312,70.7969970703125,364.484008789062,-16.5160007476807,1152.02001953125,-22.9799995422363,756.931030273438,679.931030273438,252.251007080078,-128.748992919922,929.997985839844,-245.001998901367,986.838989257812,909.838989257812,228.766006469727,-152.233993530273,832.060974121094,-342.938995361328,-0.0312799997627735,58025,-0.0808100029826164,149824,-0.0495299994945526,91799,-0.0468299984931946,86865,-0.0155499996617436,28840,-0.399109989404678,740359,-0.367830008268356,682334,-0.377629995346069,700503,-0.346340000629425,642478,-0.0210299994796515,39004,-0.0534499995410442,99043,-0.0324199981987476,60039,-0.0316199995577335,58642,-0.0105900000780821,19638,-0.264759987592697,491096,-0.243729993700981,452092,-0.256900012493134,476522,-0.235870003700256,437518,-7920,-20902,-12982,-13303,-5383,-70332,-62412,-107680,-99760,0.0118367216336081
"654","E02001179","Salford 023",2575,145,41,386,40,11,1194,190,108,445,15,220.783004760742,112.782997131348,420.199005126953,-24.8010005950928,1146.50500488281,-47.4949989318848,171.358993530273,63.359001159668,432.255004882812,-12.7449998855591,1166.32604980469,-27.673999786377,681.893981933594,573.893981933594,303.4169921875,-141.582992553711,963.918029785156,-230.082000732422,879.064025878906,771.064025878906,271.904998779297,-173.095001220703,868.619995117188,-325.380004882812,-0.0499299988150597,92627,-0.0933900028467178,173143,-0.0434500016272068,80516,-0.0692100003361702,128384,-0.0192799996584654,35757,-0.273380011320114,507082,-0.223450005054474,414455,-0.247099995613098,458336,-0.197170004248619,365709,-0.0338100008666515,62709,-0.06233000010252,115519,-0.0285199992358685,52810,-0.046739999204874,86697,-0.0129399998113513,23988,-0.184210002422333,341641,-0.150399997830391,278932,-0.174150004982948,322983,-0.140340000391006,260274,-15838,-29578,-13740,-24002,-8164,-74199,-58361,-113412,-97574,0.00986925432221941
"658","E02001150","Rochdale 019",3477,24,10,354,74,24,2271,317,35,349,19,124.795997619629,89.7959976196289,336.858001708984,-12.1420001983643,2216.6201171875,-54.3800010681152,69.3130035400391,34.3129997253418,343.605010986328,-5.39499998092651,2250.7509765625,-20.2490005493164,609.335998535156,574.335998535156,259.877014160156,-89.1230010986328,1936.38305664062,-334.617004394531,938.122985839844,903.122985839844,226.164001464844,-122.835998535156,1724.8330078125,-546.1669921875,-0.0210100002586842,38976,-0.0822699964046478,152522,-0.061259999871254,113546,-0.0331699997186661,61526,-0.0121600003913045,22550,-0.313499987125397,581526,-0.292490005493164,542550,-0.377149999141693,699612,-0.356139987707138,660636,-0.0131900003179908,24467,-0.0514199994504452,95282,-0.0382199995219707,70815,-0.0208100005984306,38589,-0.00761000020429492,14122,-0.203409999608994,377271,-0.190209999680519,352804,-0.25110000371933,465750,-0.237910002470016,441283,-5622,-21163,-15541,-10281,-4659,-84933,-79311,-164517,-158895,0.0185473000104193
